	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2989	43	Chest	2-back Instruction		2025_Aug_26_1422	5.002684256294742	r		2.7823542000260204		sw ss		2	m	3		
1	2989	7	Chest	Pre-trial Jitter		2025_Aug_26_1422	7.005703720031306	r		7.800219600088894		sw ss		2	m	3		
2	2989	44.0	Chest	pretrialfixation		2025_Aug_26_1422	1.0098485397174954	r		15.078409100184217		sw ss		2	m	3		
3	2989		Chest	2-back	1.0	2025_Aug_26_1422	1.9810233400203288	r		16.097586000105366		sw ss	12.5	2	m	3	32.0	
4	2989		Chest	2-back	1.0	2025_Aug_26_1422	1.9928570201154798	r		18.089667899999768		sw ss	25.0	2	m	3	32.0	
5	2989		Chest	2-back	1.0	2025_Aug_26_1422	1.9940364202484488	r	2	20.09544160007499	0.7824716998729855	sw ss	37.5	2	m	3	32.0	
6	2989		Chest	2-back	1.0	2025_Aug_26_1422	1.976072819903493	r	0	22.10242270003073	0.7491923000197858	sw ss	50.0	2	m	3	32.0	
7	2989		Chest	2-back	1.0	2025_Aug_26_1422	1.9929665201343596	r	2	24.091999600175768	0.7321173998061568	sw ss	62.5	2	m	3	32.0	
8	2989		Chest	2-back	1.0	2025_Aug_26_1422	1.9764470199588686	r	2	26.098256499972194	0.6153740999288857	sw ss	75.0	2	m	3	32.0	
9	2989		Chest	2-back	1.0	2025_Aug_26_1422	1.9933744200970978	r	2	28.087815300095826	0.8658588000107557	sw ss	87.5	2	m	3	32.0	
10	2989		Chest	2-back	1.0	2025_Aug_26_1422	1.992947320220992	r	0	30.094383400166407	0.565291800070554	sw ss	100.0	2	m	3	32.0	
11	2989	48.0	Chest	ScoreReport		2025_Aug_26_1422	5.001423719804734	r		32.10964750009589		sw ss		2	m	3		
12	2989	8	Chest	Post-trial Jitter		2025_Aug_26_1422	7.012856779852882	r		37.17319590016268		sw ss		2	m	3		
13	2989	43	Chest	2-back Instruction		2025_Aug_26_1422	5.000771339982748	r		44.20668280008249		sw ss		2	m	3		
14	2989	7	Chest	Pre-trial Jitter		2025_Aug_26_1422	7.010878820205107	r		49.21237970003858		sw ss		2	m	3		
15	2989	44.0	Chest	pretrialfixation		2025_Aug_26_1422	1.010558820096776	r		56.476080800173804		sw ss		2	m	3		
16	2989		Chest	2-back	1.0	2025_Aug_26_1422	1.9774011201225221	r		57.48908620001748		sw ss	12.5	2	m	3	32.0	
17	2989		Chest	2-back	1.0	2025_Aug_26_1422	1.9928010201547295	r		59.487731100060046		sw ss	25.0	2	m	3	32.0	
18	2989		Chest	2-back	1.0	2025_Aug_26_1422	1.9939350201748312	r	2	61.493533900007606	0.6319485001731664	sw ss	37.5	2	m	3	32.0	
19	2989		Chest	2-back	1.0	2025_Aug_26_1422	1.9766135201789439	r	2	63.500204200157896	0.6488220000173897	sw ss	50.0	2	m	3	32.0	
20	2989		Chest	2-back	1.0	2025_Aug_26_1422	1.9931386201642454	r	0	65.48994350014254	0.5480560001451522	sw ss	62.5	2	m	3	32.0	
