	onset	duration	trial_type	body_site	temp
0	2.784412399982102	1.9833378000184894	3-cue	Right Leg	
1	4.767750200000592	11.002114341419656	3-trial	Right Leg	
2	15.772577800002182	13.00843604002148	1	Right Leg	48.5
3	28.771868899988476	1.9832274000218604	3-cue	Right Leg	
4	30.755096300010337	11.01016073997016	3-trial	Right Leg	
5	41.75629150000168	1.9831990000093356	3-cue	Right Leg	
6	43.739490500011016	11.008200039999792	3-trial	Right Leg	
7	54.73864559998037	13.010259639995638	1	Right Leg	48.5
8	67.73931370000355	1.9831174999999348	3-cue	Right Leg	
9	69.72243120000348	11.00924044000567	3-trial	Right Leg	
10	80.72309290000703	13.008304840011988	2	Right Leg	41.0
11	93.72217069999897	13.01044834003551	4		
12	106.72252939999453	13.00994024000829	4		
13	119.72159509998164	13.012007839977741	1	Right Leg	48.5
14	132.7219780999876	1.983089299988933	3-cue	Right Leg	
15	134.70506739997654	11.011686140001984	3-trial	Right Leg	
16	145.70757669999148	1.9831293000024743	3-cue	Right Leg	
17	147.69070599999395	11.007307239982765	3-trial	Right Leg	
18	158.69026639999356	13.008613640005933	1	Right Leg	48.5
19	171.68919859998277	13.010849140002392	4		
20	184.69024679998984	1.9832185999839567	3-cue	Right Leg	
21	186.6734653999738	11.00906554001267	3-trial	Right Leg	
22	197.67382779999753	13.008757840027101	2	Right Leg	41.0
23	210.67306609998923	1.983044799999334	3-cue	Right Leg	
24	212.65611089998856	11.010768740001367	3-trial	Right Leg	
25	223.65754580000066	1.9832290000049397	3-cue	Right Leg	
26	225.6407748000056	11.008492040040437	3-trial	Right Leg	
27	236.6401773999969	13.010005440039095	1	Right Leg	48.5
28	249.64063129998976	13.009286939981394	4		
29	262.6402766999963	13.010205540020252	2	Right Leg	41.0
30	275.64107429998694	13.008815039996989	4		
31	288.63970979998703	13.011726339987945	1	Right Leg	48.5
32	301.6406604000076	13.01002024000627	4		
33	314.64120849999017	13.009127539990004	4		
34	327.64073949999874	13.010278040048433	2	Right Leg	41.0
35	340.64127039999585	1.983119299984537	3-cue	Right Leg	
36	342.6243896999804	11.009645540034398	3-trial	Right Leg	
37	353.62535739998566	13.008140239981003	4		
38	366.6241277999943	13.010779940028442	2	Right Leg	41.0
39	379.6238786999893	13.011486339994008	4		
40	392.6244327999884	13.010574740008451	4		
41	405.6240908000036	13.011453640006948	1	Right Leg	48.5
42	418.62545160000445	13.008964140026364	4		
43	431.62506140000187	13.009959940012777	1	Right Leg	48.5
44	444.6254962999956	13.009268140012864	4		
45	457.6250582000066	13.010328839998692	2	Right Leg	41.0
46	470.62565569998696	1.9831485000031535	3-cue	Right Leg	
47	472.6088041999901	11.009527540009003	3-trial	Right Leg	
48	483.6092217999976	13.009073240013095	2	Right Leg	41.0
49	496.60975420000614	1.9830802000069525	3-cue	Right Leg	
50	498.5928344000131	11.008457440009806	3-trial	Right Leg	
51	509.59330639999826	13.007976840046467	2	Right Leg	41.0
52	Valence Rating:	18.765432098765416			
53	Intensity Rating:	36.54320987654321			
54	Comfort Rating:	42.03703703703703			
