runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
,,,,,,,,,,68.53940910007805,None,space,1.675001300056465,68.53940910007805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,0,0,0,,,,,,,70.34885409998242,70.34885409998242,None,space,215.88144060003106,70.34885409998242,None,286.25065750000067,space,17.564062100020237,286.25065750000067,None,324.66752420004923,326.6675088000484,324.66752420004923,326.6675088000484,326.65082830004394,None,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,5,5,5,,,,,,,,,,,,,,,,,,,389.65169289999176,391.65132219996303,389.65169289999176,391.65132219996303,391.6346465999959,389.65169289999176,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,10,10,10,,,,,,,,,,,,,,,,,,,454.6355116000632,456.6351503999904,454.6355116000632,456.6351503999904,456.6185073000379,454.6355116000632,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,14,14,14,,,,,,,,,,,,,,,,,,,506.61924919998273,508.6188566000201,506.61924919998273,508.6188566000201,508.60222160001285,506.61924919998273,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,16,16,16,,,,,,,,,,,,,,,,,,,532.6027832999825,534.602440000046,532.6027832999825,534.602440000046,534.5857559000142,532.6027832999825,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,18,18,18,,,,,,,,,,,,,,,,,,,558.5863235000288,560.5859595000511,558.5863235000288,560.5859595000511,560.5691482999828,558.5863235000288,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,19,19,19,,,,,,,,,,,,,,,,,,,571.5693919999758,573.5693932999857,571.5693919999758,573.5693932999857,573.5527231000597,571.5693919999758,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,21,21,21,,,,,,,,,,,,,,,,,,,597.5533076999709,599.5529123999877,597.5533076999709,599.5529123999877,599.5362539000344,597.5533076999709,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,22,22,22,,,,,,,,,,,,,,,,,,,610.5363388999831,612.5363541999832,610.5363388999831,612.5363541999832,612.5196793000214,610.5363388999831,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,24,24,24,,,,,,,,,,,,,,,,,,,636.5201490999898,638.5198892999906,636.5201490999898,638.5198892999906,638.5032131000189,636.5201490999898,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,26,26,26,,,,,,,,,,,,,,,,,,,662.5037852000678,664.5034029000672,662.5037852000678,664.5034029000672,664.4867541000713,662.5037852000678,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,35,35,35,,,,,,,,,,,,,,,,,,,779.4880246999674,781.4880313000176,779.4880246999674,781.4880313000176,781.4710457000183,779.4880246999674,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,831.4713684000308,831.4713684000308,11.604938271604937,849.0104839500273,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013559849932789803,None,23.024691358024693,851.7267420501448,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder15.xlsx,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013968249899335206,None,68.82716049382717,855.5271707499633,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,0,0,0,,,,,,,864.188587200013,864.188587200013,None,space,123.55400510004256,864.188587200013,None,,,,,,1005.9564524000743,1007.9560921000084,1005.9564524000743,1007.9560921000084,1007.9394176000496,None,,,,,,,,,,,0.013600850012153387,None,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,1044.940089700045,1046.940093500074,1044.940089700045,1046.940093500074,1046.9230647999793,1044.940089700045,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,1187.9245226000203,1189.9241645999718,1187.9245226000203,1189.9241645999718,1189.9075136000756,1187.9245226000203,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,1200.9079659000272,1202.9079684000462,1200.9079659000272,1202.9079684000462,1202.8909337000223,1200.9079659000272,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,1252.8917022000533,1254.8913370000664,1252.8917022000533,1254.8913370000664,1254.8746521000285,1252.8917022000533,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,21,21,21,,,,,,,,,,,,,,,,,,,1278.8752268999815,1280.8748617999954,1278.8752268999815,1280.8748617999954,1280.8582104999805,1278.8752268999815,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,28,28,28,,,,,,,,,,,,,,,,,,,1369.8592782999622,1371.8589173000073,1369.8592782999622,1371.8589173000073,1371.8422466000775,1369.8592782999622,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,29,29,29,,,,,,,,,,,,,,,,,,,1382.8423569999868,1384.8423404999776,1382.8423569999868,1384.8423404999776,1384.8256738999626,1382.8423569999868,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,1447.826547899982,1449.826196799986,1447.826547899982,1449.826196799986,1449.809524100041,1447.826547899982,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,36,36,36,,,,,,,,,,,,,,,,,,,1473.8100827999879,1475.8100991999963,1473.8100827999879,1475.8100991999963,1475.7930524999974,1473.8100827999879,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,37,37,37,,,,,,,,,,,,,,,,,,,1486.7935083999764,1488.7931470000185,1486.7935083999764,1488.7931470000185,1488.7764915999724,1486.7935083999764,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,39,39,39,,,,,,,,,,,,,,,,,,,1512.7770511000417,1514.7766911999788,1512.7770511000417,1514.7766911999788,1514.7600332000293,1512.7770511000417,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.851851851851848,1528.6168758501299,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012441949918866158,None,23.39506172839506,1532.8483792500338,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder11.xlsx,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014289850019849837,None,69.1358024691358,1536.015885550063,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,2,2,2,,,,,,,1545.6105541000143,1545.6105541000143,None,space,91.42860850004945,1545.6105541000143,None,,,,,,1684.4613582000602,1686.4613521000138,1684.4613582000602,1686.4613521000138,1686.4446968999691,1684.4613582000602,,,,,,,,,,,0.013498749933205545,None,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
stimuli/orders/stimOrder9.xlsx,3,0,2,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,1697.4447796000168,1699.4447821000358,1697.4447796000168,1699.4447821000358,1699.4281526000705,1697.4447796000168,,,,,,,,,,,,,,,,,,,1,M,2,20,r,KB,2021_Jul_23_1313,2020.2.5,bodymapST2,59.992608924141734,"['Left Face', 'Abdomen', 'Right Arm', 'Left Leg']",
