	onset	duration	trial_type	body_site	temp
0	2.7728274999999485	1.9829810999999609	3-cue	Left Leg	
1	4.755808599999909	11.008179160011878	3-trial	Left Leg	
2	15.754681600000367	13.009832920000008	2	Left Leg	42.0
3	28.753534700000273	13.012321019999945	4		
4	41.75441060000048	1.9832229999997253	3-cue	Left Leg	
5	43.73763360000021	11.010892719999902	3-trial	Left Leg	
6	54.73787390000052	13.010760420000224	2	Left Leg	42.0
7	67.73778260000017	13.01110732000052	4		
8	80.73727969999982	13.012303820000398	2	Left Leg	42.0
9	93.73722700000053	13.01263512000014	4		
10	106.73802179999984	13.011265019999882	4		
11	119.73742260000017	13.012662320000345	2	Left Leg	42.0
12	132.73862290000034	13.01045552000005	4		
13	145.73729999999978	13.013329419999991	1	Left Leg	47.0
14	158.73884910000015	13.010419820000152	4		
15	171.73834119999992	13.01149432000011	2	Left Leg	42.0
16	184.7389003999997	1.9832854000001134	3-cue	Left Leg	
17	186.7221857999998	11.01068572000031	3-trial	Left Leg	
18	197.7227972999999	1.9831758000000264	3-cue	Left Leg	
19	199.70597309999994	11.0099884199999	3-trial	Left Leg	
20	210.70613279999998	13.010046720000446	2	Left Leg	42.0
21	223.70618250000007	13.010179720000451	4		
22	236.7054718999998	13.011786920000304	2	Left Leg	42.0
23	249.70629499999995	1.9831269000001157	3-cue	Left Leg	
24	251.68942190000007	11.010565520000455	3-trial	Left Leg	
25	262.68914550000045	13.011537920000137	1	Left Leg	47.0
26	275.68908790000023	1.9830662999997912	3-cue	Left Leg	
27	277.6721542	11.012115120000544	3-trial	Left Leg	
28	288.6734167000004	13.010054320000563	1	Left Leg	47.0
29	301.67240330000004	13.012275320000299	4		
30	314.6729369000004	13.011405819999709	4		
31	327.6725279000002	13.012440720000086	1	Left Leg	47.0
32	340.6731101000005	13.011491519999709	4		
33	353.6726139000002	13.012698320000254	1	Left Leg	47.0
34	366.6729217000002	1.9831798000000163	3-cue	Left Leg	
35	368.6561015000002	11.012450720000288	3-trial	Left Leg	
36	379.65784429999985	1.9831560999996327	3-cue	Left Leg	
37	381.6410003999995	11.009505020000233	3-trial	Left Leg	
38	392.6402076000004	13.011465520000456	1	Left Leg	47.0
39	405.6408180999997	13.010434920000534	4		
40	418.6405826	13.011130220000268	1	Left Leg	47.0
41	431.64044920000015	13.01162192000038	4		
42	444.6412031	1.983745700000327	3-cue	Left Leg	
43	446.6249488000003	11.009916819999944	3-trial	Left Leg	
44	457.6243093000003	13.010985420000452	1	Left Leg	47.0
45	470.62389559999974	1.9831368000000111	3-cue	Left Leg	
46	472.60703239999975	11.012221019999743	3-trial	Left Leg	
47	483.60910969999986	1.9831897999997636	3-cue	Left Leg	
48	485.5922994999996	11.008609920000708	3-trial	Left Leg	
49	496.59155590000046	13.010423619999983	2	Left Leg	42.0
50	509.5911710999999	1.9831444000001284	3-cue	Left Leg	
51	511.5743155	11.011605820000113	3-trial	Left Leg	
52	Valence Rating:	-20.123456790123456			
53	Intensity Rating:	24.19753086419753			
54	Comfort Rating:	56.41975308641975			
