	onset	duration	trial_type	body_site	temp
0	2.784567299997434	1.9832158000208437	3-cue	Left Leg	
1	4.767783100018278	11.006457003299147	3-trial	Left Leg	
2	15.775205899961293	13.007368670077994	2	Left Leg	40.5
3	28.77354760002345	13.010969669790938	4		
4	41.77426699991338	13.0097038699314	4		
5	54.77326099993661	13.01197506999597	2	Left Leg	40.5
6	67.77406749990769	1.983051999937743	3-cue	Left Leg	
7	69.75711949984543	11.01096146996133	3-trial	Left Leg	
8	80.75887940009125	13.008018069900572	1	Left Leg	47.0
9	93.75753089995123	13.01094206981361	4		
10	106.75848180009052	1.9830473999027163	3-cue	Left Leg	
11	108.74152919999324	11.009572370210662	3-trial	Left Leg	
12	119.74244070006534	13.008333069970831	1	Left Leg	47.0
13	132.74211620003916	1.9821641999296844	3-cue	Left Leg	
14	134.72428039996885	11.01041036983952	3-trial	Left Leg	
15	145.7260116999969	13.008464870043099	2	Left Leg	40.5
16	158.72610299987718	1.9831433000508696	3-cue	Left Leg	
17	160.70924629992805	11.00870916992426	3-trial	Left Leg	
18	171.70976320002228	13.008043969981372	1	Left Leg	47.0
19	184.70919359987602	1.9829487001989037	3-cue	Left Leg	
20	186.69214230007492	11.00983216962777	3-trial	Left Leg	
21	197.69323739991523	13.008280870271847	4		
22	210.69238170003518	13.01022826996632	1	Left Leg	47.0
23	223.69244210002944	13.010338270105422	4		
24	236.6930619000923	13.00937257008627	4		
25	249.69191709998995	13.011925669852644	1	Left Leg	47.0
26	262.6937730999198	1.9830701001919806	3-cue	Left Leg	
27	264.67684320011176	11.008750069653615	3-trial	Left Leg	
28	275.6770430000033	13.008866670075804	1	Left Leg	47.0
29	288.67658079997636	13.010051970137283	4		
30	301.6760956000071	13.011287070112303	1	Left Leg	47.0
31	314.6767977999989	13.010194269940257	4		
32	327.67626810004003	13.01148757012561	2	Left Leg	40.5
33	340.67685639997944	1.9830776997841895	3-cue	Left Leg	
34	342.65993409976363	11.010769670130685	3-trial	Left Leg	
35	353.6612249999307	13.008719170000404	2	Left Leg	40.5
36	366.66059520002455	1.983172600157559	3-cue	Left Leg	
37	368.6437678001821	11.010423969710246	3-trial	Left Leg	
38	379.6457632998936	1.9831107999198139	3-cue	Left Leg	
39	381.6288740998134	11.00705606979318	3-trial	Left Leg	
40	392.62833689991385	13.008601970039308	2	Left Leg	40.5
41	405.6281131999567	13.009312469977885	4		
42	418.6274836999364	13.010874370113015	2	Left Leg	40.5
43	431.6274180000182	13.011272370116785	4		
44	444.6280193000566	13.010303369956091	4		
45	457.6283348000143	13.009988970123231	2	Left Leg	40.5
46	470.62880240008235	1.982187199871987	3-cue	Left Leg	
47	472.61098959995434	11.010427670087665	3-trial	Left Leg	
48	483.61296420008875	13.007806870155036	4		
49	496.6113871000707	13.01122777001001	1	Left Leg	47.0
50	509.6117084999569	1.9836049999576062	3-cue	Left Leg	
51	511.5953134999145	11.010593770071864	3-trial	Left Leg	
52	Valence Rating:	-28.765432098765444			
53	Intensity Rating:	39.876543209876544			
54	Comfort Rating:	35.8641975308642			
