	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
35	3012	9	Chest	Post-Q-Jitter		2024_Sep_01_1840	8.99420400033705	r		138.38076430000365		BLK SS		3	m	3		
36	3012	43	Chest	2-back Instruction		2024_Sep_01_1840	5.009012499824166	r		147.39844189980067		BLK SS		3	m	3		
37	3012	7	Chest	Pre-trial Jitter		2024_Sep_01_1840	5.002938900142908	r		152.4182183998637		BLK SS		3	m	3		
38	3012	44.0	Chest	pretrialfixation		2024_Sep_01_1840	0.9962508997414261	r		157.67996729980223		BLK SS		3	m	3		
39	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.990286200074479	r		158.68294549989514		BLK SS	12.5	3	m	3	32.0	
40	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.985979000106454	r		160.69345859996974		BLK SS	25.0	3	m	3	32.0	
41	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9882600998971611	r	0	162.69231919990852	0.4638008000329137	BLK SS	37.5	3	m	3	32.0	
42	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.987755199894309	r	2	164.69258869998157	0.46378879994153976	BLK SS	50.0	3	m	3	32.0	
43	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9874601003248245	r	2	166.6927678999491	0.6303189999889582	BLK SS	62.5	3	m	3	32.0	
44	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9877379999961704	r	2	168.69265099987388	0.5003446000628173	BLK SS	75.0	3	m	3	32.0	
45	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.98709259997122	r	2	170.69300269987434	0.4633142000529915	BLK SS	87.5	3	m	3	32.0	
46	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9876387000549585	r	2	172.69276549993083	0.5633495000656694	BLK SS	100.0	3	m	3	32.0	
47	3012	48.0	Chest	ScoreReport		2024_Sep_01_1840	5.001189900096506	r		174.70268379990011		BLK SS		3	m	3		
48	3012	8	Chest	Post-trial Jitter		2024_Sep_01_1840	5.006686200154945	r		179.7666848998051		BLK SS		3	m	3		
49	3012	43	Chest	2-back Instruction		2024_Sep_01_1840	5.009301799815148	r		184.7987323999405		BLK SS		3	m	3		
50	3012	7	Chest	Pre-trial Jitter		2024_Sep_01_1840	9.00336470012553	r		189.81845179991797		BLK SS		3	m	3		
51	3012	44.0	Chest	pretrialfixation		2024_Sep_01_1840	0.9968728998210281	r		199.0801647999324		BLK SS		3	m	3		
52	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9920286000706255	r		200.08257499989122		BLK SS	12.5	3	m	3	32.0	
53	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9866578001528978	r		202.09362569986843		BLK SS	25.0	3	m	3	32.0	
54	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9880228999536484	r	0	204.09295879979618	0.5134302000515163	BLK SS	37.5	3	m	3	32.0	
55	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.987819500034675	r	2	206.09308079979382	0.5302915999200195	BLK SS	50.0	3	m	3	32.0	
56	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.987490399973467	r	2	208.09328069980256	0.48033599997870624	BLK SS	62.5	3	m	3	32.0	
57	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9876963999122381	r	2	210.09320359979756	0.5470094999764115	BLK SS	75.0	3	m	3	32.0	
58	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9874022002331913	r	2	212.09337649983354	0.46368669997900724	BLK SS	87.5	3	m	3	32.0	
59	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9875362999737263	r	2	214.09335169987753	0.4803851000033319	BLK SS	100.0	3	m	3	32.0	
60	3012	48.0	Chest	ScoreReport		2024_Sep_01_1840	5.002101400168613	r		216.1027114999015		BLK SS		3	m	3		
61	3012	8	Chest	Post-trial Jitter		2024_Sep_01_1840	7.00056830001995	r		221.16189549979754		BLK SS		3	m	3		
62	3012	51	Chest	Expectancy		2024_Sep_01_1840	5.007050799205899	r		229.35063339979388	2.3003163998946548	BLK SS		3	m	3		31.049382716049383
63	3012	44	Chest	0-back Instruction		2024_Sep_01_1840	5.009447299875319	r		234.74938079994172		BLK SS		3	m	3		
64	3012	7	Chest	Pre-Trial Jitter		2024_Sep_01_1840	7.002271800069138	r		239.76964850001968		BLK SS		3	m	3		
65	3012	44.0	Chest	pretrialfixation		2024_Sep_01_1840	1.007892499677837	r		247.05858559999615		BLK SS		3	m	3		
66	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9914763001725078	r	0.0	248.0667699999176	0.43032389995642006	BLK SS	12.5	3	m	3	48.5	
67	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.988187300041318	r	0.0	250.07679109997116	0.2970654999371618	BLK SS	25.0	3	m	3	48.5	
68	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9885854001622647	r	0.0	252.07660829997621	0.2504907001275569	BLK SS	37.5	3	m	3	48.5	
69	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.989207400009036	r	0.0	254.0763285998255	0.3136744999792427	BLK SS	50.0	3	m	3	48.5	
70	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9888023000676185	r	0.0	256.0765557999257	0.31382979988120496	BLK SS	62.5	3	m	3	48.5	
71	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9893031001556665	r	0.0	258.07632979983464	0.28040859987959266	BLK SS	75.0	3	m	3	48.5	
72	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9889494001399726	r	0.0	260.0764930997975	0.31388889998197556	BLK SS	87.5	3	m	3	48.5	
73	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.989251300226897	r	0.0	262.0763854999095	0.31375030009076	BLK SS	100.0	3	m	3	48.5	
74	3012	48.0	Chest	ScoreReport		2024_Sep_01_1840	5.005107600009069	r		264.0851998999715		BLK SS		3	m	3		
75	3012	8	Chest	Post-Trial Jitter		2024_Sep_01_1840	7.004248400218785	r		269.1440268999431		BLK SS		3	m	3		
76	3012	20	Chest	PainBinary		2024_Sep_01_1840	5.006052999990061	r		276.1598847999703	0.6835374999791384	BLK SS		3	m	3		1.0
77	3012	21	Chest	IntensityRating		2024_Sep_01_1840	5.009859200101346	r		281.1830388000235	1.983556100167334	BLK SS		3	m	3		31.543209876543205
78	3012	23	Chest	DistractBinary		2024_Sep_01_1840	5.0042397999204695	r		286.2109020999633	0.7503003999590874	BLK SS		3	m	3		-1.0
79	3012	9	Chest	Post-Q-Jitter		2024_Sep_01_1840	6.99372939998284	r		291.2162482999265		BLK SS		3	m	3		
80	3012	51	Chest	Expectancy		2024_Sep_01_1840	5.010155499447137	r		299.36665019998327	2.219600500073284	BLK SS		3	m	3		32.407407407407405
81	3012	44	Chest	0-back Instruction		2024_Sep_01_1840	5.010046099778265	r		304.76661449996755		BLK SS		3	m	3		
82	3012	7	Chest	Pre-Trial Jitter		2024_Sep_01_1840	7.0037108999677	r		309.7864526999183		BLK SS		3	m	3		
83	3012	44.0	Chest	pretrialfixation		2024_Sep_01_1840	1.0074636996723711	r		317.0680223000236		BLK SS		3	m	3		
84	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9913663999177516	r	0.0	318.0843832998071	0.3800800999160856	BLK SS	12.5	3	m	3	48.5	
85	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9877178000751883	r	0.0	320.0945718998555	0.30105079989880323	BLK SS	25.0	3	m	3	48.5	
86	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9886538998689502	r	0.0	322.0941345000174	0.2970134001225233	BLK SS	37.5	3	m	3	48.5	
87	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9892146999482065	r	0.0	324.0938744000159	0.2635471001267433	BLK SS	50.0	3	m	3	48.5	
88	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9885889999568462	r	0.0	326.0942024998367	0.2803842001594603	BLK SS	62.5	3	m	3	48.5	
89	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9888690998777747	r	0.0	328.09410659992136	0.2469191998243332	BLK SS	75.0	3	m	3	48.5	
90	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9887412001844496	r	0.0	330.0941889998503	0.24694489990361035	BLK SS	87.5	3	m	3	48.5	
91	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9887105000671	r	0.0	332.09421919984743	0.2136158999055624	BLK SS	100.0	3	m	3	48.5	
92	3012	48.0	Chest	ScoreReport		2024_Sep_01_1840	5.004928200040013	r		334.1028236998245		BLK SS		3	m	3		
93	3012	8	Chest	Post-Trial Jitter		2024_Sep_01_1840	5.0004477999173105	r		339.1634525998961		BLK SS		3	m	3		
94	3012	20	Chest	PainBinary		2024_Sep_01_1840	5.00478220009245	r		344.1780245997943	1.3689913998823613	BLK SS		3	m	3		1.0
95	3012	21	Chest	IntensityRating		2024_Sep_01_1840	5.0131233998108655	r		349.19892929983325	1.566902399994433	BLK SS		3	m	3		33.14814814814815
96	3012	23	Chest	DistractBinary		2024_Sep_01_1840	5.005142299691215	r		354.2279978999868	1.4503217998426408	BLK SS		3	m	3		-1.0
97	3012	9	Chest	Post-Q-Jitter		2024_Sep_01_1840	4.994128100108355	r		359.23353219986893		BLK SS		3	m	3		
98	3012	42	Chest	0-back Instruction		2024_Sep_01_1840	5.006993500050157	r		364.25216869986616		BLK SS		3	m	3		
99	3012	7	Chest	Pre-Trial Jitter		2024_Sep_01_1840	9.003546800231561	r		369.27063429984264		BLK SS		3	m	3		
100	3012	44.0	Chest	pretrialfixation		2024_Sep_01_1840	1.0037105998490006	r		378.5290096998215		BLK SS		3	m	3		
101	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9913312001153827	r	0.0	379.53517239983194	0.5467862000223249	BLK SS	12.5	3	m	3	32.0	
102	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.987529099918902	r	0.0	381.54541489994153	0.28040040004998446	BLK SS	25.0	3	m	3	32.0	
103	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9887790000066161	r	0.0	383.5448560998775	0.26375270006246865	BLK SS	37.5	3	m	3	32.0	
104	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9885816001333296	r	0.0	385.54494709987193	0.21362169994972646	BLK SS	50.0	3	m	3	32.0	
105	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9892341000959277	r	0.0	387.54467360000126	0.24680189997889102	BLK SS	62.5	3	m	3	32.0	
106	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9885185002349317	r	0.0	389.54502679989673	0.29697839985601604	BLK SS	75.0	3	m	3	32.0	
107	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9882052999455482	r	0.0	391.54522989992984	0.24702999996952713	BLK SS	87.5	3	m	3	32.0	
108	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9882986000739038	r	0.0	393.54521329980344	0.24676640005782247	BLK SS	100.0	3	m	3	32.0	
109	3012	48.0	Chest	ScoreReport		2024_Sep_01_1840	5.005039699841291	r		395.55353109980933		BLK SS		3	m	3		
110	3012	8	Chest	Post-Trial Jitter		2024_Sep_01_1840	8.997526099905372	r		400.61572170001455		BLK SS		3	m	3		
111	3012	42	Chest	0-back Instruction		2024_Sep_01_1840	5.008907499955967	r		409.6351061000023		BLK SS		3	m	3		
112	3012	7	Chest	Pre-Trial Jitter		2024_Sep_01_1840	5.003189000301063	r		414.6546890998725		BLK SS		3	m	3		
113	3012	44.0	Chest	pretrialfixation		2024_Sep_01_1840	1.0017405999824405	r		419.92216770001687		BLK SS		3	m	3		
114	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9894313998520374	r	0.0	420.93664959981106	0.5303356999065727	BLK SS	12.5	3	m	3	32.0	
115	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9876731999684125	r	0.0	422.9458891998511	0.33049320010468364	BLK SS	25.0	3	m	3	32.0	
116	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9891081000678241	r	0.0	424.9451985999476	0.3138365000486374	BLK SS	37.5	3	m	3	32.0	
117	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9894132998306304	r	0.0	426.9450164998416	0.34719010000117123	BLK SS	50.0	3	m	3	32.0	
118	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9888472999446094	r	0.0	428.9453686999623	0.3005077999550849	BLK SS	62.5	3	m	3	32.0	
119	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9885390000417829	r	0.0	430.9455476999283	0.267427199985832	BLK SS	75.0	3	m	3	32.0	
120	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9889044999144971	r	0.0	432.94540079985745	0.3138802000321448	BLK SS	87.5	3	m	3	32.0	
121	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.989270299905911	r	0.0	434.9452246997971	0.3306287999730557	BLK SS	100.0	3	m	3	32.0	
122	3012	48.0	Chest	ScoreReport		2024_Sep_01_1840	5.0054981000721455	r		436.9538121998776		BLK SS		3	m	3		
123	3012	8	Chest	Post-Trial Jitter		2024_Sep_01_1840	9.000230000121519	r		442.01487499987707		BLK SS		3	m	3		
124	3012	51	Chest	Expectancy		2024_Sep_01_1840	5.009776699589565	r		452.1353831999004	2.3002865000162274	BLK SS		3	m	3		30.74074074074074
125	3012	45	Chest	2-back Instruction		2024_Sep_01_1840	5.001073699910194	r		457.53968379995786		BLK SS		3	m	3		
126	3012	7	Chest	Pre-trial Jitter		2024_Sep_01_1840	5.002194999950007	r		462.5557799998205		BLK SS		3	m	3		
127	3012	44.0	Chest	pretrialfixation		2024_Sep_01_1840	1.00544389965944	r		467.87926730001345		BLK SS		3	m	3		
128	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.991834199987352	r		468.88604689994827		BLK SS	12.5	3	m	3	48.5	
129	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9869146002456546	r		470.8968630998861		BLK SS	25.0	3	m	3	48.5	
130	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9883584999479353	r	0	472.8961585999932	0.5304056000895798	BLK SS	37.5	3	m	3	48.5	
131	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9880223998334259	r	2	474.8963464999106	0.4169063998851925	BLK SS	50.0	3	m	3	48.5	
132	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9865047000348568	r	2	476.8971342998557	0.45085390005260706	BLK SS	62.5	3	m	3	48.5	
133	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9875871003605425	r	2	478.89663510001265	0.7970534998457879	BLK SS	75.0	3	m	3	48.5	
134	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9876654001418501	r	0	480.89659519982524	0.6836984001565725	BLK SS	87.5	3	m	3	48.5	
135	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9878022002521902	r	2	482.89655639999546	0.6303181000985205	BLK SS	100.0	3	m	3	48.5	
136	3012	48.0	Chest	ScoreReport		2024_Sep_01_1840	5.001838500145823	r		484.9062710998114		BLK SS		3	m	3		
137	3012	8	Chest	Post-trial Jitter		2024_Sep_01_1840	7.00233309995383	r		489.9644291999284		BLK SS		3	m	3		
138	3012	20	Chest	PainBinary		2024_Sep_01_1840	5.000970999710262	r		496.98184139980003	1.500359200173989	BLK SS		3	m	3		1.0
139	3012	21	Chest	IntensityRating		2024_Sep_01_1840	5.010627699783072	r		502.00204119994305	1.4669085999485105	BLK SS		3	m	3		29.38271604938272
140	3012	23	Chest	DistractBinary		2024_Sep_01_1840	5.002138699870557	r		507.03135299985297	1.3169651001226157	BLK SS		3	m	3		-1.0
141	3012	9	Chest	Post-Q-Jitter		2024_Sep_01_1840	6.99404550017789	r		512.0354972998612		BLK SS		3	m	3		
142	3012	51	Chest	Expectancy		2024_Sep_01_1840	5.015268998919055	r		520.2251924998127	2.300313799874857	BLK SS		3	m	3		31.234567901234566
143	3012	45	Chest	2-back Instruction		2024_Sep_01_1840	5.007558599580079	r		525.6289752000012		BLK SS		3	m	3		
144	3012	7	Chest	Pre-trial Jitter		2024_Sep_01_1840	7.003087600227445	r		530.639565099962		BLK SS		3	m	3		
145	3012	44.0	Chest	pretrialfixation		2024_Sep_01_1840	1.0074199999216944	r		537.929148199968		BLK SS		3	m	3		
146	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9917986001819372	r		538.9369322999846		BLK SS	12.5	3	m	3	48.5	
147	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9874891000799835	r		540.947430799948		BLK SS	25.0	3	m	3	48.5	
148	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9884492000564933	r	0	542.9469979999121	0.48040690016932786	BLK SS	37.5	3	m	3	48.5	
149	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9879372001159936	r	2	544.9472825999837	0.4470061999745667	BLK SS	50.0	3	m	3	48.5	
150	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9874968999065459	r	0	546.9475214998238	0.43024579994380474	BLK SS	62.5	3	m	3	48.5	
151	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.986798900179565	r	2	548.9478910998441	0.4334850001614541	BLK SS	75.0	3	m	3	48.5	
152	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9879109002649784	r	2	550.9473613000009	0.48337680008262396	BLK SS	87.5	3	m	3	48.5	
153	3012		Chest	2-back	1.0	2024_Sep_01_1840	1.9872683002613485	r	2	552.9476977000013	0.4967072999570519	BLK SS	100.0	3	m	3	48.5	
154	3012	48.0	Chest	ScoreReport		2024_Sep_01_1840	5.001931100152433	r		554.9571016998962		BLK SS		3	m	3		
155	3012	8	Chest	Post-trial Jitter		2024_Sep_01_1840	7.0005420001689345	r		560.0162068998907		BLK SS		3	m	3		
156	3012	20	Chest	PainBinary		2024_Sep_01_1840	5.004173799883574	r		567.031143500004	1.5669829999096692	BLK SS		3	m	3		1.0
157	3012	21	Chest	IntensityRating		2024_Sep_01_1840	5.013297599973157	r		572.0516596999951	2.9002366999629885	BLK SS		3	m	3		25.80246913580247
158	3012	23	Chest	DistractBinary		2024_Sep_01_1840	5.002962299855426	r		577.0818590999115	1.2836110000498593	BLK SS		3	m	3		-1.0
159	3012	9	Chest	Post-Q-Jitter		2024_Sep_01_1840	6.994419499998912	r		582.0861877999268		BLK SS		3	m	3		
160	3012	51	Chest	Expectancy		2024_Sep_01_1840	5.012159699108452	r		590.2776241998654	2.133632200071588	BLK SS		3	m	3		28.703703703703702
161	3012	44	Chest	0-back Instruction		2024_Sep_01_1840	5.010525199817494	r		595.6700660998467		BLK SS		3	m	3		
162	3012	7	Chest	Pre-Trial Jitter		2024_Sep_01_1840	7.001234000083059	r		600.6913764998317		BLK SS		3	m	3		
163	3012	44.0	Chest	pretrialfixation		2024_Sep_01_1840	1.0032241996377707	r		608.0071286999155		BLK SS		3	m	3		
164	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9905922999605536	r	0.0	609.0217555998825	0.46360679995268583	BLK SS	12.5	3	m	3	48.5	
165	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9884267000015825	r	0.0	611.0311839999631	0.3002804000861943	BLK SS	25.0	3	m	3	48.5	
166	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9893966000527143	r	0.0	613.0307322998997	0.29697269992902875	BLK SS	37.5	3	m	3	48.5	
167	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9887186998967081	r	0.0	615.0311123998836	0.28034489997662604	BLK SS	50.0	3	m	3	48.5	
168	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9891602001152933	r	0.0	617.0308838998899	0.31758540007285774	BLK SS	62.5	3	m	3	48.5	
169	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9892833998892456	r	0.0	619.030870199902	0.3834333000704646	BLK SS	75.0	3	m	3	48.5	
170	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.988946900004521	r	0.0	621.031068299897	0.33037239988334477	BLK SS	87.5	3	m	3	48.5	
171	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9893957003951073	r	0.0	623.0308594999369	0.36297719995491207	BLK SS	100.0	3	m	3	48.5	
172	3012	48.0	Chest	ScoreReport		2024_Sep_01_1840	5.0050154000055045	r		625.0398022998124		BLK SS		3	m	3		
173	3012	8	Chest	Post-Trial Jitter		2024_Sep_01_1840	5.002959699835628	r		630.0992018999532		BLK SS		3	m	3		
174	3012	20	Chest	PainBinary		2024_Sep_01_1840	5.004978999961168	r		635.1149100998882	0.71962929982692	BLK SS		3	m	3		1.0
175	3012	21	Chest	IntensityRating		2024_Sep_01_1840	5.014061199966818	r		640.135442599887	2.0335597000084817	BLK SS		3	m	3		32.28395061728395
176	3012	23	Chest	DistractBinary		2024_Sep_01_1840	5.002031099749729	r		645.1664927999955	1.4003253998234868	BLK SS		3	m	3		-1.0
177	3012	9	Chest	Post-Q-Jitter		2024_Sep_01_1840	4.99471400026232	r		650.1702007998247		BLK SS		3	m	3		
178	3012	51	Chest	Expectancy		2024_Sep_01_1840	5.012395199155435	r		656.3033284000121	2.152866099961102	BLK SS		3	m	3		30.432098765432098
179	3012	44	Chest	0-back Instruction		2024_Sep_01_1840	5.003633199958131	r		661.7076545997988		BLK SS		3	m	3		
180	3012	7	Chest	Pre-Trial Jitter		2024_Sep_01_1840	9.002965900115669	r		666.724668199895		BLK SS		3	m	3		
181	3012	44.0	Chest	pretrialfixation		2024_Sep_01_1840	1.0163165999110788	r		676.009762799833		BLK SS		3	m	3		
182	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9904087998438627	r	0.0	677.0227079999167	0.646934499964118	BLK SS	12.5	3	m	3	48.5	
183	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9884318001568317	r	0.0	679.0320613000076	0.33049719990231097	BLK SS	25.0	3	m	3	48.5	
184	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9894735999405384	r	0.0	681.0315616999287	0.3340557001065463	BLK SS	37.5	3	m	3	48.5	
185	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9892098000273108	r	0.0	683.0316889998503	0.31707019987516105	BLK SS	50.0	3	m	3	48.5	
186	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.989140500081703	r	0.0	685.0317726999056	0.2971693999134004	BLK SS	62.5	3	m	3	48.5	
187	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.989348400151357	r	0.0	687.0316963999067	0.3136756999883801	BLK SS	75.0	3	m	3	48.5	
188	3012		Chest	0-back	1.0	2024_Sep_01_1840	1.9892808001022786	r	0.0	689.0317553998902	0.330417700111866	BLK SS	87.5	3	m	3	48.5	
