	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	3202	2025_Nov_08_1321	f	3202	r	ss mrs	2.7822791000362486	5.001884507713839			Chest					41	Regulation Instruction			3
1	3202	2025_Nov_08_1321	f	3202	r	ss mrs	8.867198700085282	9.013613739283755			Chest					7	Pre-Trial Jitter			3
2	3202	2025_Nov_08_1321	f	3202	r	ss mrs	17.920402399962768	13.007361759897321			Chest		47.5			17	Heat-Stimulation			3
3	3202	2025_Nov_08_1321	f	3202	r	ss mrs	30.962908999994397	7.005922419950366			Chest					8	Post-Trial Jitter			3
4	3202	2025_Nov_08_1321	f	3202	r	ss mrs	37.99045139993541	5.001029779901728			Chest					20	PainBinary	1.0195810999721289	1.0	3
5	3202	2025_Nov_08_1321	f	3202	r	ss mrs	43.00709400000051	5.001215080032125			Chest					21	IntensityRating	2.050360699882731	47.8395061728395	3
6	3202	2025_Nov_08_1321	f	3202	r	ss mrs	48.019733800087124	5.00928668002598			Chest					52	AcceptBinary	1.0691392000298947	1.0	3
7	3202	2025_Nov_08_1321	f	3202	r	ss mrs	53.02822729991749	7.00912983994931			Chest					9	Post-Q-Jitter			3
8	3202	2025_Nov_08_1321	f	3202	r	ss mrs	60.54327560006641	6.9960456397384405			Chest					7	Pre-Trial Jitter			3
9	3202	2025_Nov_08_1321	f	3202	r	ss mrs	67.58918559993617	13.004444859689102			Chest		47.5			17	Heat-Stimulation			3
10	3202	2025_Nov_08_1321	f	3202	r	ss mrs	80.63332129991613	5.016372259939089			Chest					8	Post-Trial Jitter			3
11	3202	2025_Nov_08_1321	f	3202	r	ss mrs	85.65850779996254	4.999462079722434			Chest					20	PainBinary	1.2003379000816494	1.0	3
12	3202	2025_Nov_08_1321	f	3202	r	ss mrs	90.67505620000884	4.999811079818755			Chest					21	IntensityRating	1.5004104000981897	40.80246913580247	3
13	3202	2025_Nov_08_1321	f	3202	r	ss mrs	95.68685950012878	5.0096688801422715			Chest					52	AcceptBinary	1.31691879988648	1.0	3
14	3202	2025_Nov_08_1321	f	3202	r	ss mrs	100.6957447999157	7.0087442400399595			Chest					9	Post-Q-Jitter			3
15	3202	2025_Nov_08_1321	f	3202	r	ss mrs	108.21775700012222	9.014990779338405			Chest					7	Pre-Trial Jitter			3
16	3202	2025_Nov_08_1321	f	3202	r	ss mrs	117.24800559994765	13.004695780109614			Chest		47.5			17	Heat-Stimulation			3
17	3202	2025_Nov_08_1321	f	3202	r	ss mrs	130.29784010001458	5.0052319201640785			Chest					8	Post-Trial Jitter			3
18	3202	2025_Nov_08_1321	f	3202	r	ss mrs	135.32606069999747	4.998935279902071			Chest					20	PainBinary	1.1337051000446081	1.0	3
19	3202	2025_Nov_08_1321	f	3202	r	ss mrs	140.34164300002158	5.00123687996529			Chest					21	IntensityRating	1.3503405000083148	42.53086419753087	3
20	3202	2025_Nov_08_1321	f	3202	r	ss mrs	145.3557452999521	5.006422279868275			Chest					52	AcceptBinary	1.6527654000092298	1.0	3
21	3202	2025_Nov_08_1321	f	3202	r	ss mrs	150.36295929993503	7.008787639904767			Chest					9	Post-Q-Jitter			3
22	3202	2025_Nov_08_1321	f	3202	r	ss mrs	158.60930179990828	8.999871199019253			Chest					7	Pre-Trial Jitter			3
23	3202	2025_Nov_08_1321	f	3202	r	ss mrs	167.6426925000269	12.999910020036623			Chest		47.5			17	Heat-Stimulation			3
24	3202	2025_Nov_08_1321	f	3202	r	ss mrs	180.6816140001174	9.005712720099837			Chest					8	Post-Trial Jitter			3
25	3202	2025_Nov_08_1321	f	3202	r	ss mrs	189.71032650000416	4.998470479855314			Chest					20	PainBinary	1.750862899934873	1.0	3
26	3202	2025_Nov_08_1321	f	3202	r	ss mrs	194.72604420012794	5.000470079947263			Chest					21	IntensityRating	2.0838165001478046	38.88888888888889	3
27	3202	2025_Nov_08_1321	f	3202	r	ss mrs	199.7378422000911	5.010318979853764			Chest					52	AcceptBinary	1.6169877999927849	1.0	3
28	3202	2025_Nov_08_1321	f	3202	r	ss mrs	204.7461476000026	7.010540340095758			Chest					9	Post-Q-Jitter			3
29	3202	2025_Nov_08_1321	f	3202	r	ss mrs	213.00984989991412	5.000178538961336			Chest					7	Pre-Trial Jitter			3
30	3202	2025_Nov_08_1321	f	3202	r	ss mrs	218.04128949996084	13.004067820031196			Chest		47.5			17	Heat-Stimulation			3
31	3202	2025_Nov_08_1321	f	3202	r	ss mrs	231.08727529994212	7.012311759870499			Chest					8	Post-Trial Jitter			3
32	3202	2025_Nov_08_1321	f	3202	r	ss mrs	238.10942300013267	5.001508080167696			Chest					20	PainBinary	0.9670212999917567	1.0	3
33	3202	2025_Nov_08_1321	f	3202	r	ss mrs	243.12603290006518	5.001724079949781			Chest					21	IntensityRating	1.8337091000285	39.25925925925926	3
34	3202	2025_Nov_08_1321	f	3202	r	ss mrs	248.1393212999683	5.008596680127084			Chest					52	AcceptBinary	1.4169735999312252	1.0	3
35	3202	2025_Nov_08_1321	f	3202	r	ss mrs	253.14656669995748	7.010932240169495			Chest					9	Post-Q-Jitter			3
36	3202	2025_Nov_08_1321	f	3202	r	ss mrs	261.46747880009934	7.002907958813012			Chest					7	Pre-Trial Jitter			3
37	3202	2025_Nov_08_1321	f	3202	r	ss mrs	268.520192499971	13.014227859908715			Chest		47.5			17	Heat-Stimulation			3
38	3202	2025_Nov_08_1321	f	3202	r	ss mrs	281.5654669001233	9.007221519947052			Chest					8	Post-Trial Jitter			3
39	3202	2025_Nov_08_1321	f	3202	r	ss mrs	290.5940394999925	5.000215880107135			Chest					20	PainBinary	1.783666499890387	1.0	3
40	3202	2025_Nov_08_1321	f	3202	r	ss mrs	295.609769300092	5.00223947991617			Chest					21	IntensityRating	2.0174222998321056	34.135802469135804	3
41	3202	2025_Nov_08_1321	f	3202	r	ss mrs	300.62324899993837	5.00875467993319			Chest					52	AcceptBinary	1.1836719000712037	1.0	3
42	3202	2025_Nov_08_1321	f	3202	r	ss mrs	305.6314515999984	9.00920413993299			Chest					9	Post-Q-Jitter			3
43	3202	2025_Nov_08_1321	f	3202	r	ss mrs	315.93586859991774	5.000731619074941			Chest					7	Pre-Trial Jitter			3
44	3202	2025_Nov_08_1321	f	3202	r	ss mrs	320.99816600000486	13.009529259754345			Chest		47.5			17	Heat-Stimulation			3
45	3202	2025_Nov_08_1321	f	3202	r	ss mrs	334.0499696000479	7.006175220012665			Chest					8	Post-Trial Jitter			3
46	3202	2025_Nov_08_1321	f	3202	r	ss mrs	341.0791706000455	4.997905779862776			Chest					20	PainBinary	1.052228800021112	1.0	3
47	3202	2025_Nov_08_1321	f	3202	r	ss mrs	346.0958160001319	5.014777580276132			Chest					21	IntensityRating	1.516924599884078	40.80246913580247	3
48	3202	2025_Nov_08_1321	f	3202	r	ss mrs	351.1234075999819	5.009721379959956			Chest					52	AcceptBinary	1.0003084999043494	1.0	3
49	3202	2025_Nov_08_1321	f	3202	r	ss mrs	356.13223819993436	7.008837840287015			Chest					9	Post-Q-Jitter			3
