	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3086	43	Left Leg	2-back Instruction		2024_Nov_14_1854	5.003997889143648	r		2.778052800014848		JD SS		3	f	2		
1	3086	7	Left Leg	Pre-trial Jitter		2024_Nov_14_1854	5.007126970012905	r		7.784498599998187		JD SS		3	f	2		
2	3086	44.0	Left Leg	pretrialfixation		2024_Nov_14_1854	0.9993672499840613	r		13.029721800005063		JD SS		3	f	2		
3	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.9902678699872922	r		14.03469950001454		JD SS	12.5	3	f	2	32.0	
4	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.9871840700216126	r		16.044563500006916		JD SS	25.0	3	f	2	32.0	
5	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.9880697699845769	r	0	18.044151400012197	0.36342800001148134	JD SS	37.5	3	f	2	32.0	
6	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.9877621699706651	r	2	20.04433780000545	0.43031409999821335	JD SS	50.0	3	f	2	32.0	
7	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.9875368700304534	r	2	22.04446169998846	0.4470693000184838	JD SS	62.5	3	f	2	32.0	
8	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.9880252699949779	r	2	24.044246300007217	0.43391560000600293	JD SS	75.0	3	f	2	32.0	
9	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.986673370032804	r	2	26.04495740000857	0.41367819998413324	JD SS	87.5	3	f	2	32.0	
10	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.987247369979741	r	2	28.0446884999983	0.5471417999942787	JD SS	100.0	3	f	2	32.0	
11	3086	48.0	Left Leg	ScoreReport		2024_Nov_14_1854	5.002193470019847	r		30.05391369998688		JD SS		3	f	2		
12	3086	8	Left Leg	Post-trial Jitter		2024_Nov_14_1854	6.996310980000999	r		35.1151833999902		JD SS		3	f	2		
13	3086	43	Left Leg	2-back Instruction		2024_Nov_14_1854	5.008517140027834	r		42.134209300013026		JD SS		3	f	2		
14	3086	7	Left Leg	Pre-trial Jitter		2024_Nov_14_1854	7.003285369981313	r		47.15359719999833		JD SS		3	f	2		
15	3086	44.0	Left Leg	pretrialfixation		2024_Nov_14_1854	1.0097600499575492	r		54.40001839998877		JD SS		3	f	2		
16	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.9907238699670415	r		55.41828949999763		JD SS	12.5	3	f	2	32.0	
17	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.987231070001144	r		57.428388500004075		JD SS	25.0	3	f	2	32.0	
18	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.9883822700066958	r	2	59.42784340001526	0.5638437999878079	JD SS	37.5	3	f	2	32.0	
19	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.9877595699799713	r	2	61.42813469999237	0.5472077000013087	JD SS	50.0	3	f	2	32.0	
20	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.9878984699898865	r	0	63.42813290000777	0.5673091000062414	JD SS	62.5	3	f	2	32.0	
21	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.9871423699951265	r	0	65.42855280000367	0.5340561000048183	JD SS	75.0	3	f	2	32.0	
22	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.9875084699888248	r	2	67.4283296999929	0.4971969999896828	JD SS	87.5	3	f	2	32.0	
23	3086		Left Leg	2-back	1.0	2024_Nov_14_1854	1.988115470012417	r	2	69.42808889999287	0.530477799999062	JD SS	100.0	3	f	2	32.0	
24	3086	48.0	Left Leg	ScoreReport		2024_Nov_14_1854	5.0019773700332735	r		71.43788069998845		JD SS		3	f	2		
25	3086	8	Left Leg	Post-trial Jitter		2024_Nov_14_1854	8.999870180006837	r		76.49727459999849		JD SS		3	f	2		
26	3086	51	Left Leg	Expectancy		2024_Nov_14_1854	5.01331902993843	r		86.46406739999657	2.819598700007191	JD SS		3	f	2		37.098765432098766
27	3086	44	Left Leg	0-back Instruction		2024_Nov_14_1854	5.012195010000141	r		91.84072790000937		JD SS		3	f	2		
28	3086	7	Left Leg	Pre-Trial Jitter		2024_Nov_14_1854	5.003266070008976	r		96.85420830000658		JD SS		3	f	2		
29	3086	44.0	Left Leg	pretrialfixation		2024_Nov_14_1854	1.0013637599768117	r		102.14639760000864		JD SS		3	f	2		
30	3086		Left Leg	0-back	1.0	2024_Nov_14_1854	1.9921962700027507	r	0.0	103.15148629999021	0.39682140000513755	JD SS	12.5	3	f	2	47.5	
31	3086		Left Leg	0-back	1.0	2024_Nov_14_1854	1.9880436700186692	r	0.0	105.16191550000804	0.26381959998980165	JD SS	25.0	3	f	2	47.5	
32	3086		Left Leg	0-back	1.0	2024_Nov_14_1854	1.9884426700009499	r	0.0	107.16171509999549	0.2636476999905426	JD SS	37.5	3	f	2	47.5	
33	3086		Left Leg	0-back	1.0	2024_Nov_14_1854	1.989042069966672	r	0.0	109.16147580000688	0.23052960002678446	JD SS	50.0	3	f	2	47.5	
34	3086		Left Leg	0-back	1.0	2024_Nov_14_1854	1.9888923699909355	r	0.0	111.16157349999412	0.24699789998703636	JD SS	62.5	3	f	2	47.5	
35	3086		Left Leg	0-back	1.0	2024_Nov_14_1854	1.9890206699783448	r	0.0	113.16153640000266	0.30092229999718256	JD SS	75.0	3	f	2	47.5	
36	3086		Left Leg	0-back	1.0	2024_Nov_14_1854	1.988534169999184	r	0.0	115.16178659998695	0.31682370000635274	JD SS	87.5	3	f	2	47.5	
37	3086		Left Leg	0-back	1.0	2024_Nov_14_1854	1.9891860700154211	r	0.0	117.16149279999081	0.36386230000061914	JD SS	100.0	3	f	2	47.5	
38	3086	48.0	Left Leg	ScoreReport		2024_Nov_14_1854	5.005169269948965	r		119.17021330000716		JD SS		3	f	2		
39	3086	8	Left Leg	Post-Trial Jitter		2024_Nov_14_1854	8.998573479999322	r		124.23183730000164		JD SS		3	f	2		
40	3086	20	Left Leg	PainBinary		2024_Nov_14_1854	5.0056778399739414	r		133.24509290000424	0.8502738000242971	JD SS		3	f	2		1.0
41	3086	21	Left Leg	IntensityRating		2024_Nov_14_1854	5.000597940001171	r		138.26436999998987	2.850332800007891	JD SS		3	f	2		34.69135802469136
42	3086	23	Left Leg	DistractBinary		2024_Nov_14_1854	5.003922439995222	r		143.27943799999775	0.9528737000073306	JD SS		3	f	2		1.0
43	3086	9	Left Leg	Post-Q-Jitter		2024_Nov_14_1854	9.0107778700185	r		148.28447129999404		JD SS		3	f	2		
44	3086	51	Left Leg	Expectancy		2024_Nov_14_1854	5.002689489978366	r		158.22868860000744	2.7836651999969035	JD SS		3	f	2		42.59259259259259
45	3086	44	Left Leg	0-back Instruction		2024_Nov_14_1854	5.0092288099986035	r		163.5931150999968		JD SS		3	f	2		
46	3086	7	Left Leg	Pre-Trial Jitter		2024_Nov_14_1854	5.003178469982231	r		168.6051548999967		JD SS		3	f	2		
47	3086	44.0	Left Leg	pretrialfixation		2024_Nov_14_1854	1.0051095599774271	r		173.89542990000336		JD SS		3	f	2		
48	3086		Left Leg	0-back	1.0	2024_Nov_14_1854	1.991743470018264	r	0.0	174.90261479999754	0.9634817000187468	JD SS	12.5	3	f	2	47.5	
49	3086		Left Leg	0-back	1.0	2024_Nov_14_1854	1.9880945699987933	r	0.0	176.9127856999985	0.2804783000028692	JD SS	25.0	3	f	2	47.5	
50	3086		Left Leg	0-back	1.0	2024_Nov_14_1854	1.9889435700024478	r	0.0	178.91238600001088	0.30077249999158084	JD SS	37.5	3	f	2	47.5	
51	3086		Left Leg	0-back	1.0	2024_Nov_14_1854	1.9887794700043742	r	0.0	180.9124892000109	0.1971579999953974	JD SS	50.0	3	f	2	47.5	
52	3086		Left Leg	0-back	1.0	2024_Nov_14_1854	1.9894046699628234	r	0.0	182.91222019999987	0.23030309999012388	JD SS	62.5	3	f	2	47.5	
