	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3086	42	Chest	0-back Instruction		2024_Nov_14_1854	5.011369979154551	r		2.78016509997542		JD SS		3	f	2		
1	3086	7	Chest	Pre-Trial Jitter		2024_Nov_14_1854	5.007556070020655	r		7.796310299978359		JD SS		3	f	2		
2	3086	44.0	Chest	pretrialfixation		2024_Nov_14_1854	1.0053971500310581	r		13.047024799976498		JD SS		3	f	2		
3	3086		Chest	0-back	1.0	2024_Nov_14_1854	1.9909325699845795	r	0.0	14.063005599979078	0.5635952999873552	JD SS	12.5	3	f	2	32.0	
4	3086		Chest	0-back	1.0	2024_Nov_14_1854	1.988427469972521	r	0.0	16.072633699979633	0.03043640000396408	JD SS	25.0	3	f	2	32.0	
5	3086		Chest	0-back	1.0	2024_Nov_14_1854	1.9888312700204551	r	0.0	18.072439599985955	0.3304694999824278	JD SS	37.5	3	f	2	32.0	
6	3086		Chest	0-back	1.0	2024_Nov_14_1854	1.9887253699998837	r	0.0	20.072520299989264	0.31343310000374913	JD SS	50.0	3	f	2	32.0	
7	3086		Chest	0-back	1.0	2024_Nov_14_1854	1.9887325700256042	r	0.0	22.07254439999815	0.2638578000187408	JD SS	62.5	3	f	2	32.0	
8	3086		Chest	0-back	1.0	2024_Nov_14_1854	1.989144369988935	r	0.0	24.07236719998764	0.2636951000022236	JD SS	75.0	3	f	2	32.0	
9	3086		Chest	0-back	1.0	2024_Nov_14_1854	1.9873662700119894	r	0.0	26.073274999973364	0.26371100000687875	JD SS	87.5	3	f	2	32.0	
10	3086		Chest	0-back	1.0	2024_Nov_14_1854	1.9892811699828599	r	0.0	28.072346399974776	0.3137455999967642	JD SS	100.0	3	f	2	32.0	
11	3086	48.0	Chest	ScoreReport		2024_Nov_14_1854	5.00522757001454	r		30.081091999978526		JD SS		3	f	2		
12	3086	8	Chest	Post-Trial Jitter		2024_Nov_14_1854	7.001537179981824	r		35.14126399997622		JD SS		3	f	2		
13	3086	42	Chest	0-back Instruction		2024_Nov_14_1854	5.011616339994362	r		42.16134829999646		JD SS		3	f	2		
14	3086	7	Chest	Pre-Trial Jitter		2024_Nov_14_1854	7.004913670010865	r		47.18145919998642		JD SS		3	f	2		
15	3086	44.0	Chest	pretrialfixation		2024_Nov_14_1854	1.0020937499648426	r		54.424192599981325		JD SS		3	f	2		
