	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2742	43	Chest	2-back Instruction		2024_Feb_03_1431	5.015840387437493	R		2.7847046996466815		MS SS		3	M	1		
1	2742	7	Chest	Pre-trial Jitter		2024_Feb_03_1431	9.00980658037588	R		7.812711699865758		MS SS		3	M	1		
2	2742	44.0	Chest	pretrialfixation		2024_Feb_03_1431	1.0065075298771262	R		17.08107850002125		MS SS		3	M	1		
3	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9913178803399205	R		18.097019399981946		MS SS	12.5	3	M	1	32.0	
4	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9758504894562066	R		20.104764899704605		MS SS	25.0	3	M	1	32.0	
5	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9771234900690615	R	2	22.104174299631268	0.4291455000638962	MS SS	37.5	3	M	1	32.0	
6	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.975809589959681	R	2	24.104859299957752	0.4165229997597635	MS SS	50.0	3	M	1	32.0	
7	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9760555904358625	R	0	26.104747799690813	0.3795460998080671	MS SS	62.5	3	M	1	32.0	
8	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9761765897274017	R	2	28.10471519967541	0.5673112999647856	MS SS	75.0	3	M	1	32.0	
9	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9769274899736047	R	0	30.104368099942803	0.4128534998744726	MS SS	87.5	3	M	1	32.0	
10	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9765508896671236	R	2	32.10457889968529	0.6295406999997795	MS SS	100.0	3	M	1	32.0	
11	2742	48.0	Chest	ScoreReport		2024_Feb_03_1431	5.005624679848552	R		34.12342279963195		MS SS		3	M	1		
12	2742	8	Chest	Post-trial Jitter		2024_Feb_03_1431	7.010372149758041	R		39.2044523996301		MS SS		3	M	1		
13	2742	43	Chest	2-back Instruction		2024_Feb_03_1431	5.0001284698955715	R		46.251300799660385		MS SS		3	M	1		
14	2742	7	Chest	Pre-trial Jitter		2024_Feb_03_1431	7.000685079488903	R		51.26774839963764		MS SS		3	M	1		
15	2742	44.0	Chest	pretrialfixation		2024_Feb_03_1431	1.0027754292823374	R		58.53345539979637		MS SS		3	M	1		
16	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9894251804798841	R		59.54850309994072		MS SS	12.5	3	M	1	32.0	
17	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9749476904980838	R		61.55571959959343		MS SS	25.0	3	M	1	32.0	
18	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9776428905315697	R	2	63.55439509963617	0.4450004999525845	MS SS	37.5	3	M	1	32.0	
19	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9752532900311053	R	0	65.55560889979824	0.37945410003885627	MS SS	50.0	3	M	1	32.0	
20	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9760497906245291	R	2	67.55523449974135	0.466794699896127	MS SS	62.5	3	M	1	32.0	
21	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9758748896420002	R	2	69.55533989984542	0.545976999681443	MS SS	75.0	3	M	1	32.0	
22	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9757273900322616	R	2	71.5554170999676	0.44619599962607026	MS SS	87.5	3	M	1	32.0	
23	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.976747989654541	R	0	73.5549425999634	0.42894400004297495	MS SS	100.0	3	M	1	32.0	
24	2742	48.0	Chest	ScoreReport		2024_Feb_03_1431	5.006977079901844	R		75.57321039959788		MS SS		3	M	1		
25	2742	8	Chest	Post-trial Jitter		2024_Feb_03_1431	7.000303249806166	R		80.65162449982017		MS SS		3	M	1		
26	2742	51	Chest	Expectancy		2024_Feb_03_1431	5.0016648401506245	R		87.9093493996188	3.8671345999464393	MS SS		3	M	1		28.14814814814815
27	2742	44	Chest	0-back Instruction		2024_Feb_03_1431	5.010031949728727	R		93.3218784998171		MS SS		3	M	1		
28	2742	7	Chest	Pre-Trial Jitter		2024_Feb_03_1431	6.998819979839027	R		98.35255169961601		MS SS		3	M	1		
29	2742	44.0	Chest	pretrialfixation		2024_Feb_03_1431	1.0083992104046047	R		105.65614969981834		MS SS		3	M	1		
30	2742		Chest	0-back	1.0	2024_Feb_03_1431	1.990039180032909	R	0.0	106.68200120003894	0.5459509999491274	MS SS	12.5	3	M	1	48.5	
31	2742		Chest	0-back	1.0	2024_Feb_03_1431	1.977580290287733	R	0.0	108.68826409988105	0.3129590000025928	MS SS	25.0	3	M	1	48.5	
32	2742		Chest	0-back	1.0	2024_Feb_03_1431	1.9793171901255846	R	0.0	110.6874207998626	0.3796430001966655	MS SS	37.5	3	M	1	48.5	
33	2742		Chest	0-back	1.0	2024_Feb_03_1431	1.9792263903655112	R	0.0	112.68747979961336	0.3502054000273347	MS SS	50.0	3	M	1	48.5	
34	2742		Chest	0-back	1.0	2024_Feb_03_1431	1.9789853901602328	R	0.0	114.68763179983944	0.36275240033864975	MS SS	62.5	3	M	1	48.5	
35	2742		Chest	0-back	1.0	2024_Feb_03_1431	1.979355690535158	R	0.0	116.68747599981725	0.3629441997036338	MS SS	75.0	3	M	1	48.5	
36	2742		Chest	0-back	1.0	2024_Feb_03_1431	1.9791263900697231	R	0.0	118.68761629983783	0.34592630015686154	MS SS	87.5	3	M	1	48.5	
37	2742		Chest	0-back	1.0	2024_Feb_03_1431	1.9799083904363215	R	0.0	120.68728199973702	0.36699619982391596	MS SS	100.0	3	M	1	48.5	
38	2742	48.0	Chest	ScoreReport		2024_Feb_03_1431	4.997142279520631	R		122.70366179989651		MS SS		3	M	1		
39	2742	8	Chest	Post-Trial Jitter		2024_Feb_03_1431	9.003100250381976	R		127.76742920000106		MS SS		3	M	1		
