	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2742	51	Chest	Expectancy		2024_Feb_03_1431	5.015329928603023	R		3.0942232999950647	2.6505171000026166	MS SS		3	M	2		32.160493827160494
1	2742	45	Chest	2-back Instruction		2024_Feb_03_1431	5.019813950173557	R		8.50862570013851		MS SS		3	M	2		
2	2742	7	Chest	Pre-trial Jitter		2024_Feb_03_1431	7.004699179902673	R		13.541238500270993		MS SS		3	M	2		
3	2742	44.0	Chest	pretrialfixation		2024_Feb_03_1431	1.0049954098649323	R		20.841140100266784		MS SS		3	M	2		
4	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9899915801361203	R		21.85700080031529		MS SS	12.5	3	M	2	48.5	
5	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9753335905261338	R		23.86436800006777		MS SS	25.0	3	M	2	48.5	
6	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.976983190048486	R	2	25.863552200142294	0.3961112000979483	MS SS	37.5	3	M	2	48.5	
7	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9767984901554883	R	2	27.863680500071496	0.46207210002467036	MS SS	50.0	3	M	2	48.5	
8	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9763154899701476	R	0	29.863941499963403	0.3629296999424696	MS SS	62.5	3	M	2	48.5	
9	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9764795894734561	R	0	31.86387800006196	0.5671534999273717	MS SS	75.0	3	M	2	48.5	
10	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.975699690170586	R	2	33.86428950028494	0.47950399992987514	MS SS	87.5	3	M	2	48.5	
11	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9760100902058184	R	2	35.86415430018678	0.5795374000445008	MS SS	100.0	3	M	2	48.5	
12	2742	48.0	Chest	ScoreReport		2024_Feb_03_1431	5.007326480001211	R		37.88186810025945		MS SS		3	M	2		
13	2742	8	Chest	Post-trial Jitter		2024_Feb_03_1431	7.007486550137401	R		42.96519200038165		MS SS		3	M	2		
14	2742	20	Chest	PainBinary		2024_Feb_03_1431	5.010514670051634	R		50.005421800073236	0.0	MS SS		3	M	2		0.0
15	2742	21	Chest	IntensityRating		2024_Feb_03_1431	5.0107373697683215	R		55.047025999985635	3.3003312000073493	MS SS		3	M	2		28.086419753086417
16	2742	9	Chest	Post-Q-Jitter		2024_Feb_03_1431	7.011626979801804	R		60.071640599984676		MS SS		3	M	2		
17	2742	51	Chest	Expectancy		2024_Feb_03_1431	5.006041079759598	R		67.42452860018238	2.9371492001228034	MS SS		3	M	2		30.185185185185187
18	2742	45	Chest	2-back Instruction		2024_Feb_03_1431	5.0014649499207735	R		72.83520320011303		MS SS		3	M	2		
19	2742	7	Chest	Pre-trial Jitter		2024_Feb_03_1431	6.99949427973479	R		77.86124650016427		MS SS		3	M	2		
20	2742	44.0	Chest	pretrialfixation		2024_Feb_03_1431	1.0035370201803744	R		85.14260959997773		MS SS		3	M	2		
21	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9894362804479897	R		86.1580219999887		MS SS	12.5	3	M	2	48.5	
22	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9757846901193261	R		88.16486210003495		MS SS	25.0	3	M	2	48.5	
23	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9770079893060029	R	2	90.16427100030705	0.3961846996098757	MS SS	37.5	3	M	2	48.5	
24	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9765010899864137	R	0	92.16454729996622	0.5795987998135388	MS SS	50.0	3	M	2	48.5	
25	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9761952902190387	R	2	94.16473430022597	0.5129025997593999	MS SS	62.5	3	M	2	48.5	
26	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.9756583897396922	R	2	96.16502670012414	0.4838388003408909	MS SS	75.0	3	M	2	48.5	
27	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.976941289845854	R	2	98.16434840019792	0.5128743997775018	MS SS	87.5	3	M	2	48.5	
28	2742		Chest	2-back	1.0	2024_Feb_03_1431	1.974818390328437	R	0	100.16544300038368	0.5290558999404311	MS SS	100.0	3	M	2	48.5	
29	2742	48.0	Chest	ScoreReport		2024_Feb_03_1431	5.007203579880297	R		102.18265390023589		MS SS		3	M	2		
30	2742	8	Chest	Post-trial Jitter		2024_Feb_03_1431	6.996129550039768	R		107.2632642001845		MS SS		3	M	2		
31	2742	20	Chest	PainBinary		2024_Feb_03_1431	5.009154470637441	R		114.29015440028161	2.5170545000582933	MS SS		3	M	2		-1.0
32	2742	21	Chest	IntensityRating		2024_Feb_03_1431	5.012606269214302	R		119.33016270026565	1.8033324996940792	MS SS		3	M	2		21.419753086419753
33	2742	9	Chest	Post-Q-Jitter		2024_Feb_03_1431	7.010642779991031	R		124.35620250040665		MS SS		3	M	2		
34	2742	42	Chest	0-back Instruction		2024_Feb_03_1431	4.996122370008379	R		131.3968686000444		MS SS		3	M	2		
35	2742	7	Chest	Pre-Trial Jitter		2024_Feb_03_1431	7.001954380422831	R		136.41068780003116		MS SS		3	M	2		
36	2742	44.0	Chest	pretrialfixation		2024_Feb_03_1431	1.003343630116433	R		143.6767032002099		MS SS		3	M	2		
37	2742		Chest	0-back	0.0	2024_Feb_03_1431	1.9907503793947399	R		144.69136080006137		MS SS	0.0	3	M	2	32.0	
38	2742		Chest	0-back	1.0	2024_Feb_03_1431	1.9758305908180773	R	0	146.6988566000946	0.9794855997897685	MS SS	12.5	3	M	2	32.0	
39	2742		Chest	0-back	1.0	2024_Feb_03_1431	1.9770487905479968	R	0	148.69825050001964	0.0003436002880334854	MS SS	25.0	3	M	2	32.0	
40	2742		Chest	0-back	1.0	2024_Feb_03_1431	1.974922290071845	R	0	150.6993525000289	0.21287750033661723	MS SS	37.5	3	M	2	32.0	
41	2742		Chest	0-back	1.0	2024_Feb_03_1431	1.9753949898295105	R	0	152.69911919999868	0.22942590015009046	MS SS	50.0	3	M	2	32.0	
42	2742		Chest	0-back	1.0	2024_Feb_03_1431	1.9754195897839963	R	0	154.69913840014488	0.296216799877584	MS SS	62.5	3	M	2	32.0	
43	2742		Chest	0-back	1.0	2024_Feb_03_1431	1.9758929898962379	R	0	156.69892190024257	0.26282319985330105	MS SS	75.0	3	M	2	32.0	
44	2742		Chest	0-back	1.0	2024_Feb_03_1431	1.976181489881128	R	0	158.69880999997258	0.3295188001357019	MS SS	87.5	3	M	2	32.0	
45	2742	48.0	Chest	ScoreReport		2024_Feb_03_1431	5.009686769917607	R		160.7237486001104		MS SS		3	M	2		
