	onset	duration	trial_type	body_site	temp
0	2.7763345004059374	1.9833769998513162	3-cue	Right Leg	
1	4.759711500257254	11.00297780893743	3-trial	Right Leg	
2	15.755274900235236	13.00982500007376	1	Right Leg	46.0
3	28.75504960026592	1.9831892000511289	3-cue	Right Leg	
4	30.73823880031705	11.010634900070727	3-trial	Right Leg	
5	41.73882330022752	13.009825100190938	2	Right Leg	37.0
6	54.738352900370955	13.010978600010276	4		
7	67.73822160018608	13.011414099950343	1	Right Leg	46.0
8	80.73827220033854	13.011523500084877	4		
9	93.7389983003959	1.9833121998235583	3-cue	Right Leg	
10	95.72231050021946	11.010297600645572	3-trial	Right Leg	
11	106.72216250002384	13.010831500403583	1	Right Leg	46.0
12	119.7218779004179	13.011615900322795	4		
13	132.72159130033106	13.012377000413835	1	Right Leg	46.0
14	145.72220680024475	1.983167499769479	3-cue	Right Leg	
15	147.70537430001423	11.011501900386065	3-trial	Right Leg	
16	158.70648270007223	13.00969160022214	2	Right Leg	37.0
17	171.70561950001866	1.9831969998776913	3-cue	Right Leg	
18	173.68881649989635	11.011760000139475	3-trial	Right Leg	
19	184.69029230019078	13.009145299904048	4		
20	197.68871110025793	13.01252070022747	1	Right Leg	46.0
21	210.6888825003989	1.9831051998771727	3-cue	Right Leg	
22	212.67198770027608	11.012615800369531	3-trial	Right Leg	
23	223.6739589003846	13.00909720081836	4		
24	236.6724355001934	13.012343700043857	2	Right Leg	37.0
25	249.67256249999627	13.012289500329643	4		
26	262.67319550039247	1.9831630000844598	3-cue	Right Leg	
27	264.6563585004769	11.011413999833167	3-trial	Right Leg	
28	275.65728540020064	13.009958399925381	2	Right Leg	37.0
29	288.65651210024953	13.011699100024998	4		
30	301.65704520000145	13.010746899992228	4		
31	314.6565568000078	13.011932300403714	2	Right Leg	37.0
32	327.65692130010575	1.983171199914068	3-cue	Right Leg	
33	329.6400925000198	11.01166469976306	3-trial	Right Leg	
34	340.6403372003697	13.011535400524735	2	Right Leg	37.0
35	353.6406213999726	13.011177900247276	4		
36	366.64055840019137	13.011515200603753	2	Right Leg	37.0
37	379.6412776000798	13.01029370026663	4		
38	392.6411008001305	13.010834699962288	1	Right Leg	46.0
39	405.64129320019856	1.983287500217557	3-cue	Right Leg	
40	407.6245807004161	11.01067979959771	3-trial	Right Leg	
41	418.6244785999879	13.01107000047341	1	Right Leg	46.0
42	431.6240699002519	1.9831608003005385	3-cue	Right Leg	
43	433.60723070055246	11.012277700006962	3-trial	Right Leg	
44	444.6093202000484	1.9831924997270107	3-cue	Right Leg	
45	446.5925126997754	11.008704100269824	3-trial	Right Leg	
46	457.59180410020053	13.010435500182211	1	Right Leg	46.0
47	470.5910074003041	13.01226480025798	4		
48	483.59131990000606	13.011842099949718	4		
49	496.59187960019335	13.010922399815172	2	Right Leg	37.0
50	509.59234290011227	1.983039400074631	3-cue	Right Leg	
51	511.5753823001869	11.010493599809706	3-trial	Right Leg	
52	Valence Rating:	-9.753086419753089			
53	Intensity Rating:	20.61728395061728			
54	Comfort Rating:	47.71604938271605			
