	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3115	51	Left Leg	Expectancy		2025_Apr_22_1637	5.015428606886417	r		3.843660800019279	2.085692800115794	JD SS		2	m	2		37.77777777777778
1	3115	44	Left Leg	0-back Instruction		2025_Apr_22_1637	5.020972500089556	r		9.2230336999055		JD SS		2	m	2		
2	3115	7	Left Leg	Pre-Trial Jitter		2025_Apr_22_1637	5.010780399898067	r		14.241806000005454		JD SS		2	m	2		
3	3115	44.0	Left Leg	pretrialfixation		2025_Apr_22_1637	1.0001157000660896	r		19.542001799913123		JD SS		2	m	2		
4	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.9928893002215773	r	0.0	20.54732730006799	1.164837900083512	JD SS	12.5	2	m	2	48.5	
5	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.9729695001151413	r	0.0	22.559337599901482	0.36813160008750856	JD SS	25.0	2	m	2	48.5	
6	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.990745099959895	r	0.0	24.544127400033176	0.2975362001452595	JD SS	37.5	2	m	2	48.5	
7	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.9907237000297755	r	0.0	26.546193399932235	0.2675556999165565	JD SS	50.0	2	m	2	48.5	
8	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.9912811000831425	r	0.0	28.54795329994522	0.26393850008025765	JD SS	62.5	2	m	2	48.5	
9	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.9908505002968013	r	0.0	30.550242400029674	0.28038050001487136	JD SS	75.0	2	m	2	48.5	
10	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.991149899782613	r	0.0	32.55210920004174	0.2505950001068413	JD SS	87.5	2	m	2	48.5	
11	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.991055600112304	r	0.0	34.554164699977264	0.2805921998806298	JD SS	100.0	2	m	2	48.5	
12	3115	48.0	Left Leg	ScoreReport		2025_Apr_22_1637	5.01053630025126	r		36.56471919990145		JD SS		2	m	2		
13	3115	8	Left Leg	Post-Trial Jitter		2025_Apr_22_1637	7.004395899828523	r		41.63228140003048		JD SS		2	m	2		
14	3115	20	Left Leg	PainBinary		2025_Apr_22_1637	5.014411199837923	r		48.6501142999623	0.9846189999952912	JD SS		2	m	2		1.0
15	3115	21	Left Leg	IntensityRating		2025_Apr_22_1637	5.006407800130546	r		53.67592699988745	2.069132599979639	JD SS		2	m	2		45.4320987654321
16	3115	23	Left Leg	DistractBinary		2025_Apr_22_1637	5.016900500049815	r		58.69251349987462	0.8678333999123424	JD SS		2	m	2		1.0
17	3115	9	Left Leg	Post-Q-Jitter		2025_Apr_22_1637	7.003928300226107	r		63.70512589998543		JD SS		2	m	2		
18	3115	51	Left Leg	Expectancy		2025_Apr_22_1637	5.018838300136849	r		71.07892189989798	1.5203523999080062	JD SS		2	m	2		46.17283950617284
19	3115	44	Left Leg	0-back Instruction		2025_Apr_22_1637	5.007306999992579	r		76.45683909999207		JD SS		2	m	2		
20	3115	7	Left Leg	Pre-Trial Jitter		2025_Apr_22_1637	7.013266300084069	r		81.47690830007195		JD SS		2	m	2		
21	3115	44.0	Left Leg	pretrialfixation		2025_Apr_22_1637	1.0122676002793014	r		88.75659710005857		JD SS		2	m	2		
22	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.9945099002216011	r	0.0	89.76719329995103	0.5306269000284374	JD SS	12.5	2	m	2	48.5	
23	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.973533899988979	r	0.0	91.77971559995785	0.4140811001416296	JD SS	25.0	2	m	2	48.5	
24	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.9901636000722647	r	0.0	93.76513949991204	0.39746579993516207	JD SS	37.5	2	m	2	48.5	
25	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.991199400043115	r	0.0	95.76662919996306	0.297295399941504	JD SS	50.0	2	m	2	48.5	
26	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.9893644000403583	r	0.0	97.76959519996308	0.33075029985047877	JD SS	62.5	2	m	2	48.5	
27	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.9909838000312448	r	0.0	99.77082709991373	0.2846874000970274	JD SS	75.0	2	m	2	48.5	
28	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.9909560000523925	r	0.0	101.77289279992692	0.2973464000970125	JD SS	87.5	2	m	2	48.5	
29	3115		Left Leg	0-back	1.0	2025_Apr_22_1637	1.9912342999596149	r	0.0	103.77479489985853	0.29724400001578033	JD SS	100.0	2	m	2	48.5	
30	3115	48.0	Left Leg	ScoreReport		2025_Apr_22_1637	5.009318800177425	r		105.78598559997045		JD SS		2	m	2		
31	3115	8	Left Leg	Post-Trial Jitter		2025_Apr_22_1637	7.008237699978054	r		110.85103369993158		JD SS		2	m	2		
32	3115	20	Left Leg	PainBinary		2025_Apr_22_1637	5.010572199942544	r		117.87270449986681	1.7042107000015676	JD SS		2	m	2		1.0
33	3115	21	Left Leg	IntensityRating		2025_Apr_22_1637	5.0068047002423555	r		122.89640589989722	1.718802300048992	JD SS		2	m	2		41.419753086419746
34	3115	23	Left Leg	DistractBinary		2025_Apr_22_1637	5.014078999869525	r		127.91455089999363	1.6352905000094324	JD SS		2	m	2		1.0
35	3115	9	Left Leg	Post-Q-Jitter		2025_Apr_22_1637	7.003473500255495	r		132.92602050001733		JD SS		2	m	2		
36	3115	43	Left Leg	2-back Instruction		2025_Apr_22_1637	5.015660000033677	r		139.95107070007361		JD SS		2	m	2		
37	3115	7	Left Leg	Pre-trial Jitter		2025_Apr_22_1637	7.012330799829215	r		144.97554640006274		JD SS		2	m	2		
38	3115	44.0	Left Leg	pretrialfixation		2025_Apr_22_1637	0.9990665002260357	r		152.22801349987276		JD SS		2	m	2		
39	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.993388800183311	r		153.232542200014		JD SS	12.5	2	m	2	32.0	
40	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9722891999408603	r		155.2451472999528		JD SS	25.0	2	m	2	32.0	
41	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9903959000948817	r	0	157.22980610001832	0.531050099991262	JD SS	37.5	2	m	2	32.0	
42	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.989522400079295	r	2	159.23226399999112	0.5014535000082105	JD SS	50.0	2	m	2	32.0	
43	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9898771999869496	r	0	161.23412909987383	0.38466079998761415	JD SS	62.5	2	m	2	32.0	
44	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9898670001421124	r	2	163.23619259987026	0.6812502001412213	JD SS	75.0	2	m	2	32.0	
45	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9901121000293642	r	2	165.2381408000365	0.4807688998989761	JD SS	87.5	2	m	2	32.0	
46	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9896824001334608	r	2	167.24037120002322	0.4673446000088006	JD SS	100.0	2	m	2	32.0	
47	3115	48.0	Left Leg	ScoreReport		2025_Apr_22_1637	5.007060400210321	r		169.25193469994701		JD SS		2	m	2		
48	3115	8	Left Leg	Post-trial Jitter		2025_Apr_22_1637	7.010840599890798	r		174.3145381999202		JD SS		2	m	2		
49	3115	43	Left Leg	2-back Instruction		2025_Apr_22_1637	5.013716599904001	r		181.34427220001817		JD SS		2	m	2		
50	3115	7	Left Leg	Pre-trial Jitter		2025_Apr_22_1637	7.010269100079313	r		186.36883360007778		JD SS		2	m	2		
51	3115	44.0	Left Leg	pretrialfixation		2025_Apr_22_1637	1.0002659000456333	r		193.61969279986806		JD SS		2	m	2		
52	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9944685001391917	r		194.62428810005076		JD SS	12.5	2	m	2	32.0	
53	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9717732998542488	r		196.6376696000807		JD SS	25.0	2	m	2	32.0	
54	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9900802001357079	r	2	198.6222155999858	0.547961600124836	JD SS	37.5	2	m	2	32.0	
55	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.989622900262475	r	2	200.62449149996974	0.6477677999064326	JD SS	50.0	2	m	2	32.0	
56	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9898169999942183	r	0	202.62644069991075	0.4342434999998659	JD SS	62.5	2	m	2	32.0	
57	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.990011600079015	r	0	204.62838290003128	0.7644201000221074	JD SS	75.0	2	m	2	32.0	
58	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.989916300168261	r	2	206.63048539985903	0.5473368999082595	JD SS	87.5	2	m	2	32.0	
59	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9896889000665396	r	2	208.63263310003094	0.5142705999314785	JD SS	100.0	2	m	2	32.0	
60	3115	48.0	Left Leg	ScoreReport		2025_Apr_22_1637	5.007361400173977	r		210.6440570000559		JD SS		2	m	2		
61	3115	8	Left Leg	Post-trial Jitter		2025_Apr_22_1637	9.011780899949372	r		215.70736070000567		JD SS		2	m	2		
62	3115	51	Left Leg	Expectancy		2025_Apr_22_1637	5.015977300470695	r		225.8212248000782	1.9355742000043392	JD SS		2	m	2		41.54320987654321
63	3115	45	Left Leg	2-back Instruction		2025_Apr_22_1637	5.020064900163561	r		231.20013289991766		JD SS		2	m	2		
64	3115	7	Left Leg	Pre-trial Jitter		2025_Apr_22_1637	5.007319800090045	r		236.22018079995178		JD SS		2	m	2		
65	3115	44.0	Left Leg	pretrialfixation		2025_Apr_22_1637	1.0036742000374943	r		241.50020639994182		JD SS		2	m	2		
66	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.994096500100568	r		242.50670309993438		JD SS	12.5	2	m	2	48.5	
67	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9722256001550704	r		244.5196825999301		JD SS	25.0	2	m	2	48.5	
68	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9900732000824064	r	2	246.50445399992168	0.5642921000253409	JD SS	37.5	2	m	2	48.5	
69	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.990053100278601	r	0	248.50652220007032	0.3807083999272436	JD SS	50.0	2	m	2	48.5	
70	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9901069002225995	r	2	250.50851759989746	0.36419069999828935	JD SS	62.5	2	m	2	48.5	
71	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9899240001104772	r	2	252.51064489991404	0.45109239988960326	JD SS	75.0	2	m	2	48.5	
72	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9897875001188368	r	2	254.51272120000795	0.38096130010671914	JD SS	87.5	2	m	2	48.5	
73	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9894320000894368	r	0	256.5149991000071	0.45125339995138347	JD SS	100.0	2	m	2	48.5	
74	3115	48.0	Left Leg	ScoreReport		2025_Apr_22_1637	5.007516500074416	r		258.5262158999685		JD SS		2	m	2		
75	3115	8	Left Leg	Post-trial Jitter		2025_Apr_22_1637	5.006592700025067	r		263.59013810008764		JD SS		2	m	2		
76	3115	20	Left Leg	PainBinary		2025_Apr_22_1637	5.011419799877331	r		268.60954199987464	1.168148399796337	JD SS		2	m	2		1.0
77	3115	21	Left Leg	IntensityRating		2025_Apr_22_1637	5.016166399931535	r		273.6373167000711	1.7710994998924434	JD SS		2	m	2		39.75308641975309
78	3115	23	Left Leg	DistractBinary		2025_Apr_22_1637	5.009587799897417	r		278.670731500024	0.8178147000726312	JD SS		2	m	2		1.0
79	3115	9	Left Leg	Post-Q-Jitter		2025_Apr_22_1637	5.016062899958342	r		283.6809704999905		JD SS		2	m	2		
80	3115	51	Left Leg	Expectancy		2025_Apr_22_1637	5.01086060074158	r		289.8974746998865	2.019016900099814	JD SS		2	m	2		40.123456790123456
81	3115	45	Left Leg	2-back Instruction		2025_Apr_22_1637	5.021554500097409	r		295.2648094999604		JD SS		2	m	2		
82	3115	7	Left Leg	Pre-trial Jitter		2025_Apr_22_1637	9.01153999986127	r		300.28553280001506		JD SS		2	m	2		
83	3115	44.0	Left Leg	pretrialfixation		2025_Apr_22_1637	0.9990271001588553	r		309.58870649989694		JD SS		2	m	2		
84	3115		Left Leg	2-back	1.0	2025_Apr_22_1637	1.9935671999119222	r		310.59316279995255		JD SS	12.5	2	m	2	48.5	
