	onset	duration	trial_type	body_site	temp
0	2.784974900074303	1.9833066000137478	3-cue	Left Leg	
1	4.768281500088051	11.012291931780055	3-trial	Left Leg	
2	15.77158599998802	13.008100180188194	1	Left Leg	47.0
3	28.785854199901223	1.9831714001484215	3-cue	Left Leg	
4	30.769025600049645	11.013249579817057	3-trial	Left Leg	
5	41.77119480003603	13.009252180112526	2	Left Leg	43.0
6	54.78564039990306	1.98315059999004	3-cue	Left Leg	
7	56.7687909998931	11.013948479900137	3-trial	Left Leg	
8	67.77156840008684	13.008769680047408	4		
9	80.77010129997507	13.012027580058202	1	Left Leg	47.0
10	93.77063199994154	13.011177980108187	4		
11	106.77119569992647	13.010248980019242	2	Left Leg	43.0
12	119.77110829995945	13.010611979989335	4		
13	132.77186409989372	1.9832869998645037	3-cue	Left Leg	
14	134.75515109975822	11.00932328007184	3-trial	Left Leg	
15	145.75540210003965	13.009055779781193	2	Left Leg	43.0
16	158.75469759991392	13.010662280255929	4		
17	171.75414419989102	13.011972380103543	1	Left Leg	47.0
18	184.75491630006582	1.9830100000835955	3-cue	Left Leg	
19	186.7379263001494	11.010973679833114	3-trial	Left Leg	
20	197.7393070999533	13.0087259800639	1	Left Leg	47.0
21	210.73856030008756	1.9830118999816477	3-cue	Left Leg	
22	212.7215722000692	11.010705180000514	3-trial	Left Leg	
23	223.7230436000973	1.9837744999676943	3-cue	Left Leg	
24	225.706818100065	11.007824279833585	3-trial	Left Leg	
25	236.70637829997577	13.008500480093062	2	Left Leg	43.0
26	249.70520600001328	13.011041479883716	4		
27	262.70598089997657	1.9832079999614507	3-cue	Left Leg	
28	264.689188899938	11.009814680088311	3-trial	Left Leg	
29	275.69039159989916	13.00774338003248	1	Left Leg	47.0
30	288.6893029999919	13.010165079962462	4		
31	301.6898749000393	13.009216180071235	4		
32	314.6893477998674	13.01040328014642	2	Left Leg	43.0
33	327.68968999991193	1.9827932000625879	3-cue	Left Leg	
34	329.6724831999745	11.01045337994583	3-trial	Left Leg	
35	340.6740443999879	1.9833575000520796	3-cue	Left Leg	
36	342.65740190004	11.008046580012888	3-trial	Left Leg	
37	353.65744569990784	13.008113880176097	2	Left Leg	43.0
38	366.6568547000643	13.00950678018853	4		
39	379.6562936999835	13.010839979862794	2	Left Leg	43.0
40	392.6570931999013	1.9831969998776913	3-cue	Left Leg	
41	394.640290199779	11.009556680452079	3-trial	Left Leg	
42	405.6404377000872	13.009587180102244	1	Left Leg	47.0
43	418.6409475998953	13.008798280265182	4		
44	431.64035900007	13.010173379909247	1	Left Leg	47.0
45	444.640725400066	1.9830108999740332	3-cue	Left Leg	
46	446.62373630004004	11.009929579915479	3-trial	Left Leg	
47	457.6248600000981	13.008192480076104	4		
48	470.6233216000255	13.011467179981992	1	Left Leg	47.0
49	483.62333289999515	13.011638880008832	4		
50	496.6239195999224	13.010662080021575	4		
51	509.62437219987623	13.009962979936972	2	Left Leg	43.0
52	Valence Rating:	-30.12345679012344			
53	Intensity Rating:	42.839506172839506			
54	Comfort Rating:	54.25925925925926			
