	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2570	51	Left Leg	Expectancy		2023_Mar_05_1408	4.999304974684492	R		3.331463900161907	3.083658300107345	MS MH		3	F	1		37.46913580246913
1	2570	44	Left Leg	0-back Instruction		2023_Mar_05_1408	5.0161905898712575	R		8.760155700147152		MS MH		3	F	1		
2	2570	7	Left Leg	Pre-Trial Jitter		2023_Mar_05_1408	9.012631940189749	R		13.778763000154868		MS MH		3	F	1		
3	2570	44.0	Left Leg	pretrialfixation		2023_Mar_05_1408	1.0128080300055444	R		23.07867840002291		MS MH		3	F	1		
4	2570		Left Leg	0-back	1.0	2023_Mar_05_1408	1.9837244697846472	R	0.0	24.093299600062892	0.7463452001102269	MS MH	12.5	3	F	1	47.5	
5	2570		Left Leg	0-back	1.0	2023_Mar_05_1408	1.987654069904238	R	0.0	26.099685000022873	0.4799409999977797	MS MH	25.0	3	F	1	47.5	
6	2570		Left Leg	0-back	1.0	2023_Mar_05_1408	1.9885284695774317	R	0.0	28.099260800052434	0.41294639999978244	MS MH	37.5	3	F	1	47.5	
7	2570		Left Leg	0-back	1.0	2023_Mar_05_1408	1.9890686699654907	R	0.0	30.099014200037345	0.4297932998742908	MS MH	50.0	3	F	1	47.5	
8	2570		Left Leg	0-back	1.0	2023_Mar_05_1408	1.9890831699594855	R	0.0	32.099015100160614	0.6294950000010431	MS MH	62.5	3	F	1	47.5	
9	2570		Left Leg	0-back	1.0	2023_Mar_05_1408	1.9885164697188884	R	0.0	34.09933080011979	0.5968243000097573	MS MH	75.0	3	F	1	47.5	
10	2570		Left Leg	0-back	1.0	2023_Mar_05_1408	1.9889118699356914	R	0.0	36.099149600137025	0.42973350011743605	MS MH	87.5	3	F	1	47.5	
11	2570		Left Leg	0-back	1.0	2023_Mar_05_1408	1.988612269749865	R	0.0	38.0993181001395	0.46326250000856817	MS MH	100.0	3	F	1	47.5	
12	2570	48.0	Left Leg	ScoreReport		2023_Mar_05_1408	5.004161169985309	R		40.10828800010495		MS MH		3	F	1		
13	2570	8	Left Leg	Post-Trial Jitter		2023_Mar_05_1408	6.992996579967439	R		45.17222970002331		MS MH		3	F	1		
14	2570	20	Left Leg	PainBinary		2023_Mar_05_1408	5.002254739869386	R		52.18431720021181	1.8836330000776798	MS MH		3	F	1		1.0
15	2570	21	Left Leg	IntensityRating		2023_Mar_05_1408	5.013600239995867	R		57.20370620000176	2.5333617001306266	MS MH		3	F	1		39.1358024691358
