	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	3202	2025_Nov_10_1802	f	3	r	ss mrs	2.774608399719	5.003378701861948			Left Leg					40	Experience Instruction			3
1	3202	2025_Nov_10_1802	f	3	r	ss mrs	10.61230169981718	5.004592103417963			Left Leg					7	Pre-Trial Jitter			3
2	3202	2025_Nov_10_1802	f	3	r	ss mrs	15.655117199756205	13.019683490507305			Left Leg		47.5			15	Heat-Stimulation			3
3	3202	2025_Nov_10_1802	f	3	r	ss mrs	28.710827299859375	7.012122489977628			Left Leg					8	Post-Trial Jitter			3
4	3202	2025_Nov_10_1802	f	3	r	ss mrs	35.744676899630576	5.0068052602000535			Left Leg					20	PainBinary	1.485160100273788	1.0	3
5	3202	2025_Nov_10_1802	f	3	r	ss mrs	40.768796999938786	5.018882560078055			Left Leg					21	IntensityRating	1.6019071997143328	56.666666666666664	3
6	3202	2025_Nov_10_1802	f	3	r	ss mrs	45.79258350003511	5.014937429688871			Left Leg					9	Post-Q-Jitter			3
7	3202	2025_Nov_10_1802	f	3	r	ss mrs	53.22481280006468	7.018647882621735			Left Leg					7	Pre-Trial Jitter			3
8	3202	2025_Nov_10_1802	f	3	r	ss mrs	60.277378799859434	13.016355590429157			Left Leg		47.5			15	Heat-Stimulation			3
9	3202	2025_Nov_10_1802	f	3	r	ss mrs	73.33860419970006	7.014503690414131			Left Leg					8	Post-Trial Jitter			3
10	3202	2025_Nov_10_1802	f	3	r	ss mrs	80.37549169966951	5.003155160229653			Left Leg					20	PainBinary	1.137319200206548	1.0	3
11	3202	2025_Nov_10_1802	f	3	r	ss mrs	85.39613449992612	5.005424859933555			Left Leg					21	IntensityRating	2.3861579997465014	35.74074074074074	3
12	3202	2025_Nov_10_1802	f	3	r	ss mrs	90.40415129996836	4.999600530136377			Left Leg					9	Post-Q-Jitter			3
13	3202	2025_Nov_10_1802	f	3	r	ss mrs	98.31260329997167	7.018734553363174			Left Leg					7	Pre-Trial Jitter			3
14	3202	2025_Nov_10_1802	f	3	r	ss mrs	105.37746209977195	13.025202620308846			Left Leg		47.5			15	Heat-Stimulation			3
15	3202	2025_Nov_10_1802	f	3	r	ss mrs	118.43540489999577	5.011099690105766			Left Leg					8	Post-Trial Jitter			3
16	3202	2025_Nov_10_1802	f	3	r	ss mrs	123.46942709991708	5.003221559803933			Left Leg					20	PainBinary	1.435237199999392	1.0	3
17	3202	2025_Nov_10_1802	f	3	r	ss mrs	128.49100359994918	5.003691160585731			Left Leg					21	IntensityRating	3.1539342999458313	42.901234567901234	3
18	3202	2025_Nov_10_1802	f	3	r	ss mrs	133.49852039990947	4.998957730364054			Left Leg					9	Post-Q-Jitter			3
19	3202	2025_Nov_10_1802	f	3	r	ss mrs	139.35515669966117	9.018799760844558			Left Leg					7	Pre-Trial Jitter			3
