	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3012	51	Left Leg	Expectancy		2024_Aug_30_1702	5.0012640748173	r		2.992834399919957	3.6503552000503987	MS SS		2	m	2		21.049382716049383
1	3012	44	Left Leg	0-back Instruction		2024_Aug_30_1702	5.015225200448185	r		8.402768800035119		MS SS		2	m	2		
2	3012	7	Left Leg	Pre-Trial Jitter		2024_Aug_30_1702	7.0054607801139355	r		13.424382099881768		MS SS		2	m	2		
3	3012	44.0	Left Leg	pretrialfixation		2024_Aug_30_1702	1.0061379403341562	r		20.724109000060707		MS SS		2	m	2		
4	3012		Left Leg	0-back	1.0	2024_Aug_30_1702	1.9895632797852159	r	0.0	21.740789100062102	0.3801325000822544	MS SS	12.5	2	m	2	48.5	
5	3012		Left Leg	0-back	1.0	2024_Aug_30_1702	1.9884892799891531	r	0.0	23.74965290003456	0.3304385000374168	MS SS	25.0	2	m	2	48.5	
6	3012		Left Leg	0-back	1.0	2024_Aug_30_1702	1.9891852799337357	r	0.0	25.74932760000229	0.24707189993932843	MS SS	37.5	2	m	2	48.5	
7	3012		Left Leg	0-back	1.0	2024_Aug_30_1702	1.988677779911086	r	0.0	27.749610000057146	0.25054870010353625	MS SS	50.0	2	m	2	48.5	
8	3012		Left Leg	0-back	1.0	2024_Aug_30_1702	1.989196680020541	r	0.0	29.74936669995077	0.30087899998761714	MS SS	62.5	2	m	2	48.5	
9	3012		Left Leg	0-back	1.0	2024_Aug_30_1702	1.9893904798664153	r	0.0	31.749300200026482	0.24723279988393188	MS SS	75.0	2	m	2	48.5	
10	3012		Left Leg	0-back	1.0	2024_Aug_30_1702	1.9879860796499997	r	0.0	33.75003289990127	0.3137493999674916	MS SS	87.5	2	m	2	48.5	
11	3012		Left Leg	0-back	1.0	2024_Aug_30_1702	1.9891515800263733	r	0.0	35.749473500065506	0.3333862000145018	MS SS	100.0	2	m	2	48.5	
12	3012	48.0	Left Leg	ScoreReport		2024_Aug_30_1702	5.004981380188838	r		37.758253700099885		MS SS		2	m	2		
13	3012	8	Left Leg	Post-Trial Jitter		2024_Aug_30_1702	8.99568832013756	r		42.821320499992		MS SS		2	m	2		
14	3012	20	Left Leg	PainBinary		2024_Aug_30_1702	5.00701616005972	r		51.832408299902454	0.750313299940899	MS SS		2	m	2		1.0
15	3012	21	Left Leg	IntensityRating		2024_Aug_30_1702	4.998146659927443	r		56.853581100003794	2.4335230998694897	MS SS		2	m	2		25.74074074074074
16	3012	23	Left Leg	DistractBinary		2024_Aug_30_1702	5.006944660097361	r		61.86591499997303	1.5836692000739276	MS SS		2	m	2		-1.0
17	3012	9	Left Leg	Post-Q-Jitter		2024_Aug_30_1702	8.99761857977137	r		66.8706648000516		MS SS		2	m	2		
18	3012	51	Left Leg	Expectancy		2024_Aug_30_1702	5.016605800250545	r		76.09458120004274	2.7337756999768317	MS SS		2	m	2		26.666666666666668
19	3012	44	Left Leg	0-back Instruction		2024_Aug_30_1702	5.000319000333548	r		81.50280550005846		MS SS		2	m	2		
20	3012	7	Left Leg	Pre-Trial Jitter		2024_Aug_30_1702	5.004988480126485	r		86.50886339996941		MS SS		2	m	2		
