	onset	duration	trial_type	body_site	temp
0	2.766016599998693	12.987035979138454	4		
1	15.770347900004708	13.014393220000784	1	Left Leg	47.0
2	28.77224040000874	13.010871719976421	4		
3	41.77263900000253	13.010329620010452	1	Left Leg	47.0
4	54.79176940000616	1.9830680000013672	3-cue	Left Leg	
5	56.77483740000753	11.005930439991062	3-trial	Left Leg	
6	67.7742367000028	13.00769512001716	2	Left Leg	40.5
7	80.7733767000027	1.9832572000013897	3-cue	Left Leg	
8	82.75663390000409	11.009765520022484	3-trial	Left Leg	
9	93.75745140000072	13.008377919977647	2	Left Leg	40.5
10	106.75676080000994	13.0099895199819	4		
11	119.75616140000056	13.011441020003986	2	Left Leg	40.5
12	132.75654310001119	13.010945920002996	4		
13	145.75722650000534	1.9829404000047361	3-cue	Left Leg	
14	147.74016690001008	11.010200220014667	3-trial	Left Leg	
15	158.74084910000965	13.00949641999614	2	Left Leg	40.5
16	171.73980560000928	13.011820920015452	4		
17	184.74030560000392	13.011054920018069	4		
18	197.74004869999771	13.011850419992697	1	Left Leg	47.0
19	210.74082279999857	13.010554719992797	4		
20	223.7413482999982	13.009742019989062	4		
21	236.74100320000434	13.01066761999391	2	Left Leg	40.5
22	249.74140640000405	1.9832983999949647	3-cue	Left Leg	
23	251.72470479999902	11.010123220010428	3-trial	Left Leg	
24	262.7256994000054	1.9836817999894265	3-cue	Left Leg	
25	264.7093811999948	11.00807691999944	3-trial	Left Leg	
26	275.7090312000073	13.008697219993337	2	Left Leg	40.5
27	288.70837140000367	1.9831514000106836	3-cue	Left Leg	
28	290.69152280001435	11.010455819981871	3-trial	Left Leg	
29	301.6926206000062	1.9837981000018772	3-cue	Left Leg	
30	303.67641870000807	11.008211519991164	3-trial	Left Leg	
31	314.67632250000315	13.008198819996323	1	Left Leg	47.0
32	327.6754098000092	13.010271919993102	4		
33	340.67475950000517	13.011813919991255	2	Left Leg	40.5
34	353.6763548000017	13.008862820017384	4		
35	366.67520740001055	13.011422119991039	1	Left Leg	47.0
36	379.67547580000246	1.9832844000047771	3-cue	Left Leg	
37	381.65876020000724	11.011194719991181	3-trial	Left Leg	
38	392.66077240000595	1.9837936999974772	3-cue	Left Leg	
39	394.64456610000343	11.006992420007009	3-trial	Left Leg	
40	405.6434227999998	13.00906581999152	1	Left Leg	47.0
41	418.64351920000627	13.009116720000748	4		
42	431.64328470001055	13.009843919993727	2	Left Leg	40.5
43	444.6440245999984	1.983196399989538	3-cue	Left Leg	
44	446.6272209999879	11.008785919984803	3-trial	Left Leg	
45	457.62759180000285	13.008416520009632	1	Left Leg	47.0
46	470.6265682000085	1.9832635999919148	3-cue	Left Leg	
47	472.6098318000004	11.010756720017525	3-trial	Left Leg	
48	483.6121092000103	1.9833092000044417	3-cue	Left Leg	
49	485.59541840001475	11.006541119990288	3-trial	Left Leg	
50	496.5943079999997	13.0090295199916	1	Left Leg	47.0
51	509.5939267000067	13.010064720001537	4		
52	Valence Rating:	-26.41975308641976			
53	Intensity Rating:	37.160493827160494			
54	Comfort Rating:	35.55555555555556			
