	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2990	51	Chest	Expectancy		2024_Aug_03_1030	5.013953862013295	r		3.901006900006905	3.2668881999561563	SS MRS		3	f	3		25.679012345679013
1	2990	45	Chest	2-back Instruction		2024_Aug_03_1030	5.010433060000651	r		9.301385800004937		SS MRS		3	f	3		
2	2990	7	Chest	Pre-trial Jitter		2024_Aug_03_1030	5.005547489854507	r		14.32054220000282		SS MRS		3	f	3		
3	2990	44.0	Chest	pretrialfixation		2024_Aug_03_1030	1.0078224299941212	r		19.6027854999993		SS MRS		3	f	3		
4	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.989209290011786	r		20.620430400012992		SS MRS	12.5	3	f	3	48.5	
5	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.9874216900207102	r		22.629670400056057		SS MRS	25.0	3	f	3	48.5	
6	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.9887598900822923	r	0	24.629098400007933	0.4138512999052182	SS MRS	37.5	3	f	3	48.5	
7	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.9882886898703873	r	2	26.62929469998926	0.380470999982208	SS MRS	50.0	3	f	3	48.5	
8	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.9881531900027767	r	0	28.62942670006305	0.3800430999835953	SS MRS	62.5	3	f	3	48.5	
9	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.9878486898960546	r	2	30.62956899998244	0.49704469996504486	SS MRS	75.0	3	f	3	48.5	
10	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.9881265900330618	r	2	32.62944290006999	0.6137403000611812	SS MRS	87.5	3	f	3	48.5	
11	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.98744448996149	r	2	34.62981519999448	0.5342367999255657	SS MRS	100.0	3	f	3	48.5	
12	2990	48.0	Chest	ScoreReport		2024_Aug_03_1030	5.002264290000312	r		36.63911069999449		SS MRS		3	f	3		
13	2990	8	Chest	Post-trial Jitter		2024_Aug_03_1030	6.999634959967807	r		41.69882869999856		SS MRS		3	f	3		
14	2990	20	Chest	PainBinary		2024_Aug_03_1030	5.0031162800733	r		48.713822000077926	0.7503180000931025	SS MRS		3	f	3		1.0
15	2990	21	Chest	IntensityRating		2024_Aug_03_1030	5.007361680036411	r		53.73678010003641	2.116929700016044	SS MRS		3	f	3		37.28395061728395
16	2990	23	Chest	DistractBinary		2024_Aug_03_1030	5.004000580054708	r		58.763518600026146	0.7169748999876902	SS MRS		3	f	3		1.0
17	2990	9	Chest	Post-Q-Jitter		2024_Aug_03_1030	6.993319789995439	r		63.76889349997509		SS MRS		3	f	3		
18	2990	51	Chest	Expectancy		2024_Aug_03_1030	5.013981309952214	r		71.2336612000363	3.1168745999457315	SS MRS		3	f	3		37.96296296296296
19	2990	45	Chest	2-back Instruction		2024_Aug_03_1030	5.006163059966639	r		76.63764460000675		SS MRS		3	f	3		
20	2990	7	Chest	Pre-trial Jitter		2024_Aug_03_1030	7.0040126900421456	r		81.65544340002816		SS MRS		3	f	3		
21	2990	44.0	Chest	pretrialfixation		2024_Aug_03_1030	1.0039451097836718	r		88.96387029998004		SS MRS		3	f	3		
22	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.9906983899418265	r		89.97046750003938		SS MRS	12.5	3	f	3	48.5	
23	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.987748789950274	r		91.98033659998327		SS MRS	25.0	3	f	3	48.5	
24	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.9884914899012074	r	2	93.97999929997604	0.5133032000157982	SS MRS	37.5	3	f	3	48.5	
25	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.9881733900401741	r	2	95.98018020007294	0.513636999996379	SS MRS	50.0	3	f	3	48.5	
26	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.9882354900473729	r	0	97.98017310001887	0.2997911999700591	SS MRS	62.5	3	f	3	48.5	
27	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.9878772899974138	r	2	99.98037490004208	0.397044499986805	SS MRS	75.0	3	f	3	48.5	
28	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.987563689937815	r	2	101.9805517999921	0.5512757999822497	SS MRS	87.5	3	f	3	48.5	
29	2990		Chest	2-back	1.0	2024_Aug_03_1030	1.9868935899576172	r	0	103.98091030004434	0.34703970002010465	SS MRS	100.0	3	f	3	48.5	
30	2990	48.0	Chest	ScoreReport		2024_Aug_03_1030	5.002268490032293	r		105.98993360006716		SS MRS		3	f	3		
31	2990	8	Chest	Post-trial Jitter		2024_Aug_03_1030	5.000322959851474	r		111.04930149996653		SS MRS		3	f	3		
32	2990	20	Chest	PainBinary		2024_Aug_03_1030	5.001953679951839	r		116.06521140004043	0.7670834000455216	SS MRS		3	f	3		1.0
33	2990	21	Chest	IntensityRating		2024_Aug_03_1030	5.012616179999895	r		121.08493710006587	2.886033699964173	SS MRS		3	f	3		30.617283950617285
34	2990	23	Chest	DistractBinary		2024_Aug_03_1030	5.003656579880044	r		126.11447420006152	1.3836468999506906	SS MRS		3	f	3		-1.0
35	2990	9	Chest	Post-Q-Jitter		2024_Aug_03_1030	4.992875689989887	r		131.11991959996521		SS MRS		3	f	3		
36	2990	51	Chest	Expectancy		2024_Aug_03_1030	5.016057899687439	r		137.26680240000132	3.7004502000054345	SS MRS		3	f	3		30.37037037037037
37	2990	44	Chest	0-back Instruction		2024_Aug_03_1030	5.00553715985734	r		142.6720860999776		SS MRS		3	f	3		
38	2990	7	Chest	Pre-Trial Jitter		2024_Aug_03_1030	9.002232990111224	r		147.69045660004485		SS MRS		3	f	3		
39	2990	44.0	Chest	pretrialfixation		2024_Aug_03_1030	1.0061173199210316	r		156.9885937999934		SS MRS		3	f	3		
40	2990		Chest	0-back	1.0	2024_Aug_03_1030	1.9894742899341509	r	0.0	158.00527019996662	0.6634580999379978	SS MRS	12.5	3	f	3	48.5	
41	2990		Chest	0-back	1.0	2024_Aug_03_1030	1.9882184900343418	r	0.0	160.01425630005542	0.33050989999901503	SS MRS	25.0	3	f	3	48.5	
42	2990		Chest	0-back	1.0	2024_Aug_03_1030	1.988998890039511	r	0.0	162.01388179999776	0.313916000071913	SS MRS	37.5	3	f	3	48.5	
43	2990		Chest	0-back	1.0	2024_Aug_03_1030	1.9891255900729448	r	0.0	164.01385770004708	0.2805435999762267	SS MRS	50.0	3	f	3	48.5	
44	2990		Chest	0-back	1.0	2024_Aug_03_1030	1.989178890013136	r	0.0	166.01384670007974	0.38020090002100915	SS MRS	62.5	3	f	3	48.5	
45	2990		Chest	0-back	1.0	2024_Aug_03_1030	1.9895315900212154	r	0.0	168.01368450000882	0.31347890000324696	SS MRS	75.0	3	f	3	48.5	
46	2990		Chest	0-back	1.0	2024_Aug_03_1030	1.9889521900331602	r	0.0	170.01400429999921	0.2805462999967858	SS MRS	87.5	3	f	3	48.5	
47	2990		Chest	0-back	1.0	2024_Aug_03_1030	1.9891673900419846	r	0.0	172.01389950001612	0.3305703999940306	SS MRS	100.0	3	f	3	48.5	
48	2990	48.0	Chest	ScoreReport		2024_Aug_03_1030	5.004462289856747	r		174.02296189998742		SS MRS		3	f	3		
49	2990	8	Chest	Post-Trial Jitter		2024_Aug_03_1030	8.99826496001333	r		179.0844863000093		SS MRS		3	f	3		
50	2990	20	Chest	PainBinary		2024_Aug_03_1030	5.00467238004785	r		188.09803430002648	1.1859080999856815	SS MRS		3	f	3		1.0
51	2990	21	Chest	IntensityRating		2024_Aug_03_1030	5.013778380001895	r		193.11855500005186	2.967375300009735	SS MRS		3	f	3		24.012345679012345
52	2990	23	Chest	DistractBinary		2024_Aug_03_1030	5.003827880020253	r		198.14859280001838	0.8169729000655934	SS MRS		3	f	3		1.0
53	2990	9	Chest	Post-Q-Jitter		2024_Aug_03_1030	8.995699989958666	r		203.15272000001278		SS MRS		3	f	3		
54	2990	51	Chest	Expectancy		2024_Aug_03_1030	5.010986459674314	r		213.19525390001945	3.5502894000383094	SS MRS		3	f	3		26.543209876543212
55	2990	44	Chest	0-back Instruction		2024_Aug_03_1030	5.007150059798732	r		218.5888866999885		SS MRS		3	f	3		
56	2990	7	Chest	Pre-Trial Jitter		2024_Aug_03_1030	5.001275590038858	r		223.60849320003763		SS MRS		3	f	3		
57	2990	44.0	Chest	pretrialfixation		2024_Aug_03_1030	1.0106871098978445	r		228.92049380007666		SS MRS		3	f	3		
58	2990		Chest	0-back	1.0	2024_Aug_03_1030	1.989479189971462	r	0.0	229.93945409997832	0.44690689991693944	SS MRS	12.5	3	f	3	48.5	
59	2990		Chest	0-back	1.0	2024_Aug_03_1030	1.9885468899738044	r	0.0	231.94827739999164	0.31734459998551756	SS MRS	25.0	3	f	3	48.5	
60	2990		Chest	0-back	1.0	2024_Aug_03_1030	1.9894645899767056	r	0.0	233.9478482999839	0.2671978999860585	SS MRS	37.5	3	f	3	48.5	
61	2990		Chest	0-back	1.0	2024_Aug_03_1030	1.9893271900946274	r	0.0	235.94789650000166	0.19726929999887943	SS MRS	50.0	3	f	3	48.5	
62	2990		Chest	0-back	1.0	2024_Aug_03_1030	1.9894256900297478	r	0.0	237.94791560003068	0.2471450000302866	SS MRS	62.5	3	f	3	48.5	
63	2990		Chest	0-back	1.0	2024_Aug_03_1030	1.98934258997906	r	0.0	239.9479690999724	0.26362590002827346	SS MRS	75.0	3	f	3	48.5	
