	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3191	42	Left Leg	0-back Instruction		2025_Oct_22_2225	5.007887499872595	r		2.779441700084135		ss mrs		2	m	2		
1	3191	7	Left Leg	Pre-Trial Jitter		2025_Oct_22_2225	5.0081856498727575	r		7.794990900089033		ss mrs		2	m	2		
2	3191	44.0	Left Leg	pretrialfixation		2025_Oct_22_2225	0.9958593500778079	r		13.042772700078785		ss mrs		2	m	2		
3	3191		Left Leg	0-back	1.0	2025_Oct_22_2225	1.9921309498604387	r	0.0	14.044755300041288	0.49677570001222193	ss mrs	12.5	2	m	2	32.0	
4	3191		Left Leg	0-back	1.0	2025_Oct_22_2225	1.9877691499423236	r	0.0	16.055316800018772	0.31375959992874414	ss mrs	25.0	2	m	2	32.0	
5	3191		Left Leg	0-back	1.0	2025_Oct_22_2225	1.9888082499383017	r	0.0	18.054824899998493	0.3133103000000119	ss mrs	37.5	2	m	2	32.0	
6	3191		Left Leg	0-back	1.0	2025_Oct_22_2225	1.9885819499613717	r	0.0	20.054939400055446	0.2470264999428764	ss mrs	50.0	2	m	2	32.0	
7	3191		Left Leg	0-back	1.0	2025_Oct_22_2225	1.9889056498650461	r	0.0	22.05475460004527	0.21366269991267473	ss mrs	62.5	2	m	2	32.0	
8	3191		Left Leg	0-back	1.0	2025_Oct_22_2225	1.9882000499637797	r	0.0	24.055177900008857	0.26373949996195734	ss mrs	75.0	2	m	2	32.0	
9	3191		Left Leg	0-back	1.0	2025_Oct_22_2225	1.9891087498981506	r	0.0	26.054767600027844	0.2970731999957934	ss mrs	87.5	2	m	2	32.0	
10	3191		Left Leg	0-back	1.0	2025_Oct_22_2225	1.9882878499338403	r	0.0	28.055189299979247	0.24705050000920892	ss mrs	100.0	2	m	2	32.0	
11	3191	48.0	Left Leg	ScoreReport		2025_Oct_22_2225	5.0048571499064565	r		30.063601100002415		ss mrs		2	m	2		
12	3191	8	Left Leg	Post-Trial Jitter		2025_Oct_22_2225	5.010257300105877	r		35.12762180005666		ss mrs		2	m	2		
13	3191	42	Left Leg	0-back Instruction		2025_Oct_22_2225	4.994845499983057	r		40.1604018000653		ss mrs		2	m	2		
14	3191	7	Left Leg	Pre-Trial Jitter		2025_Oct_22_2225	9.00445484998636	r		45.163981900084764		ss mrs		2	m	2		
15	3191	44.0	Left Leg	pretrialfixation		2025_Oct_22_2225	0.9994424500036985	r		54.40815070003737		ss mrs		2	m	2		
16	3191		Left Leg	0-back	1.0	2025_Oct_22_2225	1.9892861499683931	r	0.0	55.413408100022934	0.43016139999963343	ss mrs	12.5	2	m	2	32.0	
17	3191		Left Leg	0-back	1.0	2025_Oct_22_2225	1.9882171499775723	r	0.0	57.4222763000289	0.23038259998429567	ss mrs	25.0	2	m	2	32.0	
18	3191		Left Leg	0-back	1.0	2025_Oct_22_2225	1.9884528500260785	r	0.0	59.42216890002601	0.34708039998076856	ss mrs	37.5	2	m	2	32.0	
19	3191		Left Leg	0-back	1.0	2025_Oct_22_2225	1.9892051498172805	r	0.0	61.42182899999898	0.2636066999984905	ss mrs	50.0	2	m	2	32.0	
