	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3204	42	Left Leg	0-back Instruction		2025_Oct_27_1233	5.018630940117873	r		2.778722699964419		ts ss		2	f	2		
1	3204	7	Left Leg	Pre-Trial Jitter		2025_Oct_27_1233	9.007737510139123	r		7.798964099958539		ts ss		2	f	2		
2	3204	44.0	Left Leg	pretrialfixation		2025_Oct_27_1233	1.0030955501133576	r		17.0513912999304		ts ss		2	f	2		
3	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.990886710002087	r	0.0	18.065819699899293	0.49695559998508543	ts ss	12.5	2	f	2	32.0	
4	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9873745101504028	r	0.0	20.07589029998053	0.3637194000184536	ts ss	25.0	2	f	2	32.0	
5	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.989411610062234	r	0.0	22.074936999939382	0.3673094999976456	ts ss	37.5	2	f	2	32.0	
6	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9888330100802705	r	0.0	24.07521659997292	0.3637614999897778	ts ss	50.0	2	f	2	32.0	
7	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9888878100318834	r	0.0	26.075255299918354	0.3471507999347523	ts ss	62.5	2	f	2	32.0	
8	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9886141100432724	r	0.0	28.075409699929878	0.29718719993252307	ts ss	75.0	2	f	2	32.0	
9	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.989070110139437	r	0.0	30.075202099978924	0.31383279990404844	ts ss	87.5	2	f	2	32.0	
10	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9888184100855142	r	0.0	32.075358799891546	0.29721310001332313	ts ss	100.0	2	f	2	32.0	
11	3204	48.0	Left Leg	ScoreReport		2025_Oct_27_1233	5.004716209950857	r		34.08411969989538		ts ss		2	f	2		
12	3204	8	Left Leg	Post-Trial Jitter		2025_Oct_27_1233	9.007356240064837	r		39.14956729998812		ts ss		2	f	2		
13	3204	42	Left Leg	0-back Instruction		2025_Oct_27_1233	5.0116913199890405	r		48.180819600005634		ts ss		2	f	2		
14	3204	7	Left Leg	Pre-Trial Jitter		2025_Oct_27_1233	5.003617909969762	r		53.201565800001845		ts ss		2	f	2		
15	3204	44.0	Left Leg	pretrialfixation		2025_Oct_27_1233	1.0092979602050036	r		58.45716709992848		ts ss		2	f	2		
16	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9906075099715963	r	0.0	59.46643419994507	0.5469833000097424	ts ss	12.5	2	f	2	32.0	
17	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9885008099954575	r	0.0	61.47587829991244	0.3470796999754384	ts ss	25.0	2	f	2	32.0	
18	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9883098100544885	r	0.0	63.4759986998979	0.3303569999989122	ts ss	37.5	2	f	2	32.0	
19	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9887973100412637	r	0.0	65.47578350000549	0.29733739991206676	ts ss	50.0	2	f	2	32.0	
20	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9887884099734947	r	0.0	67.47581169998739	0.3637027000077069	ts ss	62.5	2	f	2	32.0	
21	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9893454101402313	r	0.0	69.47556439996697	0.4470935999415815	ts ss	75.0	2	f	2	32.0	
22	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9893810100620613	r	0.0	71.47556729998905	0.4301493000239134	ts ss	87.5	2	f	2	32.0	
23	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9891204100567847	r	0.0	73.4757241999032	0.38047439989168197	ts ss	100.0	2	f	2	32.0	
24	3204	48.0	Left Leg	ScoreReport		2025_Oct_27_1233	5.005065110162832	r		75.48447739996482		ts ss		2	f	2		
25	3204	8	Left Leg	Post-Trial Jitter		2025_Oct_27_1233	8.999728339957073	r		80.54556799994316		ts ss		2	f	2		
26	3204	51	Left Leg	Expectancy		2025_Oct_27_1233	5.003084290656261	r		90.67743389995303	3.836082600057125	ts ss		2	f	2		42.71604938271605
27	3204	44	Left Leg	0-back Instruction		2025_Oct_27_1233	5.0156271401792765	r		96.05446349992417		ts ss		2	f	2		
28	3204	7	Left Leg	Pre-Trial Jitter		2025_Oct_27_1233	5.005828810157254	r		101.06769449997228		ts ss		2	f	2		
29	3204	44.0	Left Leg	pretrialfixation		2025_Oct_27_1233	1.0057551701320335	r		106.34279569995124		ts ss		2	f	2		
30	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.990732209989801	r	0.0	107.35034819995053	0.5631360999541357	ts ss	12.5	2	f	2	48.5	
31	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9876920101232827	r	0.0	109.36022549995687	0.3632624000310898	ts ss	25.0	2	f	2	48.5	
32	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9889632100239396	r	0.0	111.35961359995417	0.33061319997068495	ts ss	37.5	2	f	2	48.5	
33	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9894060101360083	r	0.0	113.35941899998579	0.3970674000447616	ts ss	50.0	2	f	2	48.5	
34	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9889869100879878	r	0.0	115.35956159990747	0.347100600018166	ts ss	62.5	2	f	2	48.5	
35	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9892812100006267	r	0.0	117.35952860000543	0.30037360009737313	ts ss	75.0	2	f	2	48.5	
36	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9891396100865677	r	0.0	119.35962439992	0.364651000010781	ts ss	87.5	2	f	2	48.5	
37	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9892189101083204	r	0.0	121.35960959992371	0.4971356999594718	ts ss	100.0	2	f	2	48.5	
38	3204	48.0	Left Leg	ScoreReport		2025_Oct_27_1233	5.004389610141516	r		123.36872529995162		ts ss		2	f	2		
39	3204	8	Left Leg	Post-Trial Jitter		2025_Oct_27_1233	7.009011039976031	r		128.43316639994737		ts ss		2	f	2		
40	3204	20	Left Leg	PainBinary		2025_Oct_27_1233	5.007202520035207	r		135.45913370000198	1.3169990999158472	ts ss		2	f	2		1.0
41	3204	21	Left Leg	IntensityRating		2025_Oct_27_1233	5.015238519874401	r		140.4802464999957		ts ss		2	f	2		43.39506172839506
42	3204	23	Left Leg	DistractBinary		2025_Oct_27_1233	5.008885620045476	r		145.50842549989466	1.4336357999127358	ts ss		2	f	2		1.0
43	3204	9	Left Leg	Post-Q-Jitter		2025_Oct_27_1233	6.995939010055736	r		150.51496009994298		ts ss		2	f	2		
44	3204	51	Left Leg	Expectancy		2025_Oct_27_1233	5.009052140521817	r		158.56694629997946	4.483645000029355	ts ss		2	f	2		43.7037037037037
45	3204	44	Left Leg	0-back Instruction		2025_Oct_27_1233	4.999916330212727	r		163.94652040000074		ts ss		2	f	2		
46	3204	7	Left Leg	Pre-Trial Jitter		2025_Oct_27_1233	7.0043236101046205	r		168.9526897999458		ts ss		2	f	2		
47	3204	44.0	Left Leg	pretrialfixation		2025_Oct_27_1233	1.0111799702281132	r		176.23266290000174		ts ss		2	f	2		
48	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.991265210090205	r	0.0	177.25096069998108	0.7470568999415264	ts ss	12.5	2	f	2	48.5	
49	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9881558100460097	r	0.0	179.26087349990848	0.4136016999837011	ts ss	25.0	2	f	2	48.5	
50	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9894303100882098	r	0.0	181.2602496999316	0.29705639998428524	ts ss	37.5	2	f	2	48.5	
51	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9894223100272939	r	0.0	183.26028889999725	0.29707999993115664	ts ss	50.0	2	f	2	48.5	
52	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.989549310063012	r	0.0	185.2602493999293	0.3969842999940738	ts ss	62.5	2	f	2	48.5	
53	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9891813101712614	r	0.0	187.26044779992662	0.2804454000433907	ts ss	75.0	2	f	2	48.5	
54	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9886823099805042	r	0.0	189.26072179991752	0.36363410006742924	ts ss	87.5	2	f	2	48.5	
55	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9884964099619538	r	0.0	191.26087329990696	0.3636492000659928	ts ss	100.0	2	f	2	48.5	
56	3204	48.0	Left Leg	ScoreReport		2025_Oct_27_1233	5.0029946099966764	r		193.2703099999344		ts ss		2	f	2		
57	3204	8	Left Leg	Post-Trial Jitter		2025_Oct_27_1233	8.996627639979124	r		198.33191499998793		ts ss		2	f	2		
58	3204	20	Left Leg	PainBinary		2025_Oct_27_1233	5.007946419995278	r		207.34299679996911	1.3671232999768108	ts ss		2	f	2		1.0
59	3204	21	Left Leg	IntensityRating		2025_Oct_27_1233	5.013404819997959	r		212.36533459997736	3.1189517999300733	ts ss		2	f	2		38.641975308641975
60	3204	23	Left Leg	DistractBinary		2025_Oct_27_1233	5.008511519990861	r		217.39283959998284	1.6169536999659613	ts ss		2	f	2		1.0
61	3204	9	Left Leg	Post-Q-Jitter		2025_Oct_27_1233	9.011371109983884	r		222.39982859999873		ts ss		2	f	2		
62	3204	51	Left Leg	Expectancy		2025_Oct_27_1233	5.009903290541843	r		232.55086689989548		ts ss		2	f	2		44.50617283950618
63	3204	45	Left Leg	2-back Instruction		2025_Oct_27_1233	5.011936930241063	r		237.93310789996758		ts ss		2	f	2		
64	3204	7	Left Leg	Pre-trial Jitter		2025_Oct_27_1233	5.004761809948832	r		242.95337109989487		ts ss		2	f	2		
65	3204	44.0	Left Leg	pretrialfixation		2025_Oct_27_1233	1.0020563701400533	r		248.23813719989266		ts ss		2	f	2		
66	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9910189100774005	r		249.25198199995793		ts ss	12.5	2	f	2	48.5	
67	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9876755101140589	r		251.26201259996742		ts ss	25.0	2	f	2	48.5	
68	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9883885100716725	r	0	253.261663399986	0.5303762999828905	ts ss	37.5	2	f	2	48.5	
69	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9880649100523442	r	2	255.26185649994295	0.41342779994010925	ts ss	50.0	2	f	2	48.5	
70	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.98816411010921	r	0	257.26181880000513	0.5802216998999938	ts ss	62.5	2	f	2	48.5	
71	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9875847100047395	r	2	259.26214779994916	0.6333333998918533	ts ss	75.0	2	f	2	48.5	
72	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9880146101349965	r	2	261.2619787999429	0.5970420999219641	ts ss	87.5	2	f	2	48.5	
73	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.987552409991622	r	2	263.2621639999561	0.7805476000066847	ts ss	100.0	2	f	2	48.5	
74	3204	48.0	Left Leg	ScoreReport		2025_Oct_27_1233	5.00147331005428	r		265.2719645999605		ts ss		2	f	2		
75	3204	8	Left Leg	Post-trial Jitter		2025_Oct_27_1233	6.998576040030457	r		270.3318395999959		ts ss		2	f	2		
76	3204	20	Left Leg	PainBinary		2025_Oct_27_1233	5.002202120027505	r		277.34675179992337	2.5335974000627175	ts ss		2	f	2		1.0
77	3204	21	Left Leg	IntensityRating		2025_Oct_27_1233	4.999141319887713	r		282.36501519999	4.117007100023329	ts ss		2	f	2		34.629629629629626
78	3204	23	Left Leg	DistractBinary		2025_Oct_27_1233	5.007075119996443	r		287.3777765999548	2.1669659999897704	ts ss		2	f	2		1.0
79	3204	9	Left Leg	Post-Q-Jitter		2025_Oct_27_1233	6.9958363100886345	r		292.38346559996717		ts ss		2	f	2		
80	3204	51	Left Leg	Expectancy		2025_Oct_27_1233	5.018475950462744	r		300.4473627998959	3.283780499943532	ts ss		2	f	2		37.22222222222222
81	3204	45	Left Leg	2-back Instruction		2025_Oct_27_1233	5.008012140286155	r		305.84426129993517		ts ss		2	f	2		
82	3204	7	Left Leg	Pre-trial Jitter		2025_Oct_27_1233	7.003453210112639	r		310.85490669996943		ts ss		2	f	2		
83	3204	44.0	Left Leg	pretrialfixation		2025_Oct_27_1233	1.009826970170252	r		318.1267934999196		ts ss		2	f	2		
84	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9905127100646496	r		319.1364365000045		ts ss	12.5	2	f	2	48.5	
85	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.987407910055481	r		321.14637349999975		ts ss	25.0	2	f	2	48.5	
86	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9880124101182446	r	2	323.1460665999912	0.5471156999701634	ts ss	37.5	2	f	2	48.5	
87	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9876777100143954	r	2	325.14625190000515	0.8304541000397876	ts ss	50.0	2	f	2	48.5	
88	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9875617099460214	r	0	327.1463541999692	0.7177071999758482	ts ss	62.5	2	f	2	48.5	
89	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.988125610165298	r	2	329.14608889992815	0.6007248000241816	ts ss	75.0	2	f	2	48.5	
90	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9872436100849882	r	0	331.1465432998957	0.4137348000658676	ts ss	87.5	2	f	2	48.5	
91	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9870785099919885	r	2	333.1466574999504	0.7301039000740275	ts ss	100.0	2	f	2	48.5	
92	3204	48.0	Left Leg	ScoreReport		2025_Oct_27_1233	5.001518110046163	r		335.1561508999439		ts ss		2	f	2		
93	3204	8	Left Leg	Post-trial Jitter		2025_Oct_27_1233	5.008613640093245	r		340.2193693999434		ts ss		2	f	2		
94	3204	20	Left Leg	PainBinary		2025_Oct_27_1233	5.005783319938928	r		345.2458245999878	3.58367179997731	ts ss		2	f	2		1.0
95	3204	21	Left Leg	IntensityRating		2025_Oct_27_1233	5.010497820097953	r		350.2685172999045	3.5527894999831915	ts ss		2	f	2		27.65432098765432
96	3204	23	Left Leg	DistractBinary		2025_Oct_27_1233	5.007574619958177	r		355.29505059996154	2.0003781999694183	ts ss		2	f	2		-1.0
97	3204	9	Left Leg	Post-Q-Jitter		2025_Oct_27_1233	4.994821310043335	r		360.3014732999727		ts ss		2	f	2		
98	3204	43	Left Leg	2-back Instruction		2025_Oct_27_1233	5.007732219994068	r		365.3200827999972		ts ss		2	f	2		
99	3204	7	Left Leg	Pre-trial Jitter		2025_Oct_27_1233	9.003639610018581	r		370.3388888000045		ts ss		2	f	2		
100	3204	44.0	Left Leg	pretrialfixation		2025_Oct_27_1233	1.0133927601855248	r		379.5924384999089		ts ss		2	f	2		
101	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9907338101183996	r		380.6037561999401		ts ss	12.5	2	f	2	32.0	
102	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9868010099744424	r		382.6140849000076		ts ss	25.0	2	f	2	32.0	
103	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9881723100552335	r	0	384.61343499994837	0.5638237999519333	ts ss	37.5	2	f	2	32.0	
104	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9876720100874081	r	2	386.6136799999513	0.3469347000354901	ts ss	50.0	2	f	2	32.0	
105	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9880850100889802	r	0	388.61351679998916	0.36307490000035614	ts ss	62.5	2	f	2	32.0	
106	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9881300099659711	r	2	390.6135075999191	0.5803879000013694	ts ss	75.0	2	f	2	32.0	
107	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9879539100220427	r	2	392.6135924999835	0.5470780999166891	ts ss	87.5	2	f	2	32.0	
108	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9879221101291478	r	2	394.61367309989873	0.530432999948971	ts ss	100.0	2	f	2	32.0	
109	3204	48.0	Left Leg	ScoreReport		2025_Oct_27_1233	5.002223809948191	r		396.6232472999254		ts ss		2	f	2		
110	3204	8	Left Leg	Post-trial Jitter		2025_Oct_27_1233	8.998592639924027	r		401.68346789991483		ts ss		2	f	2		
111	3204	43	Left Leg	2-back Instruction		2025_Oct_27_1233	5.009181119967252	r		410.7032814999111		ts ss		2	f	2		
112	3204	7	Left Leg	Pre-trial Jitter		2025_Oct_27_1233	5.0016844101483	r		415.72373839991633		ts ss		2	f	2		
113	3204	44.0	Left Leg	pretrialfixation		2025_Oct_27_1233	1.0048883501440287	r		420.97221969999373		ts ss		2	f	2		
114	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9914237100165337	r		421.9872028999962		ts ss	12.5	2	f	2	32.0	
115	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9865823101717979	r		423.9979956999887		ts ss	25.0	2	f	2	32.0	
116	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9875726100290194	r	2	425.9975865999004	0.5805060000857338	ts ss	37.5	2	f	2	32.0	
117	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.987562010064721	r	2	427.99759079993237	0.48001260007731616	ts ss	50.0	2	f	2	32.0	
118	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9874486101325601	r	0	429.99768369994126	0.3804355999454856	ts ss	62.5	2	f	2	32.0	
119	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9882185099413618	r	2	431.9973342999583	0.9137864999938756	ts ss	75.0	2	f	2	32.0	
120	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9880146100185812	r	2	433.9974522999255	0.8304439999628812	ts ss	87.5	2	f	2	32.0	
121	3204		Left Leg	2-back	1.0	2025_Oct_27_1233	1.9876416100887582	r	0	435.997658999986	0.48041389998979867	ts ss	100.0	2	f	2	32.0	
122	3204	48.0	Left Leg	ScoreReport		2025_Oct_27_1233	5.00168821006082	r		438.00735259999055		ts ss		2	f	2		
123	3204	8	Left Leg	Post-trial Jitter		2025_Oct_27_1233	9.003313740016893	r		443.0649609999964		ts ss		2	f	2		
124	3204	51	Left Leg	Expectancy		2025_Oct_27_1233	5.003315860172734	r		452.3234660999151		ts ss		2	f	2		38.58024691358025
125	3204	44	Left Leg	0-back Instruction		2025_Oct_27_1233	5.013727530254982	r		457.7016219999641		ts ss		2	f	2		
126	3204	7	Left Leg	Pre-Trial Jitter		2025_Oct_27_1233	5.002755710040219	r		462.7237834999105		ts ss		2	f	2		
127	3204	44.0	Left Leg	pretrialfixation		2025_Oct_27_1233	1.0064130901591852	r		468.03034669999033		ts ss		2	f	2		
128	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9925483100814745	r	0.0	469.0372823999496	0.9135046999435872	ts ss	12.5	2	f	2	48.5	
129	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.987811809987761	r	0.0	471.04802079999354	0.38383349997457117	ts ss	25.0	2	f	2	48.5	
130	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.988801009953022	r	0.0	473.0475424999604	0.3304014999885112	ts ss	37.5	2	f	2	48.5	
131	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9886561100138351	r	0.0	475.0476327999495	0.34693199989851564	ts ss	50.0	2	f	2	48.5	
132	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.988835110096261	r	0.0	477.0475709999446	0.3295538999373093	ts ss	62.5	2	f	2	48.5	
133	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9891398100880906	r	0.0	479.04744899994694	0.3804447000147775	ts ss	75.0	2	f	2	48.5	
134	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.9889285101089627	r	0.0	481.047606099979	0.4136469999793917	ts ss	87.5	2	f	2	48.5	
135	3204		Left Leg	0-back	1.0	2025_Oct_27_1233	1.988795510143973	r	0.0	483.04768309998326	0.6636682000244036	ts ss	100.0	2	f	2	48.5	
136	3204	48.0	Left Leg	ScoreReport		2025_Oct_27_1233	5.003883410128765	r		485.05684199999087		ts ss		2	f	2		
137	3204	8	Left Leg	Post-Trial Jitter		2025_Oct_27_1233	7.007532440009527	r		490.1217622999102		ts ss		2	f	2		
138	3204	20	Left Leg	PainBinary		2025_Oct_27_1233	5.005463320063427	r		497.147864599945	3.150341200060211	ts ss		2	f	2		1.0
139	3204	21	Left Leg	IntensityRating		2025_Oct_27_1233	5.014830120024271	r		502.1682651999872	2.483619900071062	ts ss		2	f	2		34.32098765432099
140	3204	23	Left Leg	DistractBinary		2025_Oct_27_1233	5.003401219961233	r		507.1990308999084	2.4336754999822006	ts ss		2	f	2		1.0
141	3204	9	Left Leg	Post-Q-Jitter		2025_Oct_27_1233	7.011088710045442	r		512.2035756999394		ts ss		2	f	2		
142	3204	51	Left Leg	Expectancy		2025_Oct_27_1233	5.014098300714977	r		520.3689503999194	2.7336202999576926	ts ss		2	f	2		35.308641975308646
143	3204	44	Left Leg	0-back Instruction		2025_Oct_27_1233	5.01303503010422	r		525.7528105999809		ts ss		2	f	2		
