	onset	duration	trial_type	body_site	temp
0	2.7664951001061127	12.998356504482217	4		
1	15.769976300070994	13.014302750001661	1	Right Leg	46.0
2	28.77177880005911	13.010893950005993	4		
3	41.77121990011074	13.012193050119095	2	Right Leg	39.0
4	54.79619740007911	1.9829936000751331	3-cue	Right Leg	
5	56.77919100015424	11.01286490005441	3-trial	Right Leg	
6	67.78977410006337	13.008895550039597	1	Right Leg	46.0
7	80.78900730004534	1.9830439999932423	3-cue	Right Leg	
8	82.77205130003858	11.010875850101002	3-trial	Right Leg	
9	93.77340679999907	13.008674349985085	1	Right Leg	46.0
10	106.77279180008918	1.9831994000123814	3-cue	Right Leg	
11	108.75599120010156	11.010237350012176	3-trial	Right Leg	
12	119.75726830004714	1.9833628000924364	3-cue	Right Leg	
13	121.74063110013958	11.008001149981283	3-trial	Right Leg	
14	132.74045800010208	13.00852885004133	2	Right Leg	39.0
15	145.73975430009887	1.9827033000765368	3-cue	Right Leg	
16	147.7224576001754	11.010779250063933	3-trial	Right Leg	
17	158.7238379000919	13.008827449986711	4		
18	171.7222511	13.012214650050737	2	Right Leg	39.0
19	184.72405250009615	1.9833583000581712	3-cue	Right Leg	
20	186.70741080015432	11.008836249937303	3-trial	Right Leg	
21	197.7073578001	13.009090350009501	1	Right Leg	46.0
22	210.7069133000914	13.010193950030953	4		
23	223.70629150001332	13.011655949987471	1	Right Leg	46.0
24	236.70703810011037	1.9831315000774339	3-cue	Right Leg	
25	238.6901696001878	11.010572450002655	3-trial	Right Leg	
26	249.69137840007897	13.008593050064519	1	Right Leg	46.0
27	262.6904718000442	13.01064045005478	4		
28	275.69113500008825	1.9831552000250667	3-cue	Right Leg	
29	277.6742902001133	11.00967384991236	3-trial	Right Leg	
30	288.6744881001068	13.009644350153394	2	Right Leg	39.0
31	301.67336830007844	13.012111449963413	4		
32	314.6752426000312	1.9836622000439093	3-cue	Right Leg	
33	316.6589048000751	11.008240449940786	3-trial	Right Leg	
34	327.65864910010714	13.008619450032711	2	Right Leg	39.0
35	340.65789360005874	13.010345550021157	4		
36	353.65792410005815	13.010483350022696	1	Right Leg	46.0
37	366.6582911000587	1.9829344000900164	3-cue	Right Leg	
38	368.6412255001487	11.01036475005094	3-trial	Right Leg	
39	379.64320520008914	13.007055149995722	4		
40	392.6414157000836	13.0108160499949	2	Right Leg	39.0
41	405.64177620003466	1.9830053000478074	3-cue	Right Leg	
42	407.62478150008246	11.010638149920851	3-trial	Right Leg	
43	418.6262978001032	1.9832680999534205	3-cue	Right Leg	
44	420.6095659000566	11.008186550112441	3-trial	Right Leg	
45	431.60955520009156	13.008481150027364	2	Right Leg	39.0
46	444.6089098000666	13.009995950036682	4		
47	457.62338800006546	13.0145797500154	1	Right Leg	46.0
48	470.6254055000609	13.010769649990834	4		
49	483.62596450001	13.009848150075413	4		
50	496.62546970008407	13.011042749974877	2	Right Leg	39.0
51	509.6254328000359	13.01131524995435	4		
52	Valence Rating:	-14.444444444444443			
53	Intensity Rating:	50.0			
54	Comfort Rating:	60.30864197530864			
