	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3204	43	Chest	2-back Instruction		2025_Oct_29_2056	5.0036425571888685	r		2.7786898999474943		ss dg		3204	f	2		
1	3204	7	Chest	Pre-trial Jitter		2025_Oct_29_2056	7.006797020090744	r		7.787058099871501		ss dg		3204	f	2		
2	3204	44.0	Chest	pretrialfixation		2025_Oct_29_2056	0.9968425000552088	r		15.033745999913663		ss dg		3204	f	2		
3	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.9896923198830336	r		16.037351599894464		ss dg	12.5	3204	f	2	32.0	
4	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.986954219872132	r		18.04708579997532		ss dg	25.0	3204	f	2	32.0	
5	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.9880405201110989	r	2	20.046501099830493	0.41313520004041493	ss dg	37.5	3204	f	2	32.0	
6	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.9875060196500272	r	2	22.046849599806592	0.48031589994207025	ss dg	50.0	3204	f	2	32.0	
7	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.9875907197128981	r	0	24.046824799850583	0.33049329998902977	ss dg	62.5	3204	f	2	32.0	
8	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.9868737198412418	r	2	26.04721779981628	0.4632692001760006	ss dg	75.0	3204	f	2	32.0	
9	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.9872581199742854	r	0	28.047065699938685	0.37996659986674786	ss dg	87.5	3204	f	2	32.0	
10	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.9871430199127644	r	2	30.047147099860013	0.5968520999886096	ss dg	100.0	3204	f	2	32.0	
11	3204	48.0	Chest	ScoreReport		2025_Oct_29_2056	5.001524320105091	r		32.05665859999135		ss dg		3204	f	2		
12	3204	8	Chest	Post-trial Jitter		2025_Oct_29_2056	5.003617980051786	r		37.12233980000019		ss dg		3204	f	2		
13	3204	43	Chest	2-back Instruction		2025_Oct_29_2056	5.010196940274909	r		42.15244679991156		ss dg		3204	f	2		
14	3204	7	Chest	Pre-trial Jitter		2025_Oct_29_2056	9.002649619942531	r		47.17295919987373		ss dg		3204	f	2		
15	3204	44.0	Chest	pretrialfixation		2025_Oct_29_2056	0.9975664999801666	r		56.41722039994784		ss dg		3204	f	2		
16	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.9904681197367609	r		57.420808400027454		ss dg	12.5	3204	f	2	32.0	
17	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.9873517197556794	r		59.43073929985985		ss dg	25.0	3204	f	2	32.0	
18	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.9881004199851304	r	2	61.43038359982893	0.5633763000369072	ss dg	37.5	3204	f	2	32.0	
19	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.987599019659683	r	0	63.430642899824306	0.3634267000015825	ss dg	50.0	3204	f	2	32.0	
20	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.9877938197460026	r	2	65.43059699982405	0.4300666998606175	ss dg	62.5	3204	f	2	32.0	
21	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.9877500196453184	r	2	67.43066939990968	0.5633889001328498	ss dg	75.0	3204	f	2	32.0	
22	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.9876533199567348	r	2	69.43069639988244	0.47998219984583557	ss dg	87.5	3204	f	2	32.0	
23	3204		Chest	2-back	1.0	2025_Oct_29_2056	1.9877248199190944	r	0	71.4306902999524	0.37993620010092854	ss dg	100.0	3204	f	2	32.0	
24	3204	48.0	Chest	ScoreReport		2025_Oct_29_2056	5.001566120190546	r		73.44047789997421		ss dg		3204	f	2		
25	3204	8	Chest	Post-trial Jitter		2025_Oct_29_2056	5.006027580238879	r		78.50497609982267		ss dg		3204	f	2		
26	3204	51	Chest	Expectancy		2025_Oct_29_2056	5.0093635397497565	r		84.78663909994066	2.133915500016883	ss dg		3204	f	2		34.382716049382715
27	3204	44	Chest	0-back Instruction		2025_Oct_29_2056	5.005954660009593	r		90.16348069999367		ss dg		3204	f	2		
28	3204	7	Chest	Pre-Trial Jitter		2025_Oct_29_2056	9.002548619871959	r		95.1736262999475		ss dg		3204	f	2		
29	3204	44.0	Chest	pretrialfixation		2025_Oct_29_2056	0.9972512400709093	r		104.45131469983608		ss dg		3204	f	2		
30	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.9911078200675547	r	0.0	105.45442879991606	0.6130353999324143	ss dg	12.5	3204	f	2	48.5	
31	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.987564519746229	r	0.0	107.46455579996109	0.2801669000182301	ss dg	25.0	3204	f	2	48.5	
32	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.98753722012043	r	0.0	109.46459969994612	0.26339610014110804	ss dg	37.5	3204	f	2	48.5	
33	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.9884698200039566	r	0.0	111.46419319999404	0.26394360000267625	ss dg	50.0	3204	f	2	48.5	
34	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.9885826199315488	r	0.0	113.46412839996628	0.31313819997012615	ss dg	62.5	3204	f	2	48.5	
35	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.9887855199631304	r	0.0	115.46404589992017	0.24631519988179207	ss dg	75.0	3204	f	2	48.5	
36	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.9879204197786748	r	0.0	117.46450729994103	0.1968106001149863	ss dg	87.5	3204	f	2	48.5	
37	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.9886610198300332	r	0.0	119.46416560001671	0.3635945001151413	ss dg	100.0	3204	f	2	48.5	
38	3204	48.0	Chest	ScoreReport		2025_Oct_29_2056	5.003708119969815	r		121.47334789996967		ss dg		3204	f	2		
39	3204	8	Chest	Post-Trial Jitter		2025_Oct_29_2056	5.0072934799827635	r		126.53830059990287		ss dg		3204	f	2		
40	3204	20	Chest	PainBinary		2025_Oct_29_2056	5.005571639863774	r		131.56422609998845	0.686061599990353	ss dg		3204	f	2		1.0
41	3204	21	Chest	IntensityRating		2025_Oct_29_2056	5.01525324000977	r		136.5844405000098	2.5336294998414814	ss dg		3204	f	2		31.604938271604937
42	3204	23	Chest	DistractBinary		2025_Oct_29_2056	5.007993640145287	r		141.6131440999452	1.1669530000071973	ss dg		3204	f	2		-1.0
43	3204	9	Chest	Post-Q-Jitter		2025_Oct_29_2056	5.011024219915271	r		146.6200124998577		ss dg		3204	f	2		
44	3204	51	Chest	Expectancy		2025_Oct_29_2056	5.014682799810544	r		153.034828200005	3.3169636998791248	ss dg		3204	f	2		31.049382716049383
45	3204	44	Chest	0-back Instruction		2025_Oct_29_2056	5.011437959969044	r		158.419927299954		ss dg		3204	f	2		
46	3204	7	Chest	Pre-Trial Jitter		2025_Oct_29_2056	9.002373419702053	r		163.44124079984613		ss dg		3204	f	2		
47	3204	44.0	Chest	pretrialfixation		2025_Oct_29_2056	0.9976042399648577	r		172.71868049982004		ss dg		3204	f	2		
48	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.9893876197747886	r	0.0	173.7228287998587	0.5295744000468403	ss dg	12.5	3204	f	2	48.5	
49	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.9877786196302623	r	0.0	175.73198919999413	0.4635186002124101	ss dg	25.0	3204	f	2	48.5	
50	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.9880985200870782	r	0.0	177.7318551999051	0.5635641999542713	ss dg	37.5	3204	f	2	48.5	
51	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.9888806198723614	r	0.0	179.73148949979804	0.32985379989258945	ss dg	50.0	3204	f	2	48.5	
52	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.9883445198647678	r	0.0	181.73181859985925	0.3135317999403924	ss dg	62.5	3204	f	2	48.5	
53	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.988858819939196	r	0.0	183.7315431998577	0.6333590000867844	ss dg	75.0	3204	f	2	48.5	
54	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.9888189197517931	r	0.0	185.7315995998215	0.5132728000171483	ss dg	87.5	3204	f	2	48.5	
55	3204		Chest	0-back	1.0	2025_Oct_29_2056	1.988838120130822	r	0.0	187.73160930001177	0.49660689989104867	ss dg	100.0	3204	f	2	48.5	
