	onset	duration	trial_type	body_site	temp
0	2.7907257000915706	1.9829764000605792	3-cue	Left Leg	
1	4.77370210015215	11.008361308602616	3-trial	Left Leg	
2	15.780269900104031	13.009042340097949	2	Left Leg	43.0
3	28.779098100028932	1.983087700093165	3-cue	Left Leg	
4	30.762185800122097	11.011829840019345	3-trial	Left Leg	
5	41.764085800154135	13.0084734398406	4		
6	54.762727700173855	13.011397740105167	2	Left Leg	43.0
7	67.76313380012289	1.982993399957195	3-cue	Left Leg	
8	69.74612720008008	11.011136640096083	3-trial	Left Leg	
9	80.74849810008891	1.9833541000261903	3-cue	Left Leg	
10	82.7318522001151	11.006908939918503	3-trial	Left Leg	
11	93.7309477000963	13.008923140121624	1	Left Leg	47.0
12	106.73075910005718	1.9829631000757217	3-cue	Left Leg	
13	108.7137222001329	11.009890740038827	3-trial	Left Leg	
14	119.71488280012272	13.008110840106383	1	Left Leg	47.0
15	132.7141801000107	1.982995399972424	3-cue	Left Leg	
16	134.69717549998313	11.01004433981143	3-trial	Left Leg	
17	145.69821269996464	13.008494339883327	4		
18	158.69676510011777	13.0115859399084	2	Left Leg	43.0
19	171.6975094000809	1.9829921999480575	3-cue	Left Leg	
20	173.68050160002895	11.010652439901605	3-trial	Left Leg	
21	184.68194529996254	13.008287639822811	2	Left Leg	43.0
22	197.6815729001537	1.9829716999083757	3-cue	Left Leg	
23	199.66454460006207	11.009579840116203	3-trial	Left Leg	
24	210.6649363001343	13.009379339870065	1	Left Leg	47.0
25	223.66450690012425	1.9829085001256317	3-cue	Left Leg	
26	225.64741540024988	11.010891139740124	3-trial	Left Leg	
27	236.64919140003622	13.00793073978275	1	Left Leg	47.0
28	249.64788640011102	13.010749539826065	4		
29	262.64843429997563	13.009862339822575	4		
30	275.64786070003174	13.01121693989262	1	Left Leg	47.0
31	288.6485620001331	1.9829856001306325	3-cue	Left Leg	
32	290.63154760026373	11.010223839897662	3-trial	Left Leg	
33	301.6319477001671	13.009985839948058	2	Left Leg	43.0
34	314.6318771999795	13.010461539728567	4		
35	327.6323317999486	13.009721739916131	4		
36	340.6319323000498	13.010734140174463	2	Left Leg	43.0
37	353.6323945999611	13.010025240015239	4		
38	366.63194470014423	13.011124939890578	2	Left Leg	43.0
39	379.6319033000618	13.011399239767343	4		
40	392.63237260002643	13.01057574013248	4		
41	405.6319852999877	13.01155523979105	1	Left Leg	47.0
42	418.63338780007325	1.982985399896279	3-cue	Left Leg	
43	420.61637319996953	11.009396339766681	3-trial	Left Leg	
44	431.6174969000276	13.007691740058362	4		
45	444.61604740004987	13.010792340151966	1	Left Leg	47.0
46	457.6159663000144	13.011205439921468	4		
47	470.6166928000748	13.00994133995846	4		
48	483.6160109001212	13.011461140122265	1	Left Leg	47.0
49	496.61670340015553	1.9829901999328285	3-cue	Left Leg	
50	498.59969360008836	11.010625940049067	3-trial	Left Leg	
51	509.6011098001618	13.008350239833817	2	Left Leg	43.0
52	Valence Rating:	26.91358024691357			
53	Intensity Rating:	38.02469135802469			
54	Comfort Rating:	41.79012345679013			
