	onset	duration	trial_type	body_site	temp
0	2.7719205000903457	1.9830390999559313	3-cue	Right Leg	
1	4.754959600046277	11.000330729642883	3-trial	Right Leg	
2	15.758174600079656	13.010843660216779	1	Right Leg	47.5
3	28.757502400083467	1.9831616999581456	3-cue	Right Leg	
4	30.740664100041613	11.012579060159624	3-trial	Right Leg	
5	41.74263920006342	1.9831862999126315	3-cue	Right Leg	
6	43.725825499976054	11.009159660432488	3-trial	Right Leg	
7	54.725233800010756	13.010686360066757	1	Right Leg	47.5
8	67.72520990017802	1.9830970000475645	3-cue	Right Leg	
9	69.70830690022558	11.011192460078746	3-trial	Right Leg	
10	80.70912080002017	13.009998660068959	2	Right Leg	46.0
11	93.70856410008855	13.011332259979099	4		
12	106.70884760003537	13.010971160139889	4		
13	119.70845210016705	13.011946060229093	1	Right Leg	47.5
14	132.7090434001293	1.9831469999626279	3-cue	Right Leg	
15	134.69219040009193	11.01116786012426	3-trial	Right Leg	
16	145.69292600010522	1.9832023000344634	3-cue	Right Leg	
17	147.67612830013968	11.010216159978881	3-trial	Right Leg	
18	158.67616650019772	13.01046756003052	1	Right Leg	47.5
19	171.67563419998623	13.011747059877962	4		
20	184.67633400019258	1.9831622000783682	3-cue	Right Leg	
21	186.65949620027095	11.010734759969637	3-trial	Right Leg	
22	197.66033029998653	13.009449260076508	2	Right Leg	46.0
23	210.65964880003594	1.9831842998974025	3-cue	Right Leg	
24	212.64283309993334	11.011171060148627	3-trial	Right Leg	
25	223.6436700001359	1.9831558999139816	3-cue	Right Leg	
26	225.62682590004988	11.010023759910837	3-trial	Right Leg	
27	236.62692790012807	13.010207660030574	1	Right Leg	47.5
28	249.62689450010657	13.010500559816137	4		
29	262.62587440013885	13.01274715992622	2	Right Leg	46.0
30	275.62657109997235	13.011545160086825	4		
31	288.6264305000659	13.012047260068357	1	Right Leg	47.5
32	301.6265261999797	13.01205616001971	4		
33	314.6269643001724	13.011396759888157	4		
34	327.6265777000226	13.012376860016957	2	Right Leg	46.0
35	340.62679670006037	1.9831473000813276	3-cue	Right Leg	
36	342.6099440001417	11.012330260127783	3-trial	Right Leg	
37	353.6115364001598	13.009544460102916	4		
38	366.6107369000092	13.011339360149577	2	Right Leg	46.0
39	379.61044419999234	13.012146560009569	4		
40	392.6112769001629	13.010693060234189	4		
41	405.6105186000932	13.012402059976012	1	Right Leg	47.5
42	418.61124650016427	13.011155160376802	4		
43	431.61057180003263	13.012724459869787	1	Right Leg	47.5
44	444.6110805000644	13.011919160140678	4		
45	457.6105872001499	13.013111560372636	2	Right Leg	46.0
46	470.61231500003487	1.9831371000036597	3-cue	Right Leg	
47	472.59545210003853	11.010041460162029	3-trial	Right Leg	
48	483.5954148999881	13.010546060046181	2	Right Leg	46.0
49	496.5953482000623	1.9831702001392841	3-cue	Right Leg	
50	498.5785184002016	11.011051459936425	3-trial	Right Leg	
51	509.57842060015537	13.011669360101223	2	Right Leg	46.0
52	Valence Rating:	-16.543209876543216			
53	Intensity Rating:	26.296296296296294			
54	Comfort Rating:	64.07407407407408			
