	onset	duration	trial_type	body_site	temp
0	2.7891969000920653	1.9830268998630345	3-cue	Left Leg	
1	4.7722237999551	11.00594702991657	3-trial	Left Leg	
2	15.78002840001136	13.007340949960053	2	Left Leg	37.5
3	28.778389800107107	13.010829650098458	4		
4	41.77890280005522	13.010031950194389	4		
5	54.77840410009958	13.01125265005976	1	Left Leg	45.5
6	67.77880440000445	1.9833114000502974	3-cue	Left Leg	
7	69.76211580005474	11.010675250086933	3-trial	Left Leg	
8	80.76355500007048	13.008076350204647	4		
9	93.76153550017625	13.012331750011072	1	Left Leg	45.5
10	106.76303150015883	13.009572949958965	4		
11	119.7625247000251	13.010821850039065	2	Left Leg	37.5
12	132.76308660022914	1.983272299868986	3-cue	Left Leg	
13	134.74635890009813	11.00988445035182	3-trial	Left Leg	
14	145.74695320008323	13.008982749888673	4		
15	158.7456100001	13.011992149986327	1	Left Leg	45.5
16	171.74560550018214	13.012221950339153	4		
17	184.74740920006298	1.9833415001630783	3-cue	Left Leg	
18	186.73075070022605	11.008829949889332	3-trial	Left Leg	
19	197.73045940021984	13.009653150103986	2	Left Leg	37.5
20	210.7300758000929	1.9833215998951346	3-cue	Left Leg	
21	212.71339739998803	11.010627650190145	3-trial	Left Leg	
22	223.7147822000552	13.008130050264299	2	Left Leg	37.5
23	236.71410179999657	1.9833319000899792	3-cue	Left Leg	
24	238.69743370008655	11.009731649886817	3-trial	Left Leg	
25	249.69833360007033	1.98328429996036	3-cue	Left Leg	
26	251.6816179000307	11.008192150155082	3-trial	Left Leg	
27	262.68088400014676	13.009978250134736	1	Left Leg	45.5
28	275.6812898002099	1.9833249000366777	3-cue	Left Leg	
29	277.6646147002466	11.009381749900058	3-trial	Left Leg	
30	288.6653839000501	1.983306699898094	3-cue	Left Leg	
31	290.64869059994817	11.008072650292888	3-trial	Left Leg	
32	301.6480823000893	13.009554549818859	1	Left Leg	45.5
33	314.6477747000754	1.9833017000928521	3-cue	Left Leg	
34	316.63107640016824	11.010416049975902	3-trial	Left Leg	
35	327.6319155001547	13.008992049843073	1	Left Leg	45.5
36	340.6318116001785	1.9833263999316841	3-cue	Left Leg	
37	342.61513800011016	11.0093949502334	3-trial	Left Leg	
38	353.6159193001222	13.008074050070718	2	Left Leg	37.5
39	366.6153285000473	13.009540150407702	4		
40	379.6151909001637	13.010038949782029	2	Left Leg	37.5
41	392.6146152000874	13.011398250004277	4		
42	405.6151897001546	13.010467750020325	4		
43	418.6150998000521	13.0108771501109	1	Left Leg	45.5
44	431.6156841001939	13.009939550189301	4		
45	444.6155187000986	13.010496150236577	2	Left Leg	37.5
46	457.6162486001849	1.9832915000151843	3-cue	Left Leg	
47	459.5995401002001	11.00931354984641	3-trial	Left Leg	
48	470.6000664001331	13.008530450053513	1	Left Leg	45.5
49	483.5989432001952	13.011009050067514	4		
50	496.59943650010973	13.010255850153044	4		
51	509.59902790002525	13.011285250075161	2	Left Leg	37.5
52	Valence Rating:	-32.09876543209876			
53	Intensity Rating:	50.0			
54	Comfort Rating:	33.02469135802469			
