	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	1858	51	Left Leg	Expectancy		2022_Dec_14_1441	5.000202311435714	r		3.1171140000224113	2.833773900056258	MS MH		3	m	1		44.01234567901235
1	1858	44	Left Leg	0-back Instruction		2022_Dec_14_1441	5.013918389915489	r		8.545641400036402		MS MH		3	m	1		
2	1858	7	Left Leg	Pre-Trial Jitter		2022_Dec_14_1441	5.013741540024057	r		13.562513799988665		MS MH		3	m	1		
3	1858	44.0	Left Leg	pretrialfixation		2022_Dec_14_1441	0.9949815300060436	r		18.87188790005166		MS MH		3	m	1		
4	1858		Left Leg	0-back	1.0	2022_Dec_14_1441	1.9843324698740616	r	0.0	19.8772799000144	0.4465583999408409	MS MH	12.5	3	m	1	48.5	
5	1858		Left Leg	0-back	1.0	2022_Dec_14_1441	1.9872866699006408	r	0.0	21.88412119995337	0.33041210006922483	MS MH	25.0	3	m	1	48.5	
6	1858		Left Leg	0-back	1.0	2022_Dec_14_1441	1.988202070002444	r	0.0	23.883703700033948	0.3803232000209391	MS MH	37.5	3	m	1	48.5	
7	1858		Left Leg	0-back	1.0	2022_Dec_14_1441	1.9883799699600786	r	0.0	25.883618699968792	0.30042019998654723	MS MH	50.0	3	m	1	48.5	
8	1858		Left Leg	0-back	1.0	2022_Dec_14_1441	1.9880703699309379	r	0.0	27.883801799966022	0.27948140003718436	MS MH	62.5	3	m	1	48.5	
9	1858		Left Leg	0-back	1.0	2022_Dec_14_1441	1.989007469965145	r	0.0	29.883287400007248	0.23047970002517104	MS MH	75.0	3	m	1	48.5	
10	1858		Left Leg	0-back	1.0	2022_Dec_14_1441	1.98814857006073	r	0.0	31.883801799966022	0.3006567999254912	MS MH	87.5	3	m	1	48.5	
11	1858		Left Leg	0-back	1.0	2022_Dec_14_1441	1.989190169959329	r	0.0	33.8833257999504	0.33052720001433045	MS MH	100.0	3	m	1	48.5	
12	1858	48.0	Left Leg	ScoreReport		2022_Dec_14_1441	5.003043569857255	r		35.8930683999788		MS MH		3	m	1		
13	1858	8	Left Leg	Post-Trial Jitter		2022_Dec_14_1441	9.00864688004367	r		40.95700739999302		MS MH		3	m	1		
14	1858	20	Left Leg	PainBinary		2022_Dec_14_1441	5.002739740069956	r		49.98501089995261	1.3003251999616623	MS MH		3	m	1		1.0
15	1858	21	Left Leg	IntensityRating		2022_Dec_14_1441	4.997512340079993	r		55.004354599979706	1.8505024999612942	MS MH		3	m	1		44.382716049382715
16	1858	23	Left Leg	DistractBinary		2022_Dec_14_1441	5.0044120399979874	r		60.01763010001741	1.250283099943772	MS MH		3	m	1		1.0
17	1858	9	Left Leg	Post-Q-Jitter		2022_Dec_14_1441	8.997483169892803	r		65.02113899996039		MS MH		3	m	1		
18	1858	51	Left Leg	Expectancy		2022_Dec_14_1441	5.000423060031608	r		74.30302969994955	2.90036740002688	MS MH		3	m	1		43.641975308641975
19	1858	44	Left Leg	0-back Instruction		2022_Dec_14_1441	5.001972180092707	r		79.69397999998182		MS MH		3	m	1		
20	1858	7	Left Leg	Pre-Trial Jitter		2022_Dec_14_1441	5.005278469994664	r		84.70909529994242		MS MH		3	m	1		
21	1858	44.0	Left Leg	pretrialfixation		2022_Dec_14_1441	1.008303330047056	r		90.01591459999327		MS MH		3	m	1		
