	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	3108	2025_Feb_19_1109	f	1	r	TS SS	2.7740748999640346	5.019028606940992								19	Instructions		
1	3108	2025_Feb_19_1109	f	1	r	TS SS	8.726250499952585	2.0014277503360063								6	Cue		
2	3108	2025_Feb_19_1109	f	1	r	TS SS	10.741349600022659	8.00409555004444								7	Pre-Jitter		
3	3108	2025_Feb_19_1109	f	1	r	TS SS	18.798638500040397	15.006486200145446			Left Arm		48.0			13	Heat-Stimulation		
4	3108	2025_Feb_19_1109	f	1	r	TS SS	33.881709999986924	7.007279600016773								8	Mid-Jitter		
5	3108	2025_Feb_19_1109	f	1	r	TS SS	40.9042190000182	5.012485999846831								20	PainBinary		1.0
6	3108	2025_Feb_19_1109	f	1	r	TS SS	45.93780189997051	5.01209860004019								21	IntensityRating		40.98765432098765
7	3108	2025_Feb_19_1109	f	1	r	TS SS	50.967547600041144	5.002719400101341								22	ToleranceRating		1.0
8	3108	2025_Feb_19_1109	f	1	r	TS SS	55.97370560001582	7.007060250150971								9	Post-Q-Jitter		
9	3108	2025_Feb_19_1109	f	1	r	TS SS	64.20387950004078	2.0143130003707483								6	Cue		
10	3108	2025_Feb_19_1109	f	1	r	TS SS	66.22051070001908	5.997035050066188								7	Pre-Jitter		
11	3108	2025_Feb_19_1109	f	1	r	TS SS	72.27520279993769	15.00457250000909			Left Arm		48.5			13	Heat-Stimulation		
12	3108	2025_Feb_19_1109	f	1	r	TS SS	87.36169199994765	9.01525329996366								8	Mid-Jitter		
13	3108	2025_Feb_19_1109	f	1	r	TS SS	96.38811479997821	4.995884600095451								20	PainBinary	3.8014343000249937	1.0
14	3108	2025_Feb_19_1109	f	1	r	TS SS	101.40472320001572	5.012883599847555								21	IntensityRating		56.172839506172835
15	3108	2025_Feb_19_1109	f	1	r	TS SS	106.43384800001513	5.004635699908249								22	ToleranceRating	4.683537699980661	-1.0
16	3108	2025_Feb_19_1109	f	1	r	TS SS	111.44059020001441	9.007898050127551								9	Post-Q-Jitter		
17	3108	2025_Feb_19_1109	f	1	r	TS SS	121.66995350003708	2.0168066002661362								6	Cue		
18	3108	2025_Feb_19_1109	f	1	r	TS SS	123.68740699999034	7.998048149980605								7	Pre-Jitter		
19	3108	2025_Feb_19_1109	f	1	r	TS SS	131.72870910004713	15.015733200125396			Left Arm		48.0			13	Heat-Stimulation		
20	3108	2025_Feb_19_1109	f	1	r	TS SS	146.81189430004451	9.016328300000168								8	Mid-Jitter		
21	3108	2025_Feb_19_1109	f	1	r	TS SS	155.8449253999861	5.000378399970941								20	PainBinary	1.966990299988538	1.0
22	3108	2025_Feb_19_1109	f	1	r	TS SS	160.87314629997127	5.010745299980044								21	IntensityRating		45.49382716049382
23	3108	2025_Feb_19_1109	f	1	r	TS SS	165.902063800022	5.003020099946298								22	ToleranceRating		1.0
24	3108	2025_Feb_19_1109	f	1	r	TS SS	170.90800870000385	9.007853850140236								9	Post-Q-Jitter		
25	3108	2025_Feb_19_1109	f	1	r	TS SS	180.49773109995294	2.012251500156708								6	Cue		
26	3108	2025_Feb_19_1109	f	1	r	TS SS	182.50567510002293	5.9960783501155674								7	Pre-Jitter		
