	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2292	42	Chest	0-back Instruction		2023_Feb_11_1630	5.012461710255593	R		2.7792266998440027		MH		03	M	99		
1	2292	7	Chest	Pre-Trial Jitter		2023_Feb_11_1630	7.005925789941102	R		7.793392299674451		MH		03	M	99		
2	2292	44.0	Chest	pretrialfixation		2023_Feb_11_1630	1.004700839985162	R		15.060713999904692		MH		03	M	99		
3	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.9888891894370317	R	0.0	16.076986199710518	0.5965553000569344	MH	12.5	03	M	99	32.0	
4	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.988059289753437	R	0.0	18.08572159986943	0.4472391000017524	MH	25.0	03	M	99	32.0	
5	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.9891202892176807	R	0.0	20.085213699843735	0.3011753996834159	MH	37.5	03	M	99	32.0	
6	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.988489389885217	R	0.0	22.085571999661624	0.3168253996409476	MH	50.0	03	M	99	32.0	
7	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.988604990299791	R	0.0	24.085549199953675	0.29715720005333424	MH	62.5	03	M	99	32.0	
8	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.9886585897766054	R	0.0	26.08554570004344	0.3470886000432074	MH	75.0	03	M	99	32.0	
9	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.9878454902209342	R	0.0	28.085951500106603	0.4132467000745237	MH	87.5	03	M	99	32.0	
10	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.9889763901010156	R	0.0	30.085384899750352	0.3638714998960495	MH	100.0	03	M	99	32.0	
11	2292	48.0	Chest	ScoreReport		2023_Feb_11_1630	5.004617689643055	R		32.09427439980209		MH		03	M	99		
12	2292	8	Chest	Post-Trial Jitter		2023_Feb_11_1630	4.999198759905994	R		37.15538959996775		MH		03	M	99		
13	2292	42	Chest	0-back Instruction		2023_Feb_11_1630	5.009372180327773	R		42.17539299977943		MH		03	M	99		
14	2292	7	Chest	Pre-Trial Jitter		2023_Feb_11_1630	9.00436678994447	R		47.1945985998027		MH		03	M	99		
15	2292	44.0	Chest	pretrialfixation		2023_Feb_11_1630	0.9978970400989056	R		56.456148999743164		MH		03	M	99		
16	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.98816929012537	R	0.0	57.46106129977852	0.48017239989712834	MH	12.5	03	M	99	32.0	
17	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.98842769023031	R	0.0	59.46928419964388	0.4304658998735249	MH	25.0	03	M	99	32.0	
18	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.9890690902248025	R	0.0	61.468928599730134	0.35051289992406964	MH	37.5	03	M	99	32.0	
19	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.9893278894014657	R	0.0	63.468876000028104	0.34709589974954724	MH	50.0	03	M	99	32.0	
20	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.9893422895111144	R	0.0	65.4689079998061	0.3637267998419702	MH	62.5	03	M	99	32.0	
21	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.9893347891047597	R	0.0	67.46888910001144	0.33047679997980595	MH	75.0	03	M	99	32.0	
22	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.9892195891588926	R	0.0	69.46898279991001	0.38037370005622506	MH	87.5	03	M	99	32.0	
23	2292		Chest	0-back	1.0	2023_Feb_11_1630	1.9886465896852314	R	0.0	71.46929579973221	0.34693509992212057	MH	100.0	03	M	99	32.0	
24	2292	48.0	Chest	ScoreReport		2023_Feb_11_1630	5.005067389458418	R		73.47780160000548		MH		03	M	99		
