	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3099	42	Left Leg	0-back Instruction		2025_Feb_03_1734	5.006289591547102	r		2.7795243000146		ss mrs		2	m	2		
1	3099	7	Left Leg	Pre-Trial Jitter		2025_Feb_03_1734	9.007061739917845	r		7.7879262000788		ss mrs		2	m	2		
2	3099	44.0	Left Leg	pretrialfixation		2025_Feb_03_1734	1.0074964005034417	r		17.037766800029203		ss mrs		2	m	2		
3	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.9893913401756436	r	0.0	18.055181400151923	0.663149300031364	ss mrs	12.5	2	m	2	32.0	
4	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.987282739719376	r	0.0	20.06458909995854	0.3968200997915119	ss mrs	25.0	2	m	2	32.0	
5	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.9890402399469167	r	0.0	22.063732499955222	0.6133497001137584	ss mrs	37.5	2	m	2	32.0	
6	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.988937039859593	r	0.0	24.06382210017182	0.6800948998425156	ss mrs	50.0	2	m	2	32.0	
7	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.9884353398811072	r	0.0	26.064082100056112	0.5467232998926193	ss mrs	62.5	2	m	2	32.0	
8	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.9887558398768306	r	0.0	28.063951400108635	0.5300519000738859	ss mrs	75.0	2	m	2	32.0	
9	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.989031839882955	r	0.0	30.06384010007605	0.6634178999811411	ss mrs	87.5	2	m	2	32.0	
10	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.989080739673227	r	0.0	32.06383220013231	0.44683349994011223	ss mrs	100.0	2	m	2	32.0	
11	3099	48.0	Left Leg	ScoreReport		2025_Feb_03_1734	5.004534339997917	r		34.07282510004006		ss mrs		2	m	2		
12	3099	8	Left Leg	Post-Trial Jitter		2025_Feb_03_1734	8.997402659850195	r		39.134810799965635		ss mrs		2	m	2		
13	3099	42	Left Leg	0-back Instruction		2025_Feb_03_1734	5.0116993801202625	r		48.15274940012023		ss mrs		2	m	2		
14	3099	7	Left Leg	Pre-Trial Jitter		2025_Feb_03_1734	5.004303639987484	r		53.17318040016107		ss mrs		2	m	2		
15	3099	44.0	Left Leg	pretrialfixation		2025_Feb_03_1734	1.0098745999857783	r		58.420437399996445		ss mrs		2	m	2		
16	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.9904670398682356	r	0.0	59.438484700163826	0.6796297000255436	ss mrs	12.5	2	m	2	32.0	
17	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.9874703399837017	r	0.0	61.44835470011458	0.5135596999898553	ss mrs	25.0	2	m	2	32.0	
18	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.9881817398127168	r	0.0	63.44802680006251	0.7466958998702466	ss mrs	37.5	2	m	2	32.0	
19	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.9887832400854677	r	0.0	65.44774099998176	0.5301056001335382	ss mrs	50.0	2	m	2	32.0	
20	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.9882022398523986	r	0.0	67.44806229998358	0.6131815998815	ss mrs	62.5	2	m	2	32.0	
21	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.9887838398572057	r	0.0	69.447791100014	0.4634782997891307	ss mrs	75.0	2	m	2	32.0	
22	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.988166440045461	r	0.0	71.44812860013917	0.430043299915269	ss mrs	87.5	2	m	2	32.0	
23	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.9886613399721682	r	0.0	73.4479056999553	0.33007770008407533	ss mrs	100.0	2	m	2	32.0	
24	3099	48.0	Left Leg	ScoreReport		2025_Feb_03_1734	5.004398239776492	r		75.4567332000006		ss mrs		2	m	2		
25	3099	8	Left Leg	Post-Trial Jitter		2025_Feb_03_1734	9.00119955977425	r		80.51677650003694		ss mrs		2	m	2		
26	3099	51	Left Leg	Expectancy		2025_Feb_03_1734	5.0046990206465125	r		90.55679629999213	4.266889200080186	ss mrs		2	m	2		46.23456790123457
27	3099	45	Left Leg	2-back Instruction		2025_Feb_03_1734	5.008473120396957	r		95.93000190006569		ss mrs		2	m	2		
28	3099	7	Left Leg	Pre-trial Jitter		2025_Feb_03_1734	5.003867439925671	r		100.940678199986		ss mrs		2	m	2		
29	3099	44.0	Left Leg	pretrialfixation		2025_Feb_03_1734	1.0075740800239146	r		106.21386510017328		ss mrs		2	m	2		
30	3099		Left Leg	2-back	0.0	2025_Feb_03_1734	1.991460639750585	r	0.0	107.22195550007746	1.1624207000713795	ss mrs	0.0	2	m	2	48.5	
31	3099		Left Leg	2-back	1.0	2025_Feb_03_1734	1.9873590401839465	r		109.23235780000687		ss mrs	12.5	2	m	2	48.5	
32	3099		Left Leg	2-back	1.0	2025_Feb_03_1734	1.9876367400866002	r	2	111.2322382000275	0.5469409001525491	ss mrs	25.0	2	m	2	48.5	
33	3099		Left Leg	2-back	1.0	2025_Feb_03_1734	1.987170740030706	r	2	113.23249780014157	0.5458984000142664	ss mrs	37.5	2	m	2	48.5	
34	3099		Left Leg	2-back	1.0	2025_Feb_03_1734	1.9876805399544537	r	0	115.23227940010838	0.6298485000152141	ss mrs	50.0	2	m	2	48.5	
35	3099		Left Leg	2-back	1.0	2025_Feb_03_1734	1.9870758401229978	r	0	117.23259360017255	0.8461265000514686	ss mrs	62.5	2	m	2	48.5	
36	3099		Left Leg	2-back	1.0	2025_Feb_03_1734	1.9875564402900636	r	2	119.23237650003284	0.46350119984708726	ss mrs	75.0	2	m	2	48.5	
37	3099		Left Leg	2-back	1.0	2025_Feb_03_1734	1.98712194012478	r	2	121.23261720011942	0.5801017999183387	ss mrs	87.5	2	m	2	48.5	
38	3099	48.0	Left Leg	ScoreReport		2025_Feb_03_1734	5.011676180176437	r		123.24540240014903		ss mrs		2	m	2		
39	3099	8	Left Leg	Post-trial Jitter		2025_Feb_03_1734	6.996598959900439	r		128.30302640004084		ss mrs		2	m	2		
40	3099	20	Left Leg	PainBinary		2025_Feb_03_1734	5.006071380106732	r		135.3150234001223	1.0003188999835402	ss mrs		2	m	2		1.0
41	3099	21	Left Leg	IntensityRating		2025_Feb_03_1734	5.008910780074075	r		140.33864350011572	2.5169591000303626	ss mrs		2	m	2		48.148148148148145
42	3099	23	Left Leg	DistractBinary		2025_Feb_03_1734	5.001707580173388	r		145.36730709997937	0.9836971999611706	ss mrs		2	m	2		1.0
43	3099	9	Left Leg	Post-Q-Jitter		2025_Feb_03_1734	7.010791239794344	r		150.37118780007586		ss mrs		2	m	2		
44	3099	51	Left Leg	Expectancy		2025_Feb_03_1734	5.006498940521851	r		157.63175780000165	2.650336500024423	ss mrs		2	m	2		46.23456790123457
45	3099	45	Left Leg	2-back Instruction		2025_Feb_03_1734	5.013279820559546	r		163.00341020012274		ss mrs		2	m	2		
46	3099	7	Left Leg	Pre-trial Jitter		2025_Feb_03_1734	7.003529540030286	r		168.02503530005924		ss mrs		2	m	2		
47	3099	44.0	Left Leg	pretrialfixation		2025_Feb_03_1734	1.0032686202321202	r		175.31688529998064		ss mrs		2	m	2		
48	3099		Left Leg	2-back	1.0	2025_Feb_03_1734	1.9911063397303224	r		176.32299960008822		ss mrs	12.5	2	m	2	48.5	
49	3099		Left Leg	2-back	1.0	2025_Feb_03_1734	1.9871489396318793	r		178.33333000005223		ss mrs	25.0	2	m	2	48.5	
50	3099		Left Leg	2-back	1.0	2025_Feb_03_1734	1.9881665399298072	r	0	180.33285130001605	0.5630924999713898	ss mrs	37.5	2	m	2	48.5	
51	3099		Left Leg	2-back	1.0	2025_Feb_03_1734	1.9875761400908232	r	2	182.33318209997378	0.36332029988989234	ss mrs	50.0	2	m	2	48.5	
52	3099		Left Leg	2-back	1.0	2025_Feb_03_1734	1.9875779401045293	r	0	184.33319070003927	0.43010920006781816	ss mrs	62.5	2	m	2	48.5	
53	3099		Left Leg	2-back	1.0	2025_Feb_03_1734	1.9877507400233299	r	2	186.33309810003266	0.41341610020026565	ss mrs	75.0	2	m	2	48.5	
54	3099		Left Leg	2-back	1.0	2025_Feb_03_1734	1.987637140089646	r	2	188.33322290005162	0.4633156000636518	ss mrs	87.5	2	m	2	48.5	
55	3099		Left Leg	2-back	1.0	2025_Feb_03_1734	1.9872479399200529	r	2	190.333442900097	0.5300329998135567	ss mrs	100.0	2	m	2	48.5	
56	3099	48.0	Left Leg	ScoreReport		2025_Feb_03_1734	5.001905540004373	r		192.34281880012713		ss mrs		2	m	2		
57	3099	8	Left Leg	Post-trial Jitter		2025_Feb_03_1734	6.997579260030761	r		197.40338240005076		ss mrs		2	m	2		
58	3099	20	Left Leg	PainBinary		2025_Feb_03_1734	5.005060580093414	r		204.41639120015316	1.2669492999557406	ss mrs		2	m	2		1.0
59	3099	21	Left Leg	IntensityRating		2025_Feb_03_1734	5.0154953801538795	r		209.43629060010426	2.533634199993685	ss mrs		2	m	2		41.23456790123456
60	3099	23	Left Leg	DistractBinary		2025_Feb_03_1734	5.003769480157644	r		214.46721739997156	1.3169583999551833	ss mrs		2	m	2		1.0
61	3099	9	Left Leg	Post-Q-Jitter		2025_Feb_03_1734	6.994000339880586	r		219.47211510012858		ss mrs		2	m	2		
62	3099	51	Left Leg	Expectancy		2025_Feb_03_1734	5.012303120456636	r		226.99643800011836		ss mrs		2	m	2		49.25925925925927
63	3099	44	Left Leg	0-back Instruction		2025_Feb_03_1734	5.010656320257112	r		232.3722847001627		ss mrs		2	m	2		
64	3099	7	Left Leg	Pre-Trial Jitter		2025_Feb_03_1734	7.001505039865151	r		237.39360870001838		ss mrs		2	m	2		
65	3099	44.0	Left Leg	pretrialfixation		2025_Feb_03_1734	1.00875842012465	r		244.68168339994736		ss mrs		2	m	2		
66	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.990023739868775	r	0.0	245.69107270007953	0.6632978999987245	ss mrs	12.5	2	m	2	48.5	
67	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.9879114397335798	r	0.0	247.70049370010383	0.46345859998837113	ss mrs	25.0	2	m	2	48.5	
68	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.988781439838931	r	0.0	249.7000087001361	0.546753800008446	ss mrs	37.5	2	m	2	48.5	
69	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.9889870397746563	r	0.0	251.6999965000432	0.5301155000925064	ss mrs	50.0	2	m	2	48.5	
70	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.988606840139255	r	0.0	253.70024220016785	0.5968493002001196	ss mrs	62.5	2	m	2	48.5	
71	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.9888516399078071	r	0.0	255.70013680006377	0.3301518000662327	ss mrs	75.0	2	m	2	48.5	
72	3099		Left Leg	0-back	1.0	2025_Feb_03_1734	1.9875887401867658	r	0.0	257.7007864001207	0.5132265000138432	ss mrs	87.5	2	m	2	48.5	
