	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3153	43	Left Leg	2-back Instruction		2025_Aug_06_1948	5.005972798448056	r		2.77415190031752		sw ss		2	f	2		
1	3153	7	Left Leg	Pre-trial Jitter		2025_Aug_06_1948	5.007359019480646	r		7.77830780018121		sw ss		2	f	2		
2	3153	44.0	Left Leg	pretrialfixation		2025_Aug_06_1948	1.0152796194888651	r		13.034611300099641		sw ss		2	f	2		
3	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9794333195313811	r		14.049048000015318		sw ss	12.5	2	f	2	32.0	
4	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9931513201445341	r		16.048553800210357		sw ss	25.0	2	f	2	32.0	
5	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.99461111985147	r	0	18.054159100167453	0.5180089003406465	sw ss	37.5	2	f	2	32.0	
6	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.977741019334644	r	2	20.060652500018477	0.7324014999903738	sw ss	50.0	2	f	2	32.0	
7	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9942707205191255	r	2	22.05038519995287	0.9671033001504838	sw ss	62.5	2	f	2	32.0	
8	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.97685141954571	r	2	24.05707750003785	0.565705600194633	sw ss	75.0	2	f	2	32.0	
9	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9939872198738158	r	0	26.046532900072634	0.4484725999645889	sw ss	87.5	2	f	2	32.0	
10	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.99358772020787	r	2	28.05309980036691	0.5487477998249233	sw ss	100.0	2	f	2	32.0	
11	3153	48.0	Left Leg	ScoreReport		2025_Aug_06_1948	5.0037228194996715	r		30.067535399924964		sw ss		2	f	2		
12	3153	8	Left Leg	Post-trial Jitter		2025_Aug_06_1948	9.01350727956742	r		35.12672549998388		sw ss		2	f	2		
13	3153	43	Left Leg	2-back Instruction		2025_Aug_06_1948	5.002609339542687	r		44.15445430018008		sw ss		2	f	2		
14	3153	7	Left Leg	Pre-trial Jitter		2025_Aug_06_1948	5.0035888203419745	r		49.16153510008007		sw ss		2	f	2		
15	3153	44.0	Left Leg	pretrialfixation		2025_Aug_06_1948	1.0083368998020887	r		54.41108600003645		sw ss		2	f	2		
16	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9796832199208438	r		55.43027040036395		sw ss	12.5	2	f	2	32.0	
17	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.993780519347638	r		57.42956950003281		sw ss	25.0	2	f	2	32.0	
18	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9946325193159282	r	0	59.4355077999644	0.8664652998559177	sw ss	37.5	2	f	2	32.0	
19	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9774472201243043	r	2	61.44209080003202	0.7326734000816941	sw ss	50.0	2	f	2	32.0	
20	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9944293196313083	r	2	63.431636800058186	0.8163652000948787	sw ss	62.5	2	f	2	32.0	
21	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9770110198296607	r	2	65.4383370000869	0.9167073997668922	sw ss	75.0	2	f	2	32.0	
22	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9941553198732436	r	2	67.42782550025731	0.7661647996865213	sw ss	87.5	2	f	2	32.0	
23	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9943837197497487	r	2	69.43396829999983	0.6824823003262281	sw ss	100.0	2	f	2	32.0	
24	3153	48.0	Left Leg	ScoreReport		2025_Aug_06_1948	5.002991720102727	r		71.4492220999673		sw ss		2	f	2		
25	3153	8	Left Leg	Post-trial Jitter		2025_Aug_06_1948	5.018020979594439	r		76.50776580022648		sw ss		2	f	2		
26	3153	51	Left Leg	Expectancy		2025_Aug_06_1948	5.01339869806543	r		82.67926120012999	3.1272018998861313	sw ss		2	f	2		36.916666666666664
27	3153	45	Left Leg	2-back Instruction		2025_Aug_06_1948	5.0179629400372505	r		88.05266410019249		sw ss		2	f	2		
28	3153	7	Left Leg	Pre-trial Jitter		2025_Aug_06_1948	9.014679320156574	r		93.08508560014889		sw ss		2	f	2		
29	3153	44.0	Left Leg	pretrialfixation		2025_Aug_06_1948	1.0115968394093215	r		102.37834390019998		sw ss		2	f	2		
30	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9801981197670102	r		103.39890199992806		sw ss	12.5	2	f	2	47.0	
31	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9934603194706142	r		105.39862350001931		sw ss	25.0	2	f	2	47.0	
32	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9949713200330734	r	2	107.4042348000221	0.6154887001030147	sw ss	37.5	2	f	2	47.0	
33	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9774643196724355	r	2	109.41100780013949	0.4820011998526752	sw ss	50.0	2	f	2	47.0	
34	3153		Left Leg	2-back	0.0	2025_Aug_06_1948	1.9940913198515773	r	2	111.40069930022582	0.4482924002222717	sw ss	50.0	2	f	2	47.0	
35	3153		Left Leg	2-back	0.0	2025_Aug_06_1948	1.9770915200933814	r	2	113.40713470010087	0.4522681999951601	sw ss	50.0	2	f	2	47.0	
36	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9943045196123421	r	2	115.39661240018904	0.8832815997302532	sw ss	62.5	2	f	2	47.0	
37	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9936519199982285	r	2	117.40331700025126	1.000250400044024	sw ss	75.0	2	f	2	47.0	
38	3153	48.0	Left Leg	ScoreReport		2025_Aug_06_1948	5.015388139989227	r		119.42029110016301		sw ss		2	f	2		
39	3153	8	Left Leg	Post-trial Jitter		2025_Aug_06_1948	9.012177580036223	r		124.477601100225		sw ss		2	f	2		
40	3153	20	Left Leg	PainBinary		2025_Aug_06_1948	5.007969639729708	r		133.50201310031116	1.0202224999666214	sw ss		2	f	2		1.0
41	3153	21	Left Leg	IntensityRating		2025_Aug_06_1948	5.001140639651567	r		138.52134720003232	1.9417662997730076	sw ss		2	f	2		51.25000000000001
42	3153	23	Left Leg	DistractBinary		2025_Aug_06_1948	5.0269680400379	r		143.532704600133	1.9731485000811517	sw ss		2	f	2		1.0
43	3153	9	Left Leg	Post-Q-Jitter		2025_Aug_06_1948	9.006355819758028	r		148.55692860018462		sw ss		2	f	2		
44	3153	51	Left Leg	Expectancy		2025_Aug_06_1948	5.0088787586428225	r		158.7646119003184	2.7422921997494996	sw ss		2	f	2		43.5
45	3153	45	Left Leg	2-back Instruction		2025_Aug_06_1948	5.031911859754473	r		164.12878740020096		sw ss		2	f	2		
46	3153	7	Left Leg	Pre-trial Jitter		2025_Aug_06_1948	5.019114019814879	r		169.15962140029296		sw ss		2	f	2		
47	3153	44.0	Left Leg	pretrialfixation		2025_Aug_06_1948	1.0155824590474367	r		174.46343269990757		sw ss		2	f	2		
48	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9810231197625399	r		175.47723919991404		sw ss	12.5	2	f	2	47.0	
49	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9938632193952799	r		177.47716790018603		sw ss	25.0	2	f	2	47.0	
50	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9945710198953748	r	0	179.48318709991872	0.48187460005283356	sw ss	37.5	2	f	2	47.0	
51	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9772352194413543	r	2	181.48987299995497	0.5519094998016953	sw ss	50.0	2	f	2	47.0	
52	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9932447201572359	r	2	183.4798640003428	0.7328244997188449	sw ss	62.5	2	f	2	47.0	
53	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9776438199914992	r	2	185.48565859999508	0.649282000027597	sw ss	75.0	2	f	2	47.0	
54	3153		Left Leg	2-back	1.0	2025_Aug_06_1948	1.9930497198365629	r	0	187.47597930021584	0.8498259000480175	sw ss	87.5	2	f	2	47.0	
55	3153		Left Leg	2-back	0.0	2025_Aug_06_1948	1.9938947199843824	r	2	189.48192699998617	0.7825823002494872	sw ss	87.5	2	f	2	47.0	
56	3153	48.0	Left Leg	ScoreReport		2025_Aug_06_1948	5.015166739933193	r		191.49908540025353		sw ss		2	f	2		
57	3153	8	Left Leg	Post-trial Jitter		2025_Aug_06_1948	7.008076179772615	r		196.555151599925		sw ss		2	f	2		
58	3153	20	Left Leg	PainBinary		2025_Aug_06_1948	5.00683693960309	r		203.57493120012805	0.9365427000448108	sw ss		2	f	2		1.0
59	3153	21	Left Leg	IntensityRating		2025_Aug_06_1948	4.9997560400515795	r		208.5943904002197	2.040104300249368	sw ss		2	f	2		35.75
60	3153	23	Left Leg	DistractBinary		2025_Aug_06_1948	5.008775339927524	r		213.60582000017166	1.3211554000154138	sw ss		2	f	2		1.0
61	3153	9	Left Leg	Post-Q-Jitter		2025_Aug_06_1948	7.016793119721115	r		218.61256569996476		sw ss		2	f	2		
62	3153	42	Left Leg	0-back Instruction		2025_Aug_06_1948	5.001799539662898	r		225.6475285999477		sw ss		2	f	2		
63	3153	7	Left Leg	Pre-Trial Jitter		2025_Aug_06_1948	7.007996019907296	r		230.65517550008371		sw ss		2	f	2		
64	3153	44.0	Left Leg	pretrialfixation		2025_Aug_06_1948	0.9991020997986197	r		237.90634019998834		sw ss		2	f	2		
65	3153		Left Leg	0-back	1.0	2025_Aug_06_1948	1.9823605199344456	r	0.0	238.9111997000873	0.883127000182867	sw ss	12.5	2	f	2	32.0	
66	3153		Left Leg	0-back	1.0	2025_Aug_06_1948	1.9946296196430922	r	0.0	240.91144500020891	0.5020018997602165	sw ss	25.0	2	f	2	32.0	
67	3153		Left Leg	0-back	1.0	2025_Aug_06_1948	1.9948473200201988	r	0.0	242.91768800001591	0.21762320026755333	sw ss	37.5	2	f	2	32.0	
68	3153		Left Leg	0-back	1.0	2025_Aug_06_1948	1.9786305199377239	r	0.0	244.923812400084	0.7322986000217497	sw ss	50.0	2	f	2	32.0	
69	3153		Left Leg	0-back	1.0	2025_Aug_06_1948	1.994103719945997	r	0.0	246.91407770011574	0.24779359996318817	sw ss	62.5	2	f	2	32.0	
70	3153		Left Leg	0-back	1.0	2025_Aug_06_1948	1.9788007200695574	r	0.0	248.9197404999286	0.264334199950099	sw ss	75.0	2	f	2	32.0	
