	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3095	51	Chest	Expectancy		2024_Dec_19_1732	5.0104667112464085	r		3.2305824999930337		WTS SS		3	m	3		47.53086419753087
1	3095	44	Chest	0-back Instruction		2024_Dec_19_1732	5.005547850043513	r		8.633409000001848		WTS SS		3	m	3		
2	3095	7	Chest	Pre-Trial Jitter		2024_Dec_19_1732	5.012050439952873	r		13.646891799988225		WTS SS		3	m	3		
3	3095	44.0	Chest	pretrialfixation		2024_Dec_19_1732	1.011607130174525	r		18.947131199995056		WTS SS		3	m	3		
4	3095		Chest	0-back	0.0	2024_Dec_19_1732	1.9998192399507388	r		19.961395099991933		WTS SS	0.0	3	m	3	48.5	
5	3095		Chest	0-back	1.0	2024_Dec_19_1732	1.986376869957894	r	0	21.968138299998827	0.04707700002472848	WTS SS	12.5	3	m	3	48.5	
6	3095		Chest	0-back	1.0	2024_Dec_19_1732	1.9868773699272424	r	0	23.967923199990764	0.9136906999628991	WTS SS	25.0	3	m	3	48.5	
7	3095		Chest	0-back	1.0	2024_Dec_19_1732	1.9859042698517442	r	0	25.967790100025013	0.4801815999671817	WTS SS	37.5	3	m	3	48.5	
8	3095		Chest	0-back	1.0	2024_Dec_19_1732	1.9878245699219406	r	0	27.966273099998944	0.5473529999144375	WTS SS	50.0	3	m	3	48.5	
9	3095		Chest	0-back	1.0	2024_Dec_19_1732	1.9884476700099185	r	0	29.96645529998932	0.4312523000407964	WTS SS	62.5	3	m	3	48.5	
10	3095		Chest	0-back	1.0	2024_Dec_19_1732	1.9878929699771106	r	0	31.9671701999614	0.2971022001001984	WTS SS	75.0	3	m	3	48.5	
11	3095		Chest	0-back	1.0	2024_Dec_19_1732	1.9864524699514732	r	0	33.96792199998163	0.23029510001651943	WTS SS	87.5	3	m	3	48.5	
12	3095	48.0	Chest	ScoreReport		2024_Dec_19_1732	5.008777839946561	r		35.98193810007069		WTS SS		3	m	3		
13	3095	8	Chest	Post-Trial Jitter		2024_Dec_19_1732	9.004946879926138	r		41.042438699980266		WTS SS		3	m	3		
14	3095	20	Chest	PainBinary		2024_Dec_19_1732	5.004921139916405	r		50.067519500036724	2.43349060008768	WTS SS		3	m	3		-1.0
15	3095	21	Chest	IntensityRating		2024_Dec_19_1732	4.998967039980926	r		55.087216899963096	4.750403499929234	WTS SS		3	m	3		26.481481481481477
16	3095	9	Chest	Post-Q-Jitter		2024_Dec_19_1732	9.010705569991842	r		60.08976530004293		WTS SS		3	m	3		
17	3095	51	Chest	Expectancy		2024_Dec_19_1732	5.012550589977764	r		70.03890839999076	3.7835154000204057	WTS SS		3	m	3		25.679012345679013
18	3095	44	Chest	0-back Instruction		2024_Dec_19_1732	5.01242871012073	r		75.41402809997089		WTS SS		3	m	3		
19	3095	7	Chest	Pre-Trial Jitter		2024_Dec_19_1732	5.0047767700161785	r		80.42624229996		WTS SS		3	m	3		
20	3095	44.0	Chest	pretrialfixation		2024_Dec_19_1732	1.0094954600790516	r		85.71558670001104		WTS SS		3	m	3		
