	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2478	43	Chest	2-back Instruction		2022_Nov_13_1118	5.007708480407018	r		2.7851153999799863		MH JD MS		2	f	3		
1	2478	7	Chest	Pre-trial Jitter		2022_Nov_13_1118	5.006324640009552	r		7.814231399970595		MH JD MS		2	f	3		
2	2478	44.0	Chest	pretrialfixation		2022_Nov_13_1118	0.9960985400248319	r		13.085605499974918		MH JD MS		2	f	3		
3	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9895230400143191	r		14.097707899985835		MH JD MS	12.5	2	f	3	32.0	
4	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9756624199799262	r		16.104688699997496		MH JD MS	25.0	2	f	3	32.0	
5	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9776803199201822	r	0	18.10368840000592	0.363040899974294	MH JD MS	37.5	2	f	3	32.0	
6	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9766441200627014	r	2	20.104218899970874	0.4131819999893196	MH JD MS	50.0	2	f	3	32.0	
7	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9752705200226046	r	2	22.104930299974512	0.4964966000407003	MH JD MS	62.5	2	f	3	32.0	
8	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9756536199711263	r	2	24.10476259997813	0.4463036999804899	MH JD MS	75.0	2	f	3	32.0	
9	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9761159200570546	r	0	26.104532299970742	0.29636849998496473	MH JD MS	87.5	2	f	3	32.0	
10	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9770227199769579	r	0	28.104104899975937	0.3003977000480518	MH JD MS	100.0	2	f	3	32.0	
11	2478	48.0	Chest	ScoreReport		2022_Nov_13_1118	5.007052440021653	r		30.122434799966868		MH JD MS		2	f	3		
12	2478	8	Chest	Post-trial Jitter		2022_Nov_13_1118	7.004198400012683	r		35.20713110000361		MH JD MS		2	f	3		
13	2478	43	Chest	2-back Instruction		2022_Nov_13_1118	4.99954206001712	r		42.25125219998881		MH JD MS		2	f	3		
14	2478	7	Chest	Pre-trial Jitter		2022_Nov_13_1118	6.998478939989582	r		47.26858400000492		MH JD MS		2	f	3		
15	2478	44.0	Chest	pretrialfixation		2022_Nov_13_1118	1.0026584399747662	r		54.54109780001454		MH JD MS		2	f	3		
16	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9890159399947152	r		55.56505939998897		MH JD MS	12.5	2	f	3	32.0	
17	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9762514200410806	r		57.57147660001647		MH JD MS	25.0	2	f	3	32.0	
18	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9777404200285673	r	2	59.570744499971624	0.512683900014963	MH JD MS	37.5	2	f	3	32.0	
19	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9770703199319541	r	0	61.571106699993834	0.42972770001506433	MH JD MS	50.0	2	f	3	32.0	
20	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9769933199277148	r	2	63.57117589999689	0.4342707000323571	MH JD MS	62.5	2	f	3	32.0	
21	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9769391199806705	r	2	65.57122899999376	0.5796751999878325	MH JD MS	75.0	2	f	3	32.0	
22	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9767317199730314	r	2	67.57138939999277	0.4628506999579258	MH JD MS	87.5	2	f	3	32.0	
23	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9768065200187266	r	0	69.57132819999242	0.3965176999918185	MH JD MS	100.0	2	f	3	32.0	
24	2478	48.0	Chest	ScoreReport		2022_Nov_13_1118	5.007570840010885	r		71.58929249999346		MH JD MS		2	f	3		
25	2478	8	Chest	Post-trial Jitter		2022_Nov_13_1118	7.00031700002728	r		76.66788680001628		MH JD MS		2	f	3		
26	2478	51	Chest	Expectancy		2022_Nov_13_1118	5.012868980062194	r		83.96960830001626	2.219888199993875	MH JD MS		2	f	3		36.54320987654321
27	2478	45	Chest	2-back Instruction		2022_Nov_13_1118	5.003469720017165	r		89.39916039997479		MH JD MS		2	f	3		
28	2478	7	Chest	Pre-trial Jitter		2022_Nov_13_1118	6.998264940048102	r		94.419194600021		MH JD MS		2	f	3		
29	2478	44.0	Chest	pretrialfixation		2022_Nov_13_1118	1.0064622799982317	r		101.71464039996499		MH JD MS		2	f	3		
30	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9900630400516093	r		102.73170170001686		MH JD MS	12.5	2	f	3	48.5	
31	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9752871200325899	r		104.73912009998458		MH JD MS	25.0	2	f	3	48.5	
32	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9778173199738376	r	0	106.73789180000313	0.362996399984695	MH JD MS	37.5	2	f	3	48.5	
33	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.976507120009046	r	2	108.73857059999136	0.4294175000395626	MH JD MS	50.0	2	f	3	48.5	
34	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9762696200050414	r	0	110.7387022000039	0.7629137000185438	MH JD MS	62.5	2	f	3	48.5	
35	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9757888200692832	r	2	112.73897000000579	0.5499105000053532	MH JD MS	75.0	2	f	3	48.5	
36	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9764713199692778	r	2	114.7386325999978	0.3962214000057429	MH JD MS	87.5	2	f	3	48.5	
37	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.974935819976963	r	2	116.7394322999753	0.5841428999556229	MH JD MS	100.0	2	f	3	48.5	
38	2478	48.0	Chest	ScoreReport		2022_Nov_13_1118	5.007918239978608	r		118.75628049997613		MH JD MS		2	f	3		
39	2478	8	Chest	Post-trial Jitter		2022_Nov_13_1118	7.009276599972509	r		123.83891910000239		MH JD MS		2	f	3		
40	2478	20	Chest	PainBinary		2022_Nov_13_1118	5.006190360058099	r		130.88226360001136	1.4004721999517642	MH JD MS		2	f	3		1.0
41	2478	21	Chest	IntensityRating		2022_Nov_13_1118	5.012346259958576	r		135.92090490000555	2.3002068000496365	MH JD MS		2	f	3		33.45679012345679
42	2478	23	Chest	DistractBinary		2022_Nov_13_1118	5.0094419599627145	r		140.96407190000173	2.2171070999465883	MH JD MS		2	f	3		1.0
43	2478	9	Chest	Post-Q-Jitter		2022_Nov_13_1118	7.008454439986963	r		145.9813165999949		MH JD MS		2	f	3		
44	2478	51	Chest	Expectancy		2022_Nov_13_1118	5.0173256800626405	r		154.0251315999776	3.250443199998699	MH JD MS		2	f	3		36.60493827160494
45	2478	45	Chest	2-back Instruction		2022_Nov_13_1118	5.015365920029581	r		159.4439389000181		MH JD MS		2	f	3		
46	2478	7	Chest	Pre-trial Jitter		2022_Nov_13_1118	7.00042013998609	r		164.46885699999984		MH JD MS		2	f	3		
47	2478	44.0	Chest	pretrialfixation		2022_Nov_13_1118	1.0086483000195585	r		171.78926569997566		MH JD MS		2	f	3		
48	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9889371399767697	r		172.8163685000036		MH JD MS	12.5	2	f	3	48.5	
49	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9761127200326882	r		174.82279770000605		MH JD MS	25.0	2	f	3	48.5	
50	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9782342200633138	r	2	176.8217673000181	0.5130361000192352	MH JD MS	37.5	2	f	3	48.5	
51	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9771209199680015	r	2	178.82237650000025	0.4464075999567285	MH JD MS	50.0	2	f	3	48.5	
52	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9767887199413963	r	0	180.8225145000033	0.4460426999721676	MH JD MS	62.5	2	f	3	48.5	
53	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9771304199821316	r	2	182.82238560001133	0.5460271000047214	MH JD MS	75.0	2	f	3	48.5	
54	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.976197219977621	r	0	184.82286279997788	0.41310150001663715	MH JD MS	87.5	2	f	3	48.5	
55	2478		Chest	2-back	1.0	2022_Nov_13_1118	1.9759828200913034	r	2	186.82298960001208	0.5462134000263177	MH JD MS	100.0	2	f	3	48.5	
56	2478	48.0	Chest	ScoreReport		2022_Nov_13_1118	5.007214039971586	r		188.84071680001216		MH JD MS		2	f	3		
57	2478	8	Chest	Post-trial Jitter		2022_Nov_13_1118	7.01121000002604	r		193.9220370000112		MH JD MS		2	f	3		
58	2478	20	Chest	PainBinary		2022_Nov_13_1118	5.0087038599886	r		200.96508960000938	0.8670782000408508	MH JD MS		2	f	3		1.0
59	2478	21	Chest	IntensityRating		2022_Nov_13_1118	5.011771260004025	r		206.00526970002102	1.6671266999910586	MH JD MS		2	f	3		39.567901234567906
60	2478	23	Chest	DistractBinary		2022_Nov_13_1118	5.0074051600531675	r		211.04920100001618	1.3337507999967784	MH JD MS		2	f	3		1.0
61	2478	9	Chest	Post-Q-Jitter		2022_Nov_13_1118	7.008342239947524	r		216.06547660002252		MH JD MS		2	f	3		
