	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
197	2248	28	Chest	RelaxationRating		2023_Apr_08_1752	4.71602374012582	R		721.8657531999052	4.686462800018489	MH		03	M	99		40.24691358024692
198	2248	29	Chest	AttentionRating		2023_Apr_08_1752	4.4604325401596725	R		726.6019472000189	4.433443299960345	MH		03	M	99		57.28395061728395
199	2248	30	Chest	BoredomRating		2023_Apr_08_1752	3.8967526401393116	R		731.0838015000336	3.8528825000394136	MH		03	M	99		41.79012345679013
200	2248	31	Chest	AlertnessRating		2023_Apr_08_1752	2.1149599400814623	R		734.9997296000365	2.0859868000261486	MH		03	M	99		87.53086419753086
201	2248	32	Chest	PosThxRating		2023_Apr_08_1752	2.8597953401040286	R		737.135676200036	2.8333833999931812	MH		03	M	99		-35.55555555555556
202	2248	33	Chest	NegThxRating		2023_Apr_08_1752	2.0779979401268065	R		740.0182572999038	2.035383000038564	MH		03	M	99		36.419753086419746
203	2248	34	Chest	SelfRating		2023_Apr_08_1752	3.946760640013963	R		742.1172340000048	3.9021984001155943	MH		03	M	99		45.30864197530863
204	2248	35	Chest	OtherRating		2023_Apr_08_1752	2.9948488399386406	R		746.0848638999742	2.9666381999850273	MH		03	M	99		28.271604938271622
205	2248	32	Chest	ImageryRating		2023_Apr_08_1752	4.509050540160388	R		749.1027738000266	4.483348499983549	MH		03	M	99		-22.469135802469125
206	2248	37	Chest	PresentRating		2023_Apr_08_1752	2.2381553400773555	R		753.6383092000615	2.2028475999832153	MH		03	M	99		51.481481481481495
