	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3170	51	Chest	Expectancy		2025_Aug_11_1827	5.000352064613253	r		3.6640233998186886	4.567320699803531	sw ss		2	m	3		38.5
1	3170	44	Chest	0-back Instruction		2025_Aug_11_1827	5.027376359328628	r		9.034095299895853		sw ss		2	m	3		
2	3170	7	Chest	Pre-Trial Jitter		2025_Aug_11_1827	9.019411920104176	r		14.060521199833602		sw ss		2	m	3		
3	3170	44.0	Chest	pretrialfixation		2025_Aug_11_1827	1.0078141195699573	r		23.34129699971527		sw ss		2	m	3		
4	3170		Chest	0-back	1.0	2025_Aug_11_1827	1.9792194198817015	r	0.0	24.36040320014581	1.0503155998885632	sw ss	12.5	2	m	3	48.5	
5	3170		Chest	0-back	1.0	2025_Aug_11_1827	1.9929691199213266	r	0.0	26.359946199692786	0.33142249984666705	sw ss	25.0	2	m	3	48.5	
6	3170		Chest	0-back	1.0	2025_Aug_11_1827	1.9952772199176252	r	0.0	28.36517889983952	0.24794469960033894	sw ss	37.5	2	m	3	48.5	
7	3170		Chest	0-back	1.0	2025_Aug_11_1827	1.9782284200191498	r	0.0	30.37169469986111	0.24701839964836836	sw ss	50.0	2	m	3	48.5	
8	3170		Chest	0-back	1.0	2025_Aug_11_1827	1.995484119746834	r	0.0	32.36107139987871	0.2478839000687003	sw ss	62.5	2	m	3	48.5	
9	3170		Chest	0-back	1.0	2025_Aug_11_1827	1.9785190201364458	r	0.0	34.36756099993363	0.31465599965304136	sw ss	75.0	2	m	3	48.5	
10	3170		Chest	0-back	1.0	2025_Aug_11_1827	1.9955739197321236	r	0.0	36.35702729970217	0.364854599814862	sw ss	87.5	2	m	3	48.5	
11	3170		Chest	0-back	1.0	2025_Aug_11_1827	1.9947331198491156	r	0.0	38.363801300060004	0.381727600004524	sw ss	100.0	2	m	3	48.5	
12	3170	48.0	Chest	ScoreReport		2025_Aug_11_1827	5.005766619928181	r		40.37781039997935		sw ss		2	m	3		
13	3170	8	Chest	Post-Trial Jitter		2025_Aug_11_1827	4.9990079794079065	r		45.43890499975532		sw ss		2	m	3		
14	3170	20	Chest	PainBinary		2025_Aug_11_1827	5.005261740181595	r		50.451699499972165	1.8561965003609657	sw ss		2	m	3		1.0
15	3170	21	Chest	IntensityRating		2025_Aug_11_1827	5.002889439929277	r		55.46878460003063	3.0265922998078167	sw ss		2	m	3		36.5
16	3170	23	Chest	DistractBinary		2025_Aug_11_1827	5.012169240042567	r		60.4800746999681	3.6619512997567654	sw ss		2	m	3		1.0
17	3170	9	Chest	Post-Q-Jitter		2025_Aug_11_1827	4.997309720143676	r		65.48669999977574		sw ss		2	m	3		
18	3170	51	Chest	Expectancy		2025_Aug_11_1827	5.00975819863379	r		71.3906228998676		sw ss		2	m	3		36.833333333333336
19	3170	44	Chest	0-back Instruction		2025_Aug_11_1827	5.015700859948993	r		76.77154870005324		sw ss		2	m	3		
20	3170	7	Chest	Pre-Trial Jitter		2025_Aug_11_1827	9.016908419318497	r		81.79337089974433		sw ss		2	m	3		
21	3170	44.0	Chest	pretrialfixation		2025_Aug_11_1827	1.0083799390122294	r		91.0810114000924		sw ss		2	m	3		
