	onset	duration	trial_type	body_site	temp
0	2.7719131999765523	2.000005699985195	3-cue	Right Leg	
1	4.771918899961747	10.997955937928054	3-trial	Right Leg	
2	15.7672114999732	13.010307560005458	1	Right Leg	47.5
3	28.766942599992035	1.9831088999926578	3-cue	Right Leg	
4	30.750051499984693	11.01128616000642	3-trial	Right Leg	
5	41.750408199994126	13.011012159986421	1	Right Leg	47.5
6	54.75011289998656	1.9830539999820758	3-cue	Right Leg	
7	56.73316689996864	11.01207776000956	3-trial	Right Leg	
8	67.7344357999973	13.010028659977252	1	Right Leg	47.5
9	80.73336679997738	13.012391460011713	4		
10	93.73421719999169	1.9830326000228524	3-cue	Right Leg	
11	95.71724980001454	11.011234559962759	3-trial	Right Leg	
12	106.7180891999742	13.01009416001034	2	Right Leg	46.0
13	119.71773169998778	1.983143099991139	3-cue	Right Leg	
14	121.70087479997892	11.011196859995835	3-trial	Right Leg	
15	132.70115519998944	13.011024060018826	1	Right Leg	47.5
16	145.70115549999173	1.9832171000016388	3-cue	Right Leg	
17	147.68437259999337	11.011370659980457	3-trial	Right Leg	
18	158.68519779999042	13.010068859992316	4		
19	171.68438529997366	13.011900860030437	2	Right Leg	46.0
20	184.68501379998634	13.01085635999334	4		
21	197.68460419998155	13.01188346001436	2	Right Leg	46.0
22	210.6847292999737	13.011830260016723	4		
23	223.68523939998704	13.011036859999876	4		
24	236.6849583000003	13.011817160033388	1	Right Leg	47.5
25	249.68564059998607	1.9832131000002846	3-cue	Right Leg	
26	251.66885369998636	11.010793260007631	3-trial	Right Leg	
27	262.6694186999812	13.0100052600028	2	Right Leg	46.0
28	275.66902969998773	1.9830727000080515	3-cue	Right Leg	
29	277.6521023999958	11.011249359988142	3-trial	Right Leg	
30	288.6528852999909	13.010166759981075	4		
31	301.6518741999753	13.012410060036927	1	Right Leg	47.5
32	314.6524958999944	1.983095899980981	3-cue	Right Leg	
33	316.6355917999754	11.011602359998506	3-trial	Right Leg	
34	327.6360087999783	13.01124156001606	2	Right Leg	46.0
35	340.63519519998226	13.013104659999954	4		
36	353.6367572999734	13.010192759975325	4		
37	366.63567029999103	13.012577059969772	1	Right Leg	47.5
38	379.6358089999994	13.012517460010713	4		
39	392.6362237999856	13.01190605998272	4		
40	405.63571469997987	13.013138360023731	2	Right Leg	46.0
41	418.6370592000021	1.9830877000058535	3-cue	Right Leg	
42	420.62014690000797	11.010931559983874	3-trial	Right Leg	
43	431.6207734999771	13.010123960004421	4		
44	444.61961219998193	13.0126706600131	1	Right Leg	47.5
45	457.620975799975	1.9830703000188805	3-cue	Right Leg	
46	459.60404609999387	11.01044996001292	3-trial	Right Leg	
47	470.60449559998233	13.010025660012616	4		
48	483.6040623000008	13.011113259999547	2	Right Leg	46.0
49	496.6045137999754	1.983173499989789	3-cue	Right Leg	
50	498.5876872999652	11.010586960037472	3-trial	Right Leg	
51	509.58760459997575	13.011087960010627	2	Right Leg	46.0
52	Valence Rating:	-27.037037037037024			
53	Intensity Rating:	34.25925925925925			
54	Comfort Rating:	56.54320987654321			
