runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
,,,,,,,,,,35.10680400003912,None,space,9.892487599980086,35.10680400003912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,2,10,r,MK,2022_Feb_23_1344,2020.2.5,bodymapST2,59.98444005044872,"['Left Leg', 'Left Arm', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,0,0,0,,,,,,,45.12239370000316,45.12239370000316,None,space,169.76452610001434,45.12239370000316,None,214.92361940001138,space,18.115639800031204,214.92361940001138,None,248.90734770003473,250.90733860002365,248.90734770003473,250.90733860002365,250.89066710002953,None,,,,,,,,,,,,,,,,,,,7,f,2,10,r,MK,2022_Feb_23_1344,2020.2.5,bodymapST2,59.98444005044872,"['Left Leg', 'Left Arm', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,313.89140389999375,315.89119230001234,313.89140389999375,315.89119230001234,315.8745204000152,313.89140389999375,,,,,,,,,,,,,,,,,,,7,f,2,10,r,MK,2022_Feb_23_1344,2020.2.5,bodymapST2,59.98444005044872,"['Left Leg', 'Left Arm', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,378.8752372000017,380.87504050001735,378.8752372000017,380.87504050001735,380.8583723999909,378.8752372000017,,,,,,,,,,,,,,,,,,,7,f,2,10,r,MK,2022_Feb_23_1344,2020.2.5,bodymapST2,59.98444005044872,"['Left Leg', 'Left Arm', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,430.85898190003354,432.8587697999901,430.85898190003354,432.8587697999901,432.8421299000038,430.85898190003354,,,,,,,,,,,,,,,,,,,7,f,2,10,r,MK,2022_Feb_23_1344,2020.2.5,bodymapST2,59.98444005044872,"['Left Leg', 'Left Arm', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,456.8425317000365,458.84236980002606,456.8425317000365,458.84236980002606,458.82565720001,456.8425317000365,,,,,,,,,,,,,,,,,,,7,f,2,10,r,MK,2022_Feb_23_1344,2020.2.5,bodymapST2,59.98444005044872,"['Left Leg', 'Left Arm', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,482.82603980001295,484.826146300009,482.82603980001295,484.826146300009,484.80920519999927,482.82603980001295,,,,,,,,,,,,,,,,,,,7,f,2,10,r,MK,2022_Feb_23_1344,2020.2.5,bodymapST2,59.98444005044872,"['Left Leg', 'Left Arm', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,495.80948570003966,497.80929370003287,495.80948570003966,497.80929370003287,497.79263119999086,495.80948570003966,,,,,,,,,,,,,,,,,,,7,f,2,10,r,MK,2022_Feb_23_1344,2020.2.5,bodymapST2,59.98444005044872,"['Left Leg', 'Left Arm', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,521.7930302000022,523.7928453999921,521.7930302000022,523.7928453999921,523.7761718000402,521.7930302000022,,,,,,,,,,,,,,,,,,,7,f,2,10,r,MK,2022_Feb_23_1344,2020.2.5,bodymapST2,59.98444005044872,"['Left Leg', 'Left Arm', 'Chest', 'Right Leg']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,534.7763940999866,536.776272099989,534.7763940999866,536.776272099989,536.7595922999899,534.7763940999866,,,,,,,,,,,,,,,,,,,7,f,2,10,r,MK,2022_Feb_23_1344,2020.2.5,bodymapST2,59.98444005044872,"['Left Leg', 'Left Arm', 'Chest', 'Right Leg']",
