runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
,,,,,,,,,,28.376707800023723,None,space,4.355281199968886,28.376707800023723,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,2,5,r,CIB,2021_Oct_19_1323,2020.2.5,bodymapST2,59.98429610343242,"['Chest', 'Left Leg', 'Right Leg', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,0,0,0,,,,,,,32.81865349999862,32.81865349999862,None,space,2541.8748507000273,32.81865349999862,None,2574.7227929999935,space,87.17876579996664,2574.7227929999935,None,2695.1903045999934,2697.1906075000297,2695.1903045999934,2697.1906075000297,2697.1736621000455,None,,,,,,,,,,,,,,,,,,,7,f,2,5,r,CIB,2021_Oct_19_1323,2020.2.5,bodymapST2,59.98429610343242,"['Chest', 'Left Leg', 'Right Leg', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,5,5,5,,,,,,,,,,,,,,,,,,,2760.174048200017,2762.1745023000403,2760.174048200017,2762.1745023000403,2762.1575347000035,2760.174048200017,,,,,,,,,,,,,,,,,,,7,f,2,5,r,CIB,2021_Oct_19_1323,2020.2.5,bodymapST2,59.98429610343242,"['Chest', 'Left Leg', 'Right Leg', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,10,10,10,,,,,,,,,,,,,,,,,,,2825.1582380000036,2827.1583708000253,2825.1582380000036,2827.1583708000253,2827.141407100018,2825.1582380000036,,,,,,,,,,,,,,,,,,,7,f,2,5,r,CIB,2021_Oct_19_1323,2020.2.5,bodymapST2,59.98429610343242,"['Chest', 'Left Leg', 'Right Leg', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,14,14,14,,,,,,,,,,,,,,,,,,,2877.1418927000486,2879.142114599992,2877.1418927000486,2879.142114599992,2879.1251694000093,2877.1418927000486,,,,,,,,,,,,,,,,,,,7,f,2,5,r,CIB,2021_Oct_19_1323,2020.2.5,bodymapST2,59.98429610343242,"['Chest', 'Left Leg', 'Right Leg', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,16,16,16,,,,,,,,,,,,,,,,,,,2903.1255415999913,2905.125680500001,2903.1255415999913,2905.125680500001,2905.1087075000396,2903.1255415999913,,,,,,,,,,,,,,,,,,,7,f,2,5,r,CIB,2021_Oct_19_1323,2020.2.5,bodymapST2,59.98429610343242,"['Chest', 'Left Leg', 'Right Leg', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,18,18,18,,,,,,,,,,,,,,,,,,,2929.109084800002,2931.1092124000425,2929.109084800002,2931.1092124000425,2931.092265800049,2929.109084800002,,,,,,,,,,,,,,,,,,,7,f,2,5,r,CIB,2021_Oct_19_1323,2020.2.5,bodymapST2,59.98429610343242,"['Chest', 'Left Leg', 'Right Leg', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,19,19,19,,,,,,,,,,,,,,,,,,,2942.0924756000168,2944.092657100002,2942.0924756000168,2944.092657100002,2944.0757118000183,2942.0924756000168,,,,,,,,,,,,,,,,,,,7,f,2,5,r,CIB,2021_Oct_19_1323,2020.2.5,bodymapST2,59.98429610343242,"['Chest', 'Left Leg', 'Right Leg', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,21,21,21,,,,,,,,,,,,,,,,,,,2968.0760520000476,2970.076202200027,2968.0760520000476,2970.076202200027,2970.0592566000414,2968.0760520000476,,,,,,,,,,,,,,,,,,,7,f,2,5,r,CIB,2021_Oct_19_1323,2020.2.5,bodymapST2,59.98429610343242,"['Chest', 'Left Leg', 'Right Leg', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,0,0,3,0,22,22,22,,,,,,,,,,,,,,,,,,,2981.0595160000375,2983.059677100042,2981.0595160000375,2983.059677100042,2983.042702900013,2981.0595160000375,,,,,,,,,,,,,,,,,,,7,f,2,5,r,CIB,2021_Oct_19_1323,2020.2.5,bodymapST2,59.98429610343242,"['Chest', 'Left Leg', 'Right Leg', 'Left Arm']",
