	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3191	42	Chest	0-back Instruction		2025_Oct_23_1248	5.014166233944707	r		2.788946200045757		ts ss		3	m	3		
1	3191	7	Chest	Pre-Trial Jitter		2025_Oct_23_1248	9.015333159943111	r		7.804781100014225		ts ss		3	m	3		
2	3191	44.0	Chest	pretrialfixation		2025_Oct_23_1248	1.0082649100804701	r		17.075044900062494		ts ss		3	m	3		
3	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9841882300097495	r	0.0	18.08710740006063	0.5969098000787199	ts ss	12.5	3	m	3	32.0	
4	3191		Chest	0-back	0.0	2025_Oct_23_1248	1.9884234300116077	r		20.09334400005173		ts ss	12.5	3	m	3	32.0	
5	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9885466300183907	r	0	22.093307300005108	0.38005700008943677	ts ss	25.0	3	m	3	32.0	
6	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9878057300811633	r	0	24.09371090005152	0.36371459998190403	ts ss	37.5	3	m	3	32.0	
7	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.987998130149208	r	0	26.09363040002063	0.3637517000315711	ts ss	50.0	3	m	3	32.0	
8	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9875382300233468	r	0	28.0939138000831	0.330468500033021	ts ss	62.5	3	m	3	32.0	
9	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9880365299759433	r	0	30.093650400056504	0.3136403999524191	ts ss	75.0	3	m	3	32.0	
10	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9872667299350724	r	0	32.094072900014	0.28026339993812144	ts ss	87.5	3	m	3	32.0	
11	3191	48.0	Chest	ScoreReport		2025_Oct_23_1248	5.009385960060172	r		34.10805929999333		ts ss		3	m	3		
12	3191	8	Chest	Post-Trial Jitter		2025_Oct_23_1248	9.008529620012268	r		39.166912500048056		ts ss		3	m	3		
13	3191	42	Chest	0-back Instruction		2025_Oct_23_1248	5.01042885996867	r		48.19935730006546		ts ss		3	m	3		
14	3191	7	Chest	Pre-Trial Jitter		2025_Oct_23_1248	5.005067629972473	r		53.2187596000731		ts ss		3	m	3		
15	3191	44.0	Chest	pretrialfixation		2025_Oct_23_1248	1.015095280134119	r		58.47212930000387		ts ss		3	m	3		
16	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9887157301418483	r	0.0	59.48534210002981	0.4801161999348551	ts ss	12.5	3	m	3	32.0	
17	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9880692301085219	r	0.0	61.49401760008186	0.3305853999918327	ts ss	25.0	3	m	3	32.0	
18	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.988848030101508	r	0.0	63.49364770005923	0.3305731000145897	ts ss	37.5	3	m	3	32.0	
19	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.98948043002747	r	0.0	65.49336570000742	0.3304860000498593	ts ss	50.0	3	m	3	32.0	
20	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.988695429987274	r	0.0	67.49376260000281	0.38021069997921586	ts ss	62.5	3	m	3	32.0	
21	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.989087330061011	r	0.0	69.49360190005973	0.44708269997499883	ts ss	75.0	3	m	3	32.0	
22	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9886677300091833	r	0.0	71.4938418000238	0.347095699980855	ts ss	87.5	3	m	3	32.0	
23	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9885639300337061	r	0.0	73.49391950003337	0.3302970000077039	ts ss	100.0	3	m	3	32.0	
24	3191	48.0	Chest	ScoreReport		2025_Oct_23_1248	5.004308930132538	r		75.50273200008087		ts ss		3	m	3		
25	3191	8	Chest	Post-Trial Jitter		2025_Oct_23_1248	5.0055739199742675	r		80.56049200007692		ts ss		3	m	3		
26	3191	51	Chest	Expectancy		2025_Oct_23_1248	5.010294070118107	r		85.85822900000494	2.633676099940203	ts ss		3	m	3		41.23456790123456
27	3191	44	Chest	0-back Instruction		2025_Oct_23_1248	5.006081890314817	r		91.22707120003179		ts ss		3	m	3		
28	3191	7	Chest	Pre-Trial Jitter		2025_Oct_23_1248	9.002549930009991	r		96.2372438000748		ts ss		3	m	3		
29	3191	44.0	Chest	pretrialfixation		2025_Oct_23_1248	0.998273610137403	r		105.51443860004656		ts ss		3	m	3		
30	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9905430300859734	r	0.0	106.51831350009888	0.49694830004591495	ts ss	12.5	3	m	3	48.5	
31	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9884694300126284	r	0.0	108.5277189000044	0.2638853000244126	ts ss	25.0	3	m	3	48.5	
32	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.989071230054833	r	0.0	110.52744189999066	0.2471091999905184	ts ss	37.5	3	m	3	48.5	
33	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9892353300238028	r	0.0	112.52737340005115	0.26382970006670803	ts ss	50.0	3	m	3	48.5	
34	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9891672300873324	r	0.0	114.52747190010268	0.29653929988853633	ts ss	62.5	3	m	3	48.5	
35	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9889327301643789	r	0.0	116.5275743000675	0.3136794000165537	ts ss	75.0	3	m	3	48.5	
36	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9890199300134555	r	0.0	118.52755320002325	0.2972492999397218	ts ss	87.5	3	m	3	48.5	
37	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9893535301089287	r	0.0	120.52741300000343	0.2972654999466613	ts ss	100.0	3	m	3	48.5	
38	3191	48.0	Chest	ScoreReport		2025_Oct_23_1248	5.005155430175364	r		122.53622570005246		ts ss		3	m	3		
39	3191	8	Chest	Post-Trial Jitter		2025_Oct_23_1248	4.9989411199931055	r		127.59772810002323		ts ss		3	m	3		
40	3191	20	Chest	PainBinary		2025_Oct_23_1248	5.001322160009295	r		132.6132590000052	1.066989399958402	ts ss		3	m	3		1.0
41	3191	21	Chest	IntensityRating		2025_Oct_23_1248	5.012342859990895	r		137.63279560010415	2.566992200096138	ts ss		3	m	3		47.46913580246914
42	3191	23	Chest	DistractBinary		2025_Oct_23_1248	5.008047559997067	r		142.66001510003116	1.4334360000211746	ts ss		3	m	3		1.0
43	3191	9	Chest	Post-Q-Jitter		2025_Oct_23_1248	5.010946830036119	r		147.66695240000263		ts ss		3	m	3		
44	3191	51	Chest	Expectancy		2025_Oct_23_1248	5.000445280224085	r		152.9389671999961	3.583701799972914	ts ss		3	m	3		41.111111111111114
45	3191	44	Chest	0-back Instruction		2025_Oct_23_1248	5.013037490076385	r		158.31604470009916		ts ss		3	m	3		
46	3191	7	Chest	Pre-Trial Jitter		2025_Oct_23_1248	9.003876629984006	r		163.33736080001108		ts ss		3	m	3		
47	3191	44.0	Chest	pretrialfixation		2025_Oct_23_1248	1.0085759701905772	r		172.6434190000873		ts ss		3	m	3		
48	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9904577300185338	r	0.0	173.6524599000113	0.4802532000467181	ts ss	12.5	3	m	3	48.5	
49	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9883393300697207	r	0.0	175.6619185000891	0.23045739997178316	ts ss	25.0	3	m	3	48.5	
50	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.989403530023992	r	0.0	177.66140760004055	0.29701980005484074	ts ss	37.5	3	m	3	48.5	
51	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.989201530115679	r	0.0	179.66153430007398	0.21373179997317493	ts ss	50.0	3	m	3	48.5	
52	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9892330301227048	r	0.0	181.66154970007483	0.2969531000126153	ts ss	62.5	3	m	3	48.5	
53	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9885952300392091	r	0.0	183.66188320005313	0.28009999997448176	ts ss	75.0	3	m	3	48.5	
54	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.9894161301199347	r	0.0	185.6614970000228	0.33040099998470396	ts ss	87.5	3	m	3	48.5	
55	3191		Chest	0-back	1.0	2025_Oct_23_1248	1.989277429995127	r	0.0	187.6615953000728	0.3470613999525085	ts ss	100.0	3	m	3	48.5	
56	3191	48.0	Chest	ScoreReport		2025_Oct_23_1248	5.004857029998675	r		189.67046970000956		ts ss		3	m	3		
57	3191	8	Chest	Post-Trial Jitter		2025_Oct_23_1248	5.006160519900732	r		194.73656210000627		ts ss		3	m	3		
58	3191	20	Chest	PainBinary		2025_Oct_23_1248	5.0072562599089	r		199.76112470007502	1.3170870000030845	ts ss		3	m	3		1.0
59	3191	21	Chest	IntensityRating		2025_Oct_23_1248	4.999430559924804	r		204.78173859999515	1.634094399982132	ts ss		3	m	3		39.32098765432099
60	3191	23	Chest	DistractBinary		2025_Oct_23_1248	5.008374159922823	r		209.79398670000955	1.950111799989827	ts ss		3	m	3		-1.0
61	3191	9	Chest	Post-Q-Jitter		2025_Oct_23_1248	5.01101393008139	r		214.80105300003197		ts ss		3	m	3		
62	3191	51	Chest	Expectancy		2025_Oct_23_1248	5.009185910457745	r		220.9103902000934	1.9854999999515712	ts ss		3	m	3		41.111111111111114
63	3191	45	Chest	2-back Instruction		2025_Oct_23_1248	5.003808290231973	r		226.27980550006032		ts ss		3	m	3		
64	3191	7	Chest	Pre-trial Jitter		2025_Oct_23_1248	9.003595530055463	r		231.28833150002174		ts ss		3	m	3		
65	3191	44.0	Chest	pretrialfixation		2025_Oct_23_1248	1.004680110141635	r		240.5628581000492		ts ss		3	m	3		
66	3191		Chest	2-back	1.0	2025_Oct_23_1248	1.9894159301184118	r		241.57050960010383		ts ss	12.5	3	m	3	48.5	
67	3191		Chest	2-back	1.0	2025_Oct_23_1248	1.987624530098401	r		243.57974790001754		ts ss	25.0	3	m	3	48.5	
68	3191		Chest	2-back	1.0	2025_Oct_23_1248	1.988445130060427	r	0	245.57937910000328	0.6008639999199659	ts ss	37.5	3	m	3	48.5	
69	3191		Chest	2-back	1.0	2025_Oct_23_1248	1.9880866300081834	r	2	247.5795785000082	0.5970655999844894	ts ss	50.0	3	m	3	48.5	
70	3191		Chest	2-back	1.0	2025_Oct_23_1248	1.9879491300089285	r	2	249.57967340003233	0.6304351000580937	ts ss	62.5	3	m	3	48.5	
71	3191		Chest	2-back	1.0	2025_Oct_23_1248	1.9881501300260425	r	2	251.57959630002733	0.5137049000477418	ts ss	75.0	3	m	3	48.5	
72	3191		Chest	2-back	1.0	2025_Oct_23_1248	1.9879422300728038	r	2	253.57969969999976	0.6803645000327379	ts ss	87.5	3	m	3	48.5	
73	3191		Chest	2-back	1.0	2025_Oct_23_1248	1.9878644299460575	r	2	255.5797995000612	0.6970766000449657	ts ss	100.0	3	m	3	48.5	
74	3191	48.0	Chest	ScoreReport		2025_Oct_23_1248	5.002469930099323	r		257.58919040008914		ts ss		3	m	3		
75	3191	8	Chest	Post-trial Jitter		2025_Oct_23_1248	6.997996020014398	r		262.6498382000718		ts ss		3	m	3		
76	3191	20	Chest	PainBinary		2025_Oct_23_1248	5.007889659958892	r		269.6616432000883	1.1001063999719918	ts ss		3	m	3		1.0
77	3191	21	Chest	IntensityRating		2025_Oct_23_1248	4.999969559954479	r		274.6823169999989	2.783648000098765	ts ss		3	m	3		35.80246913580247
