	onset	duration	trial_type	body_site	temp
0	2.7733191000297666	2.000000400003046	3-cue	Left Leg	
1	4.773319500032812	10.99871910334332	3-trial	Left Leg	
2	15.774167600029614	13.011462340073194	1	Left Leg	47.0
3	28.77449979999801	1.98321139998734	3-cue	Left Leg	
4	30.75771119998535	11.011167440097779	3-trial	Left Leg	
5	41.75795900000958	13.011012140021194	2	Left Leg	43.0
6	54.757180500018876	13.012796040042304	4		
7	67.75789100001566	1.983290300006047	3-cue	Left Leg	
8	69.74118130002171	11.01162414002465	3-trial	Left Leg	
9	80.74200480000582	13.01026044000173	1	Left Leg	47.0
10	93.74130739999237	13.01193203998264	4		
11	106.74178229999961	13.011204640031792	4		
12	119.74174100003438	13.011538340011612	1	Left Leg	47.0
13	132.74258190003457	1.983174599998165	3-cue	Left Leg	
14	134.72575650003273	11.010246740013827	3-trial	Left Leg	
15	145.72625390003668	13.009617039992008	2	Left Leg	43.0
16	158.725127600017	1.9831964999902993	3-cue	Left Leg	
17	160.7083241000073	11.012264140008483	3-trial	Left Leg	
18	171.71008180000354	1.983171600033529	3-cue	Left Leg	
19	173.69325340003707	11.009319739998318	3-trial	Left Leg	
20	184.69315040000947	13.009912840032484	1	Left Leg	47.0
21	197.69295460003195	1.9834992000251077	3-cue	Left Leg	
22	199.67645380005706	11.010375540005043	3-trial	Left Leg	
23	210.67656510003144	13.0102253400255	4		
24	223.67550450004637	13.012581139977556	1	Left Leg	47.0
25	236.67590640002163	13.012014740030281	4		
26	249.67606540000997	13.011935740010813	1	Left Leg	47.0
27	262.6760637999978	13.012178340053651	4		
28	275.67659430002095	13.011375940055586	4		
29	288.67579410003964	13.013219840009697	2	Left Leg	43.0
30	301.677586100006	1.9833145999582484	3-cue	Left Leg	
31	303.66090069996426	11.00986274011666	3-trial	Left Leg	
32	314.66029710002476	13.011310640082229	1	Left Leg	47.0
33	327.6600185999996	13.012115640041884	4		
34	340.65996370004723	13.012465739971958	1	Left Leg	47.0
35	353.66020530002424	1.9830811999854632	3-cue	Left Leg	
36	355.6432865000097	11.012461240054108	3-trial	Left Leg	
37	366.6454808000126	1.9831702000228688	3-cue	Left Leg	
38	368.62865100003546	11.008729439985473	3-trial	Left Leg	
39	379.6274649000261	13.011502140027005	2	Left Leg	43.0
40	392.62826810003025	13.010145840002224	4		
41	405.6278353999951	13.011228540039156	2	Left Leg	43.0
42	418.6280362000107	1.9831693000160158	3-cue	Left Leg	
43	420.6112055000267	11.011215739999898	3-trial	Left Leg	
44	431.6119578999933	1.983181199990213	3-cue	Left Leg	
45	433.5951390999835	11.010292040009517	3-trial	Left Leg	
46	444.5950074000284	13.01096934004454	2	Left Leg	43.0
47	457.5957257000264	13.009767240087967	4		
48	470.5947414000402	13.011949540057685	2	Left Leg	43.0
49	483.595503700024	13.010658540064469	4		
50	496.59505180001725	13.011783340072725	2	Left Leg	43.0
51	509.5948963999981	13.012344540038612	4		
52	Valence Rating:	-19.87654320987656			
53	Intensity Rating:	48.641975308641975			
54	Comfort Rating:	33.086419753086425			
