	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	3196	2025_Nov_12_1920	f	3	r	dg ss	2.7746106999984477	5.00409677872085			Chest					40	Experience Instruction			3
1	3196	2025_Nov_12_1920	f	3	r	dg ss	8.996917199998279	7.009732519931276			Chest					7	Pre-Trial Jitter			3
2	3196	2025_Nov_12_1920	f	3	r	dg ss	16.047396199996	13.009031919995323			Chest		46.5			17	Heat-Stimulation			3
3	3196	2025_Nov_12_1920	f	3	r	dg ss	29.093091400005505	7.001230239999131			Chest					8	Post-Trial Jitter			3
4	3196	2025_Nov_12_1920	f	3	r	dg ss	36.11857950000558	5.000399359996663			Chest					20	PainBinary	1.9669774000067264	1.0	3
5	3196	2025_Nov_12_1920	f	3	r	dg ss	41.13569429999916	4.999635259999195			Chest					21	IntensityRating	2.1670046000072034	18.827160493827158	3
6	3196	2025_Nov_12_1920	f	3	r	dg ss	46.13803290000942	7.011748680000892			Chest					9	Post-Q-Jitter			3
7	3196	2025_Nov_12_1920	f	3	r	dg ss	54.37403790000826	7.006617619917961			Chest					7	Pre-Trial Jitter			3
8	3196	2025_Nov_12_1920	f	3	r	dg ss	61.42950589999964	13.012578819994815			Chest		46.5			17	Heat-Stimulation			3
9	3196	2025_Nov_12_1920	f	3	r	dg ss	74.4740504000074	7.007078739989083			Chest					8	Post-Trial Jitter			3
10	3196	2025_Nov_12_1920	f	3	r	dg ss	81.50274500000523	4.999857060000068			Chest					20	PainBinary	2.033622100003413	1.0	3
11	3196	2025_Nov_12_1920	f	3	r	dg ss	86.51876479999919	5.0012502600002335			Chest					21	IntensityRating	3.666984900002717	18.51851851851852	3
12	3196	2025_Nov_12_1920	f	3	r	dg ss	91.52213050000137	8.994682680000551			Chest					9	Post-Q-Jitter			3
13	3196	2025_Nov_12_1920	f	3	r	dg ss	101.78512020000198	7.002279259919305			Chest					7	Pre-Trial Jitter			3
14	3196	2025_Nov_12_1920	f	3	r	dg ss	108.82068319999962	12.998047839995706			Chest		46.5			17	Heat-Stimulation			3
15	3196	2025_Nov_12_1920	f	3	r	dg ss	121.85839910000504	9.00621933999355			Chest					8	Post-Trial Jitter			3
16	3196	2025_Nov_12_1920	f	3	r	dg ss	130.88681520000682	4.999566159996903			Chest					20	PainBinary	1.385744999992312	1.0	3
17	3196	2025_Nov_12_1920	f	3	r	dg ss	135.90327370000887	5.000108359992737			Chest					21	IntensityRating	3.4170459999877494	20.246913580246915	3
18	3196	2025_Nov_12_1920	f	3	r	dg ss	140.9068769000005	7.009716779997689			Chest					9	Post-Q-Jitter			3
19	3196	2025_Nov_12_1920	f	3	r	dg ss	148.3449882999994	5.00032887996349			Chest					7	Pre-Trial Jitter			3
20	3196	2025_Nov_12_1920	f	3	r	dg ss	153.3905853000033	13.009368439990794			Chest		46.5			17	Heat-Stimulation			3
21	3196	2025_Nov_12_1920	f	3	r	dg ss	166.44716530000733	7.013120619987603			Chest					8	Post-Trial Jitter			3
22	3196	2025_Nov_12_1920	f	3	r	dg ss	173.4721406000026	5.0133371600095415			Chest					20	PainBinary	2.017063199993572	1.0	3
23	3196	2025_Nov_12_1920	f	3	r	dg ss	178.50372010000865	5.000281559987343			Chest					21	IntensityRating	3.1671302000031574	18.148148148148145	3
24	3196	2025_Nov_12_1920	f	3	r	dg ss	183.50675830000546	6.994309779984178			Chest					9	Post-Q-Jitter			3
25	3196	2025_Nov_12_1920	f	3	r	dg ss	191.6086854000023	7.0073465599271			Chest					7	Pre-Trial Jitter			3
26	3196	2025_Nov_12_1920	f	3	r	dg ss	198.6380599999975	12.998847260008915			Chest		46.5			17	Heat-Stimulation			3
27	3196	2025_Nov_12_1920	f	3	r	dg ss	211.6764097999985	7.005795839999337			Chest					8	Post-Trial Jitter			3
28	3196	2025_Nov_12_1920	f	3	r	dg ss	218.70518869999796	4.998325759996078			Chest					20	PainBinary	2.6336605999968015	-1.0	3
29	3196	2025_Nov_12_1920	f	3	r	dg ss	223.72221610000997	5.014377560000867			Chest					21	IntensityRating	2.78362410000409	12.839506172839501	3
30	3196	2025_Nov_12_1920	f	3	r	dg ss	228.74064170000202	8.99435807998816			Chest					9	Post-Q-Jitter			3
31	3196	2025_Nov_12_1920	f	3	r	dg ss	238.85919610000565	7.007511639923905			Chest					7	Pre-Trial Jitter			3
32	3196	2025_Nov_12_1920	f	3	r	dg ss	245.90002339999774	13.009414340005605			Chest		46.5			17	Heat-Stimulation			3
33	3196	2025_Nov_12_1920	f	3	r	dg ss	258.9444386999967	7.004150439999648			Chest					8	Post-Trial Jitter			3
34	3196	2025_Nov_12_1920	f	3	r	dg ss	265.971821500003	4.999528760003159			Chest					20	PainBinary	1.1166533999930834	1.0	3
35	3196	2025_Nov_12_1920	f	3	r	dg ss	270.9876887999999	5.001261559998966			Chest					21	IntensityRating	3.783687599992845	18.51851851851852	3
36	3196	2025_Nov_12_1920	f	3	r	dg ss	275.99152029999823	7.010426079999888			Chest					9	Post-Q-Jitter			3
37	3196	2025_Nov_12_1920	f	3	r	dg ss	284.4898816000059	6.997247099905508			Chest					7	Pre-Trial Jitter			3
