runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
,,,,,,,,,,49.25941159995273,None,space,0.46480449999216944,49.25941159995273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,1,6,l,KB,2021_Jul_23_1034,2020.2.5,bodymapST1,59.994120559353284,"['Right Arm', 'Left Face', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,0,0,3,0,0,0,0,,,,,,,49.86809659993742,49.86809659993742,None,space,755.6792661999352,49.86809659993742,None,805.5736060999334,space,84.80619519995525,805.5736060999334,None,907.9243213000009,909.9242974999361,907.9243213000009,909.9242974999361,909.9242974999361,None,,,,,,,,,,,,,,,,,,,4,M,1,6,l,KB,2021_Jul_23_1034,2020.2.5,bodymapST1,59.994120559353284,"['Right Arm', 'Left Face', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,0,0,3,0,2,2,2,,,,,,,,,,,,,,,,,,,933.9247661000118,935.9248003000394,933.9247661000118,935.9248003000394,935.9078403000021,933.9247661000118,,,,,,,,,,,,,,,,,,,4,M,1,6,l,KB,2021_Jul_23_1034,2020.2.5,bodymapST1,59.994120559353284,"['Right Arm', 'Left Face', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,0,0,3,0,5,5,5,,,,,,,,,,,,,,,,,,,972.9084390000207,974.9084468999645,972.9084390000207,974.9084468999645,974.8914780999767,972.9084390000207,,,,,,,,,,,,,,,,,,,4,M,1,6,l,KB,2021_Jul_23_1034,2020.2.5,bodymapST1,59.994120559353284,"['Right Arm', 'Left Face', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,0,0,3,0,6,6,6,,,,,,,,,,,,,,,,,,,985.891167899943,987.8919016999425,985.891167899943,987.8919016999425,987.8748884999659,985.891167899943,,,,,,,,,,,,,,,,,,,4,M,1,6,l,KB,2021_Jul_23_1034,2020.2.5,bodymapST1,59.994120559353284,"['Right Arm', 'Left Face', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,0,0,3,0,8,8,8,,,,,,,,,,,,,,,,,,,1011.8756211999571,1013.8754131000023,1011.8756211999571,1013.8754131000023,1013.8584324000403,1011.8756211999571,,,,,,,,,,,,,,,,,,,4,M,1,6,l,KB,2021_Jul_23_1034,2020.2.5,bodymapST1,59.994120559353284,"['Right Arm', 'Left Face', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,0,0,3,0,10,10,10,,,,,,,,,,,,,,,,,,,1037.8590493999654,1039.85896829993,1037.8590493999654,1039.85896829993,1039.841958199977,1037.8590493999654,,,,,,,,,,,,,,,,,,,4,M,1,6,l,KB,2021_Jul_23_1034,2020.2.5,bodymapST1,59.994120559353284,"['Right Arm', 'Left Face', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,0,0,3,0,13,13,13,,,,,,,,,,,,,,,,,,,1076.84257670003,1078.8425321000395,1076.84257670003,1078.8425321000395,1078.8255704999901,1076.84257670003,,,,,,,,,,,,,,,,,,,4,M,1,6,l,KB,2021_Jul_23_1034,2020.2.5,bodymapST1,59.994120559353284,"['Right Arm', 'Left Face', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,0,0,3,0,15,15,15,,,,,,,,,,,,,,,,,,,1102.8261338999728,1104.8260258999653,1102.8261338999728,1104.8260258999653,1104.8090993999504,1102.8261338999728,,,,,,,,,,,,,,,,,,,4,M,1,6,l,KB,2021_Jul_23_1034,2020.2.5,bodymapST1,59.994120559353284,"['Right Arm', 'Left Face', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder8.xlsx,3,0,0,0,3,0,17,17,17,,,,,,,,,,,,,,,,,,,1128.8094631000422,1130.8096237999853,1128.8094631000422,1130.8096237999853,1130.792618699954,1128.8094631000422,,,,,,,,,,,,,,,,,,,4,M,1,6,l,KB,2021_Jul_23_1034,2020.2.5,bodymapST1,59.994120559353284,"['Right Arm', 'Left Face', 'Abdomen', 'Left Leg']",
