	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3196	43	Chest	2-back Instruction		2025_Nov_12_1759	5.016202210448682	r		2.7790081999992253		dg ss		3	f	2		
1	3196	7	Chest	Pre-trial Jitter		2025_Nov_12_1759	7.007976690016221	r		7.791661800001748		dg ss		3	f	2		
2	3196	44.0	Chest	pretrialfixation		2025_Nov_12_1759	1.0023813500010874	r		15.036173700005747		dg ss		3	f	2		
3	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.9902824900054839	r		16.042216100002406		dg ss	12.5	3	f	2	32.0	
4	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.9871763900155202	r		18.05215770000359		dg ss	25.0	3	f	2	32.0	
5	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.9881236900109798	r	0	20.0517150000087	0.8136777999898186	dg ss	37.5	3	f	2	32.0	
6	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.9879662900057156	r	2	22.051812000005157	0.5971501000021817	dg ss	50.0	3	f	2	32.0	
7	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.9878708900214406	r	2	24.051882200001273	0.7970348999951966	dg ss	62.5	3	f	2	32.0	
8	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.9876010900043184	r	2	26.05204420001246	0.6637338000000454	dg ss	75.0	3	f	2	32.0	
9	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.9878738900006283	r	0	28.0519309000083	0.4640558999963105	dg ss	87.5	3	f	2	32.0	
10	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.9878965899988543	r	0	30.051945400002296	0.7304653000028338	dg ss	100.0	3	f	2	32.0	
11	3196	48.0	Chest	ScoreReport		2025_Nov_12_1759	5.002351290007937	r		32.061409900008584		dg ss		3	f	2		
12	3196	8	Chest	Post-trial Jitter		2025_Nov_12_1759	7.001050759994541	r		37.12046140000166		dg ss		3	f	2		
13	3196	43	Chest	2-back Instruction		2025_Nov_12_1759	5.00927718001185	r		44.14142549999815		dg ss		3	f	2		
14	3196	7	Chest	Pre-trial Jitter		2025_Nov_12_1759	7.0024556900170865	r		49.16159920000064		dg ss		3	f	2		
15	3196	44.0	Chest	pretrialfixation		2025_Nov_12_1759	1.0026427500124555	r		56.40321750000294		dg ss		3	f	2		
16	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.990312290014117	r		57.40940889999911		dg ss	12.5	3	f	2	32.0	
17	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.9869381900061853	r		59.419428699999116		dg ss	25.0	3	f	2	32.0	
18	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.988348290004069	r	0	61.41877820000809	0.5305248000076972	dg ss	37.5	3	f	2	32.0	
19	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.9875192900071852	r	2	63.419195000009495	0.600606299994979	dg ss	50.0	3	f	2	32.0	
20	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.987584290021914	r	0	65.4191845000023	0.38056209999194834	dg ss	62.5	3	f	2	32.0	
21	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.9862109899986535	r	2	67.41991019999841	0.7803139000025112	dg ss	75.0	3	f	2	32.0	
22	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.987530690006679	r	2	69.41927020000003	0.8804835000046296	dg ss	87.5	3	f	2	32.0	
23	3196		Chest	2-back	1.0	2025_Nov_12_1759	1.9877231900172774	r	2	71.41912840001169	1.0803224999981467	dg ss	100.0	3	f	2	32.0	
24	3196	48.0	Chest	ScoreReport		2025_Nov_12_1759	5.0016779900033725	r		73.42890520000947		dg ss		3	f	2		
25	3196	8	Chest	Post-trial Jitter		2025_Nov_12_1759	7.004741159995319	r		78.49414220001199		dg ss		3	f	2		
26	3196	51	Chest	Expectancy		2025_Nov_12_1759	5.011587280037929	r		86.69079930000589	2.902545299992198	dg ss		3	f	2		29.32098765432099
27	3196	44	Chest	0-back Instruction		2025_Nov_12_1759	5.019059870013734	r		92.0704456000094		dg ss		3	f	2		
28	3196	7	Chest	Pre-Trial Jitter		2025_Nov_12_1759	7.003124390001176	r		97.09518600000592		dg ss		3	f	2		
29	3196	44.0	Chest	pretrialfixation		2025_Nov_12_1759	1.0034260300162714	r		104.37008269999933		dg ss		3	f	2		
30	3196		Chest	0-back	1.0	2025_Nov_12_1759	1.992193589991075	r	0.0	105.37570640000922	0.6467713000020012	dg ss	12.5	3	f	2	46.5	
31	3196		Chest	0-back	1.0	2025_Nov_12_1759	1.9880548900109716	r	0.0	107.38612780001131	0.39724700000078883	dg ss	25.0	3	f	2	46.5	
32	3196		Chest	0-back	1.0	2025_Nov_12_1759	1.9886331900197547	r	0.0	109.38586300000316	0.36382149999553803	dg ss	37.5	3	f	2	46.5	
33	3196		Chest	0-back	1.0	2025_Nov_12_1759	1.9889232900022762	r	0.0	111.38573730000644	0.46388400001160335	dg ss	50.0	3	f	2	46.5	
34	3196		Chest	0-back	1.0	2025_Nov_12_1759	1.98868058998778	r	0.0	113.38588700001128	0.580533899992588	dg ss	62.5	3	f	2	46.5	
35	3196		Chest	0-back	1.0	2025_Nov_12_1759	1.989388490008423	r	0.0	115.38557660000515	0.3638451000006171	dg ss	75.0	3	f	2	46.5	
36	3196		Chest	0-back	1.0	2025_Nov_12_1759	1.9883704900130397	r	0.0	117.38608999999997	0.48046700000122655	dg ss	87.5	3	f	2	46.5	
37	3196		Chest	0-back	1.0	2025_Nov_12_1759	1.9890712900087237	r	0.0	119.38576390000526	0.46738360000017565	dg ss	100.0	3	f	2	46.5	
38	3196	48.0	Chest	ScoreReport		2025_Nov_12_1759	5.004796090011951	r		121.39460740001232		dg ss		3	f	2		
39	3196	8	Chest	Post-Trial Jitter		2025_Nov_12_1759	9.002956059994176	r		126.45396450000408		dg ss		3	f	2		
40	3196	20	Chest	PainBinary		2025_Nov_12_1759	5.006966979999561	r		135.46869490000245	1.1004503000003751	dg ss		3	f	2		1.0
41	3196	21	Chest	IntensityRating		2025_Nov_12_1759	5.000006379996194	r		140.48890380001103	3.300289299993892	dg ss		3	f	2		21.11111111111111
42	3196	23	Chest	DistractBinary		2025_Nov_12_1759	5.002751380001428	r		145.50424690000364	1.366985200002091	dg ss		3	f	2		1.0
43	3196	9	Chest	Post-Q-Jitter		2025_Nov_12_1759	8.995672690012725	r		150.5078843000083		dg ss		3	f	2		
44	3196	51	Chest	Expectancy		2025_Nov_12_1759	5.005312760025845	r		160.72818000000552	2.8169691000075545	dg ss		3	f	2		29.32098765432099
45	3196	44	Chest	0-back Instruction		2025_Nov_12_1759	5.01627866999479	r		166.09776180000335		dg ss		3	f	2		
46	3196	7	Chest	Pre-Trial Jitter		2025_Nov_12_1759	5.002111790003255	r		171.11320410000917		dg ss		3	f	2		
47	3196	44.0	Chest	pretrialfixation		2025_Nov_12_1759	0.9993228300299961	r		176.38965350000944		dg ss		3	f	2		
48	3196		Chest	0-back	0.0	2025_Nov_12_1759	1.9913240900059463	r		177.39367970000603		dg ss	0.0	3	f	2	46.5	
49	3196		Chest	0-back	0.0	2025_Nov_12_1759	1.9873656900017522	r		179.40401870000642		dg ss	0.0	3	f	2	46.5	
50	3196		Chest	0-back	1.0	2025_Nov_12_1759	1.9883365900168428	r	0	181.40355790000467	0.2974398999940604	dg ss	12.5	3	f	2	46.5	
51	3196		Chest	0-back	1.0	2025_Nov_12_1759	1.9878893900022376	r	0	183.40377680001257	0.3139327999961097	dg ss	25.0	3	f	2	46.5	
52	3196		Chest	0-back	1.0	2025_Nov_12_1759	1.9878267899912316	r	0	185.40386730000318	0.3969955999928061	dg ss	37.5	3	f	2	46.5	
53	3196		Chest	0-back	1.0	2025_Nov_12_1759	1.9877729900035774	r	0	187.4039105999982	0.3512842000054661	dg ss	50.0	3	f	2	46.5	
54	3196		Chest	0-back	1.0	2025_Nov_12_1759	1.9876318900060141	r	0	189.40401280000515	0.31381820001115557	dg ss	62.5	3	f	2	46.5	
55	3196		Chest	0-back	1.0	2025_Nov_12_1759	1.9871481900045183	r	0	191.40426600001229	0.3967454999947222	dg ss	75.0	3	f	2	46.5	
56	3196	48.0	Chest	ScoreReport		2025_Nov_12_1759	5.012880580005003	r		193.41645220000646		dg ss		3	f	2		
57	3196	8	Chest	Post-Trial Jitter		2025_Nov_12_1759	8.999615360007738	r		198.47317300000577		dg ss		3	f	2		
58	3196	20	Chest	PainBinary		2025_Nov_12_1759	5.006493480017525	r		207.48648669999966	1.150403699997696	dg ss		3	f	2		1.0
59	3196	21	Chest	IntensityRating		2025_Nov_12_1759	4.999771980015794	r		212.50657599999977	2.9197481999872252	dg ss		3	f	2		21.049382716049383
60	3196	23	Chest	DistractBinary		2025_Nov_12_1759	5.0079724800161785	r		217.5191909999994	1.6336288000020431	dg ss		3	f	2		1.0
61	3196	9	Chest	Post-Q-Jitter		2025_Nov_12_1759	8.995361990004312	r		222.52557350001007		dg ss		3	f	2		
62	3196	51	Chest	Expectancy		2025_Nov_12_1759	5.003394660030608	r		232.7383123000036	2.950303299992811	dg ss		3	f	2		30.123456790123456
63	3196	45	Chest	2-back Instruction		2025_Nov_12_1759	5.001128070012783	r		238.1061980000086		dg ss		3	f	2		
