	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3196	51	Left Leg	Expectancy		2025_Nov_12_1759	5.016913220388233	r		3.0743932999903336	2.9502181999996537	dg ss		3	f	3		38.2716049382716
1	3196	45	Left Leg	2-back Instruction		2025_Nov_12_1759	5.00596394999593	r		8.49675719998777		dg ss		3	f	3		
2	3196	7	Left Leg	Pre-trial Jitter		2025_Nov_12_1759	7.014334580002469	r		13.517608599999221		dg ss		3	f	3		
3	3196	44.0	Left Leg	pretrialfixation		2025_Nov_12_1759	1.0025594299950171	r		20.790216399997007		dg ss		3	f	3		
4	3196		Left Leg	2-back	1.0	2025_Nov_12_1759	1.9966526799980784	r		21.801572500000475		dg ss	12.5	3	f	3	47.5	
5	3196		Left Leg	2-back	1.0	2025_Nov_12_1759	1.9873340900085168	r		23.806259499993757		dg ss	25.0	3	f	3	47.5	
6	3196		Left Leg	2-back	1.0	2025_Nov_12_1759	1.988322090008296	r	0	25.80581049999455	0.7463397000101395	dg ss	37.5	3	f	3	47.5	
7	3196		Left Leg	2-back	1.0	2025_Nov_12_1759	1.987377090001246	r	2	27.806276999996044	0.4971016000054078	dg ss	50.0	3	f	3	47.5	
8	3196		Left Leg	2-back	1.0	2025_Nov_12_1759	1.9879433900059666	r	2	29.806033999993815	0.6970847999909893	dg ss	62.5	3	f	3	47.5	
9	3196		Left Leg	2-back	1.0	2025_Nov_12_1759	1.9873172899970086	r	2	31.806368999998085	0.6471485999936704	dg ss	75.0	3	f	3	47.5	
10	3196		Left Leg	2-back	1.0	2025_Nov_12_1759	1.987757889990462	r	2	33.80616709998867	0.613741499997559	dg ss	87.5	3	f	3	47.5	
11	3196		Left Leg	2-back	1.0	2025_Nov_12_1759	1.9874198900070041	r	2	35.806319299997995	0.6303162000112934	dg ss	100.0	3	f	3	47.5	
12	3196	48.0	Left Leg	ScoreReport		2025_Nov_12_1759	5.000691089997417	r		37.81645199999912		dg ss		3	f	3		
13	3196	8	Left Leg	Post-trial Jitter		2025_Nov_12_1759	6.9971239599981345	r		42.87658899999224		dg ss		3	f	3		
14	3196	20	Left Leg	PainBinary		2025_Nov_12_1759	5.005294880014844	r		49.889245200000005	1.4503502999868942	dg ss		3	f	3		1.0
15	3196	21	Left Leg	IntensityRating		2025_Nov_12_1759	5.000576080012252	r		54.908385199989425	2.633414099997026	dg ss		3	f	3		34.382716049382715
16	3196	23	Left Leg	DistractBinary		2025_Nov_12_1759	5.007010280009126	r		59.92188709999027	2.0834708000038518	dg ss		3	f	3		1.0
17	3196	9	Left Leg	Post-Q-Jitter		2025_Nov_12_1759	7.010846990000573	r		64.92837229999714		dg ss		3	f	3		
18	3196	51	Left Leg	Expectancy		2025_Nov_12_1759	5.013253050012281	r		73.0105879999901	2.61682209999708	dg ss		3	f	3		40.06172839506172
19	3196	45	Left Leg	2-back Instruction		2025_Nov_12_1759	5.002300870008185	r		78.39113349998661		dg ss		3	f	3		
20	3196	7	Left Leg	Pre-trial Jitter		2025_Nov_12_1759	7.005092790001072	r		83.39815759999328		dg ss		3	f	3		
21	3196	44.0	Left Leg	pretrialfixation		2025_Nov_12_1759	1.0074553099984769	r		90.70536359999096		dg ss		3	f	3		
22	3196		Left Leg	2-back	1.0	2025_Nov_12_1759	1.988906290003797	r		91.71465239999816		dg ss	12.5	3	f	3	47.5	
23	3196		Left Leg	2-back	1.0	2025_Nov_12_1759	1.9873811899888096	r		93.72382769999967		dg ss	25.0	3	f	3	47.5	
24	3196		Left Leg	2-back	1.0	2025_Nov_12_1759	1.988271789989085	r	2	95.7233763999975	0.5468876000086311	dg ss	37.5	3	f	3	47.5	
25	3196		Left Leg	2-back	1.0	2025_Nov_12_1759	1.987746890008566	r	2	97.72363179999229	0.746962600009283	dg ss	50.0	3	f	3	47.5	
26	3196		Left Leg	2-back	0.0	2025_Nov_12_1759	1.9881209900049726	r	2	99.72341839999717	1.1802708999894094	dg ss	50.0	3	f	3	47.5	
27	3196		Left Leg	2-back	1.0	2025_Nov_12_1759	1.9872136899939505	r	2	101.7239649999974	0.7970382000057725	dg ss	62.5	3	f	3	47.5	
28	3196		Left Leg	2-back	1.0	2025_Nov_12_1759	1.987861690009595	r	0	103.72366989999136	0.8803646999876946	dg ss	75.0	3	f	3	47.5	
29	3196		Left Leg	2-back	1.0	2025_Nov_12_1759	1.987738089999766	r	0	105.72376549999171	0.0	dg ss	87.5	3	f	3	47.5	
30	3196	48.0	Left Leg	ScoreReport		2025_Nov_12_1759	5.009542579995468	r		107.73786499998823		dg ss		3	f	3		
31	3196	8	Left Leg	Post-trial Jitter		2025_Nov_12_1759	7.004587360002915	r		112.79042579999077		dg ss		3	f	3		
32	3196	20	Left Leg	PainBinary		2025_Nov_12_1759	5.0048142799932975	r		119.8070902999898	1.5836720000079367	dg ss		3	f	3		1.0
33	3196	21	Left Leg	IntensityRating		2025_Nov_12_1759	5.000377780015697	r		124.82602469999983	3.2503318000090076	dg ss		3	f	3		34.93827160493828
