	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2599	51	Chest	Expectancy		2023_Mar_30_1927	5.005124617833644	r		3.081940499949269	0.0	MH CM		02	m	99		28.703703703703702
1	2599	44	Chest	0-back Instruction		2023_Mar_30_1927	5.013606530264951	r		8.513131099985912		MH CM		02	m	99		
2	2599	7	Chest	Pre-Trial Jitter		2023_Mar_30_1927	7.0119187800446525	r		13.530659299925901		MH CM		02	m	99		
3	2599	44.0	Chest	pretrialfixation		2023_Mar_30_1927	0.9953589002834633	r		20.855669599957764		MH CM		02	m	99		
4	2599		Chest	0-back	1.0	2023_Mar_30_1927	1.9837157899746671	r	0.0	21.861468699993566	1.3630174999125302	MH CM	12.5	02	m	99	48.5	
5	2599		Chest	0-back	1.0	2023_Mar_30_1927	1.9869990900624543	r	0.0	23.868191899964586	0.44676379999145865	MH CM	25.0	02	m	99	48.5	
6	2599		Chest	0-back	1.0	2023_Mar_30_1927	1.988359390059486	r	0.0	25.86753889999818	0.3298707000212744	MH CM	37.5	02	m	99	48.5	
7	2599		Chest	0-back	1.0	2023_Mar_30_1927	1.987863490008749	r	0.0	27.867808899958618	0.579752300051041	MH CM	50.0	02	m	99	48.5	
8	2599		Chest	0-back	1.0	2023_Mar_30_1927	1.9889590899692848	r	0.0	29.867270599934272	0.39985909999813884	MH CM	62.5	02	m	99	48.5	
9	2599		Chest	0-back	1.0	2023_Mar_30_1927	1.9884200899396092	r	0.0	31.86755309998989	0.33028470003046095	MH CM	75.0	02	m	99	48.5	
10	2599		Chest	0-back	1.0	2023_Mar_30_1927	1.9888203900773078	r	0.0	33.86738069995772	0.2964170000050217	MH CM	87.5	02	m	99	48.5	
11	2599		Chest	0-back	1.0	2023_Mar_30_1927	1.9884277899982408	r	0.0	35.867622899939306	0.2831690999446437	MH CM	100.0	02	m	99	48.5	
12	2599	48.0	Chest	ScoreReport		2023_Mar_30_1927	5.002732690074481	r		37.87713589996565		MH CM		02	m	99		
13	2599	8	Chest	Post-Trial Jitter		2023_Mar_30_1927	5.007342459983192	r		42.94153920002282		MH CM		02	m	99		
14	2599	20	Chest	PainBinary		2023_Mar_30_1927	5.003406780073419	r		47.96855019999202	0.0	MH CM		02	m	99		1.0
15	2599	21	Chest	IntensityRating		2023_Mar_30_1927	5.011696179979481	r		52.989453300018795	0.0	MH CM		02	m	99		24.444444444444443
