	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3086	51	Left Leg	Expectancy		2024_Nov_12_1137	4.9993662387132645	r		3.6939540999010205		TS SS		2	f	3		39.50617283950617
1	3086	44	Left Leg	0-back Instruction		2024_Nov_12_1137	5.0060056508518755	r		9.095554799772799		TS SS		2	f	3		
2	3086	7	Left Leg	Pre-Trial Jitter		2024_Nov_12_1137	7.012720160186291	r		14.108885399997234		TS SS		2	f	3		
3	3086	44.0	Left Leg	pretrialfixation		2024_Nov_12_1137	1.011891070753336	r		21.409391699824482		TS SS		2	f	3		
4	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9846788295544684	r	0.0	22.422963199671358	0.796957999933511	TS SS	12.5	2	f	3	47.5	
5	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9878483302891254	r	0.0	24.429768499918282	0.44695960031822324	TS SS	25.0	2	f	3	47.5	
6	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9888846301473677	r	0.0	26.429262799676508	0.3972249999642372	TS SS	37.5	2	f	3	47.5	
7	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9888267302885652	r	0.0	28.42930949991569	0.2803768999874592	TS SS	50.0	2	f	3	47.5	
8	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9891588296741247	r	0.0	30.429178199730814	0.36372889997437596	TS SS	62.5	2	f	3	47.5	
9	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9893276300281286	r	0.0	32.429119299631566	0.44711210019886494	TS SS	75.0	2	f	3	47.5	
10	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9891311298124492	r	0.0	34.42925099981949	0.38414099998772144	TS SS	87.5	2	f	3	47.5	
11	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9887058297172189	r	0.0	36.4294769000262	0.34712990000844	TS SS	100.0	2	f	3	47.5	
12	3086	48.0	Left Leg	ScoreReport		2024_Nov_12_1137	5.004399930126965	r		38.438346199691296		TS SS		2	f	3		
13	3086	8	Left Leg	Post-Trial Jitter		2024_Nov_12_1137	5.010443619918078	r		43.502069499809295		TS SS		2	f	3		
14	3086	20	Left Leg	PainBinary		2024_Nov_12_1137	5.007775059901178	r		48.528456300031394	3.2355887000449	TS SS		2	f	3		-1.0
15	3086	21	Left Leg	IntensityRating		2024_Nov_12_1137	4.99793505994603	r		53.550106700044125	4.967403700109571	TS SS		2	f	3		22.592592592592595
16	3086	9	Left Leg	Post-Q-Jitter		2024_Nov_12_1137	4.995730629656464	r		58.55127839976922		TS SS		2	f	3		
17	3086	51	Left Leg	Expectancy		2024_Nov_12_1137	5.00736191123724	r		64.65410829987377		TS SS		2	f	3		36.54320987654321
18	3086	44	Left Leg	0-back Instruction		2024_Nov_12_1137	5.016790690366179	r		70.03261550003663		TS SS		2	f	3		
19	3086	7	Left Leg	Pre-Trial Jitter		2024_Nov_12_1137	9.005477429833263	r		75.0549641000107		TS SS		2	f	3		
20	3086	44.0	Left Leg	pretrialfixation		2024_Nov_12_1137	0.998057440854609	r		84.35045509971678		TS SS		2	f	3		
21	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9903045296669006	r	0.0	85.35429949965328	0.6135127996094525	TS SS	12.5	2	f	3	47.5	
22	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9882047302089632	r	0.0	87.36371700000018	0.38032660027965903	TS SS	25.0	2	f	3	47.5	
23	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9892619298771024	r	0.0	89.36320569971576	0.3471089000813663	TS SS	37.5	2	f	3	47.5	
24	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9891424300149083	r	0.0	91.36329719983041	0.38396740006282926	TS SS	50.0	2	f	3	47.5	
25	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9892310299910605	r	0.0	93.3632824998349	0.30091610038653016	TS SS	62.5	2	f	3	47.5	
26	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9892315296456218	r	0.0	95.36329909972847	0.34697760036215186	TS SS	75.0	2	f	3	47.5	
27	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9889501300640404	r	0.0	97.36349130002782	0.3967629000544548	TS SS	87.5	2	f	3	47.5	
28	3086		Left Leg	0-back	1.0	2024_Nov_12_1137	1.9890230298042297	r	0.0	99.36345959967002	0.4305236996151507	TS SS	100.0	2	f	3	47.5	
29	3086	48.0	Left Leg	ScoreReport		2024_Nov_12_1137	5.0052761300466955	r		101.37205690005794		TS SS		2	f	3		
30	3086	8	Left Leg	Post-Trial Jitter		2024_Nov_12_1137	5.007473120465875	r		106.42936769966036		TS SS		2	f	3		
31	3086	20	Left Leg	PainBinary		2024_Nov_12_1137	5.007644560188055	r		111.44600680004805	1.666978099849075	TS SS		2	f	3		1.0
32	3086	21	Left Leg	IntensityRating		2024_Nov_12_1137	5.012351360172033	r		116.46870329976082	3.3002316998317838	TS SS		2	f	3		26.419753086419757
33	3086	23	Left Leg	DistractBinary		2024_Nov_12_1137	5.009271060116589	r		121.49530979990959	2.1836195001378655	TS SS		2	f	3		-1.0
34	3086	9	Left Leg	Post-Q-Jitter		2024_Nov_12_1137	4.995346730109304	r		126.50234579993412		TS SS		2	f	3		
35	3086	43	Left Leg	2-back Instruction		2024_Nov_12_1137	5.00775755988434	r		131.52120919991285		TS SS		2	f	3		
36	3086	7	Left Leg	Pre-trial Jitter		2024_Nov_12_1137	9.004309529904276	r		136.5396809000522		TS SS		2	f	3		
37	3086	44.0	Left Leg	pretrialfixation		2024_Nov_12_1137	1.0068791806697845	r		145.79683919996023		TS SS		2	f	3		
38	3086		Left Leg	2-back	1.0	2024_Nov_12_1137	1.9898404302075505	r		146.805334799923		TS SS	12.5	2	f	3	32.0	
39	3086		Left Leg	2-back	1.0	2024_Nov_12_1137	1.98737612972036	r		148.8149127997458		TS SS	25.0	2	f	3	32.0	
40	3086		Left Leg	2-back	1.0	2024_Nov_12_1137	1.9881594297476113	r	0	150.81456629978493	0.4301597997546196	TS SS	37.5	2	f	3	32.0	
41	3086		Left Leg	2-back	1.0	2024_Nov_12_1137	1.987644829787314	r	2	152.81478439969942	0.6136881997808814	TS SS	50.0	2	f	3	32.0	
42	3086		Left Leg	2-back	1.0	2024_Nov_12_1137	1.9878034298308194	r	0	154.81479549966753	0.61721680033952	TS SS	62.5	2	f	3	32.0	
43	3086		Left Leg	2-back	1.0	2024_Nov_12_1137	1.987547229975462	r	2	156.81492959987372	0.713847600389272	TS SS	75.0	2	f	3	32.0	
44	3086		Left Leg	2-back	1.0	2024_Nov_12_1137	1.9878839300945401	r	2	158.81479209987447	0.6839447999373078	TS SS	87.5	2	f	3	32.0	
45	3086		Left Leg	2-back	1.0	2024_Nov_12_1137	1.9875207301229239	r	2	160.814992999658	0.6802670997567475	TS SS	100.0	2	f	3	32.0	
46	3086	48.0	Left Leg	ScoreReport		2024_Nov_12_1137	5.002458730246872	r		162.82423389982432		TS SS		2	f	3		
47	3086	8	Left Leg	Post-trial Jitter		2024_Nov_12_1137	9.00743461959064	r		167.88851859979331		TS SS		2	f	3		
48	3086	43	Left Leg	2-back Instruction		2024_Nov_12_1137	5.006911559961736	r		176.9221997000277		TS SS		2	f	3		
49	3086	7	Left Leg	Pre-trial Jitter		2024_Nov_12_1137	5.001623430289328	r		181.94157399982214		TS SS		2	f	3		
50	3086	44.0	Left Leg	pretrialfixation		2024_Nov_12_1137	1.0030319807119668	r		187.19927359977737		TS SS		2	f	3		
51	3086		Left Leg	2-back	1.0	2024_Nov_12_1137	1.991544230375439	r		188.20501459995285		TS SS	12.5	2	f	3	32.0	
52	3086		Left Leg	2-back	1.0	2024_Nov_12_1137	1.9866972300224006	r		190.21578969992697		TS SS	25.0	2	f	3	32.0	
53	3086		Left Leg	2-back	1.0	2024_Nov_12_1137	1.988258230034262	r	0	192.2150673000142	0.5804548999294639	TS SS	37.5	2	f	3	32.0	
54	3086		Left Leg	2-back	1.0	2024_Nov_12_1137	1.9878090298734605	r	2	194.215277899988	0.5136459995992482	TS SS	50.0	2	f	3	32.0	
55	3086		Left Leg	2-back	1.0	2024_Nov_12_1137	1.9877543300390244	r	2	196.21534950006753	0.580420299898833	TS SS	62.5	2	f	3	32.0	
56	3086		Left Leg	2-back	1.0	2024_Nov_12_1137	1.9875062298960984	r	2	198.21549699967727	0.5637888996861875	TS SS	75.0	2	f	3	32.0	
