	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3101	42	Chest	0-back Instruction		2025_Jan_29_1626	5.011163563001901	r		2.779608900193125		ss mrs		2	f	2		
1	3101	7	Chest	Pre-Trial Jitter		2025_Jan_29_1626	7.005919750081375	r		7.794867500197142		ss mrs		2	f	2		
2	3101	44.0	Chest	pretrialfixation		2025_Jan_29_1626	1.009684150107205	r		15.04298340016976		ss mrs		2	f	2		
3	3101		Chest	0-back	1.0	2025_Jan_29_1626	1.991526449797675	r	0.0	16.060487000038847	0.6134754000231624	ss mrs	12.5	2	f	2	32.0	
4	3101		Chest	0-back	1.0	2025_Jan_29_1626	1.9875080499332398	r	0.0	18.0708859001752	0.41356460005044937	ss mrs	25.0	2	f	2	32.0	
5	3101		Chest	0-back	1.0	2025_Jan_29_1626	1.988669249927625	r	0.0	20.070292900083587	0.4302066001109779	ss mrs	37.5	2	f	2	32.0	
6	3101		Chest	0-back	1.0	2025_Jan_29_1626	1.9880599498283118	r	0.0	22.070622800150886	0.3965342999435961	ss mrs	50.0	2	f	2	32.0	
7	3101		Chest	0-back	1.0	2025_Jan_29_1626	1.9883352499455214	r	0.0	24.07050530007109	0.3632477999199182	ss mrs	62.5	2	f	2	32.0	
8	3101		Chest	0-back	1.0	2025_Jan_29_1626	1.9880132500547916	r	0.0	26.070688900072128	0.3968468001112342	ss mrs	75.0	2	f	2	32.0	
9	3101		Chest	0-back	1.0	2025_Jan_29_1626	1.9884591498412192	r	0.0	28.070494400104508	0.346829199930653	ss mrs	87.5	2	f	2	32.0	
10	3101		Chest	0-back	1.0	2025_Jan_29_1626	1.9882677500136197	r	0.0	30.070610400056466	0.38019219995476305	ss mrs	100.0	2	f	2	32.0	
11	3101	48.0	Chest	ScoreReport		2025_Jan_29_1626	5.004042850108817	r		32.07943350006826		ss mrs		2	f	2		
12	3101	8	Chest	Post-Trial Jitter		2025_Jan_29_1626	4.9936651000753045	r		37.14300310006365		ss mrs		2	f	2		
13	3101	42	Chest	0-back Instruction		2025_Jan_29_1626	5.012110200012103	r		42.158869500039145		ss mrs		2	f	2		
14	3101	7	Chest	Pre-Trial Jitter		2025_Jan_29_1626	9.004216349916533	r		47.1795729000587		ss mrs		2	f	2		
15	3101	44.0	Chest	pretrialfixation		2025_Jan_29_1626	1.0066861503291875	r		56.428339400095865		ss mrs		2	f	2		
