	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2984	51	Chest	Expectancy		2024_Jun_26_1750	5.006335879385006	r		3.794630499993218	3.750444499979494	SS MRS		3	f	2		71.29629629629629
1	2984	44	Chest	0-back Instruction		2024_Jun_26_1750	5.005785199988168	r		9.205476799979806		SS MRS		3	f	2		
2	2984	7	Chest	Pre-Trial Jitter		2024_Jun_26_1750	7.008740439981921	r		14.220802900003036		SS MRS		3	f	2		
3	2984	44.0	Chest	pretrialfixation		2024_Jun_26_1750	0.9985208799771499	r		21.525930799980415		SS MRS		3	f	2		
4	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.9914646400138736	r	0.0	22.537842899997486	0.7129800999828149	SS MRS	12.5	3	f	2	48.5	
5	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.9775289199897088	r	0.0	24.54484339998453	0.4465755999844987	SS MRS	25.0	3	f	2	48.5	
6	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.9802221200079657	r	0.0	26.54351669998141	0.34634360001655295	SS MRS	37.5	3	f	2	48.5	
7	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.9797931199718732	r	0.0	28.54376869997941	0.2631892999925185	SS MRS	50.0	3	f	2	48.5	
8	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.9799113199987914	r	0.0	30.543717900000047	0.3629652999807149	SS MRS	62.5	3	f	2	48.5	
9	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.97876662001363	r	0.0	32.54432399998768	0.36320960000739433	SS MRS	75.0	3	f	2	48.5	
10	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.9802731199888512	r	0.0	34.54359119999572	0.49621189999743365	SS MRS	87.5	3	f	2	48.5	
11	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.9793792200216558	r	0.0	36.54403540000203	0.5465807000000495	SS MRS	100.0	3	f	2	48.5	
12	2984	48.0	Chest	ScoreReport		2024_Jun_26_1750	4.996748439967632	r		38.56033869998646		SS MRS		3	f	2		
13	2984	8	Chest	Post-Trial Jitter		2024_Jun_26_1750	7.001570000022184	r		43.6247272999899		SS MRS		3	f	2		
14	2984	20	Chest	PainBinary		2024_Jun_26_1750	5.0018200400227215	r		50.649693599989405	1.2504169000021648	SS MRS		3	f	2		1.0
15	2984	21	Chest	IntensityRating		2024_Jun_26_1750	5.004095259995665	r		55.69028429998434	1.900421300000744	SS MRS		3	f	2		59.38271604938271
16	2984	23	Chest	DistractBinary		2024_Jun_26_1750	5.001399139990099	r		60.71668559999671	3.5838943000126164	SS MRS		3	f	2		1.0
17	2984	9	Chest	Post-Q-Jitter		2024_Jun_26_1750	7.0154508400009945	r		65.7347239999799		SS MRS		3	f	2		
18	2984	51	Chest	Expectancy		2024_Jun_26_1750	5.008177400013665	r		73.23009389999788	3.5004447999817785	SS MRS		3	f	2		65.55555555555556
19	2984	44	Chest	0-back Instruction		2024_Jun_26_1750	5.018063599971356	r		78.64189319999423		SS MRS		3	f	2		
20	2984	7	Chest	Pre-Trial Jitter		2024_Jun_26_1750	7.006598039995879	r		83.67270199998165		SS MRS		3	f	2		
21	2984	44.0	Chest	pretrialfixation		2024_Jun_26_1750	1.0031788799969945	r		90.98276859999169		SS MRS		3	f	2		
22	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.9898745399841573	r	0.0	92.0059154999908	1.1295404999982566	SS MRS	12.5	3	f	2	48.5	
23	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.9776113200059626	r	0.0	94.01228860000265	0.6793590000015683	SS MRS	25.0	3	f	2	48.5	
24	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.9798785200109705	r	0.0	96.01118869998027	0.4337259999883827	SS MRS	37.5	3	f	2	48.5	
25	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.9803648199886084	r	0.0	98.01095689999056	0.23367650000727735	SS MRS	50.0	3	f	2	48.5	
26	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.9798619200009853	r	0.0	100.0111960999784	0.24677880000672303	SS MRS	62.5	3	f	2	48.5	
27	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.97997272000066	r	0.0	102.0111986999982	0.3797152999904938	SS MRS	75.0	3	f	2	48.5	
28	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.9795220200030599	r	0.0	104.01145079999696	0.3296507000050042	SS MRS	87.5	3	f	2	48.5	
29	2984		Chest	0-back	1.0	2024_Jun_26_1750	1.9787422199733555	r	0.0	106.01187409998965	0.31302500001038425	SS MRS	100.0	3	f	2	48.5	
30	2984	48.0	Chest	ScoreReport		2024_Jun_26_1750	4.99775354002486	r		108.02739619999193		SS MRS		3	f	2		
31	2984	8	Chest	Post-Trial Jitter		2024_Jun_26_1750	9.00965120003093	r		113.08819219999714		SS MRS		3	f	2		
32	2984	20	Chest	PainBinary		2024_Jun_26_1750	5.000640740036033	r		122.11779920000117	1.8005279000208247	SS MRS		3	f	2		1.0
33	2984	21	Chest	IntensityRating		2024_Jun_26_1750	5.003633660002379	r		127.1580263999931	4.783831199980341	SS MRS		3	f	2		48.086419753086425
34	2984	23	Chest	DistractBinary		2024_Jun_26_1750	5.001753840013407	r		132.184030000004	2.1340557000075933	SS MRS		3	f	2		1.0
35	2984	9	Chest	Post-Q-Jitter		2024_Jun_26_1750	9.014348539989442	r		137.20281550000072		SS MRS		3	f	2		
36	2984	43	Chest	2-back Instruction		2024_Jun_26_1750	5.0048535599780735	r		146.24097929999698		SS MRS		3	f	2		
37	2984	7	Chest	Pre-trial Jitter		2024_Jun_26_1750	5.006384939973941	r		151.25692729998264		SS MRS		3	f	2		
38	2984	44.0	Chest	pretrialfixation		2024_Jun_26_1750	1.0112701400066726	r		156.52115379998577		SS MRS		3	f	2		
39	2984		Chest	2-back	1.0	2024_Jun_26_1750	1.990397839981597	r		157.53998079997837		SS MRS	12.5	3	f	2	32.0	
40	2984		Chest	2-back	1.0	2024_Jun_26_1750	1.9760793200111948	r		159.5471564999898		SS MRS	25.0	3	f	2	32.0	
41	2984		Chest	2-back	1.0	2024_Jun_26_1750	1.9769704200152773	r	0	161.54673380000168	0.5297715999768116	SS MRS	37.5	3	f	2	32.0	
42	2984		Chest	2-back	1.0	2024_Jun_26_1750	1.977326920023188	r	2	163.54659309997805	0.5464890000002924	SS MRS	50.0	3	f	2	32.0	
43	2984		Chest	2-back	1.0	2024_Jun_26_1750	1.977358819975052	r	2	165.54659129999345	0.8799020999867935	SS MRS	62.5	3	f	2	32.0	
44	2984		Chest	2-back	1.0	2024_Jun_26_1750	1.976648820011178	r	2	167.5469882999896	0.5460966000100598	SS MRS	75.0	3	f	2	32.0	
45	2984		Chest	2-back	0.0	2024_Jun_26_1750	1.9768836199946236	r	2	169.54687649998232	0.6298512000066694	SS MRS	75.0	3	f	2	32.0	
46	2984		Chest	2-back	1.0	2024_Jun_26_1750	1.9763372199668083	r	0	171.54719939999632	0.913182099990081	SS MRS	87.5	3	f	2	32.0	
47	2984	48.0	Chest	ScoreReport		2024_Jun_26_1750	5.011754359991755	r		173.57118189998437		SS MRS		3	f	2		
48	2984	8	Chest	Post-trial Jitter		2024_Jun_26_1750	7.000139600015245	r		178.64373859998886		SS MRS		3	f	2		
49	2984	43	Chest	2-back Instruction		2024_Jun_26_1750	5.003956859989557	r		185.67523979998077		SS MRS		3	f	2		
50	2984	7	Chest	Pre-trial Jitter		2024_Jun_26_1750	7.001389040029608	r		190.69323629999417		SS MRS		3	f	2		
51	2984	44.0	Chest	pretrialfixation		2024_Jun_26_1750	1.0057316400052514	r		197.95776509999996		SS MRS		3	f	2		
52	2984		Chest	2-back	1.0	2024_Jun_26_1750	1.990989840007387	r		198.97352729999693		SS MRS	12.5	3	f	2	32.0	
53	2984		Chest	2-back	1.0	2024_Jun_26_1750	1.9752883199835196	r		200.9813543999917		SS MRS	25.0	3	f	2	32.0	
