	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2496	51	Chest	Expectancy		2024_Jul_03_1344	5.0048432546900585	R		2.978164399974048	4.683745199930854	SS MRS		3	F	3		36.66666666666667
1	2496	44	Chest	0-back Instruction		2024_Jul_03_1344	5.007629050058313	R		8.385157700045966		SS MRS		3	F	3		
2	2496	7	Chest	Pre-Trial Jitter		2024_Jul_03_1344	7.0032499100780115	R		13.395747900009155		SS MRS		3	F	3		
3	2496	44.0	Chest	pretrialfixation		2024_Jul_03_1344	1.0148529900470749	R		20.698356900014915		SS MRS		3	F	3		
4	2496		Chest	0-back	1.0	2024_Jul_03_1344	1.9908013100503013	R	0.0	21.71038539998699	0.5293437000364065	SS MRS	12.5	3	F	3	47.5	
5	2496		Chest	0-back	1.0	2024_Jul_03_1344	1.987117010052316	R	0.0	23.720607599942014	0.29684480000287294	SS MRS	25.0	3	F	3	47.5	
6	2496		Chest	0-back	1.0	2024_Jul_03_1344	1.9887136101024225	R	0.0	25.7198174999794	0.23351890000049025	SS MRS	37.5	3	F	3	47.5	
7	2496		Chest	0-back	1.0	2024_Jul_03_1344	1.9888890100410208	R	0.0	27.719764900044538	0.2969256000360474	SS MRS	50.0	3	F	3	47.5	
8	2496		Chest	0-back	1.0	2024_Jul_03_1344	1.9883942101150751	R	0.0	29.72003179998137	0.24695870000869036	SS MRS	62.5	3	F	3	47.5	
9	2496		Chest	0-back	1.0	2024_Jul_03_1344	1.9888565100263804	R	0.0	31.719831399968825	0.3468915999401361	SS MRS	75.0	3	F	3	47.5	
10	2496		Chest	0-back	1.0	2024_Jul_03_1344	1.9883961100131273	R	0.0	33.7200769999763	0.3674326000036672	SS MRS	87.5	3	F	3	47.5	
11	2496		Chest	0-back	1.0	2024_Jul_03_1344	1.988702610018663	R	0.0	35.71994530002121	0.33344119996763766	SS MRS	100.0	3	F	3	47.5	
12	2496	48.0	Chest	ScoreReport		2024_Jul_03_1344	5.004346110043116	R		37.728840600000694		SS MRS		3	F	3		
13	2496	8	Chest	Post-Trial Jitter		2024_Jul_03_1344	7.010416639968753	R		42.79254709999077		SS MRS		3	F	3		
14	2496	20	Chest	PainBinary		2024_Jul_03_1344	5.005071819992736	R		49.82027719996404	1.4863535999320447	SS MRS		3	F	3		1.0
15	2496	21	Chest	IntensityRating		2024_Jul_03_1344	5.012710820068605	R		54.841506500029936	3.4527357999468222	SS MRS		3	F	3		32.71604938271605
16	2496	23	Chest	DistractBinary		2024_Jul_03_1344	5.007082220050506	R		59.86938839999493	1.0336571999359876	SS MRS		3	F	3		1.0
17	2496	9	Chest	Post-Q-Jitter		2024_Jul_03_1344	6.995631110155955	R		64.87518380000256		SS MRS		3	F	3		
18	2496	51	Chest	Expectancy		2024_Jul_03_1344	5.0091560401488096	R		72.08517239999492	2.333659299998544	SS MRS		3	F	3		37.03703703703704
19	2496	44	Chest	0-back Instruction		2024_Jul_03_1344	5.006836950196885	R		77.4864059999818		SS MRS		3	F	3		
