runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
,,,,,,,,,,19.947775799999363,None,space,2.394453100001556,19.947775799999363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,0,0,0,,,,,,,22.46936529999948,22.46936529999948,None,space,289.6890901999941,22.46936529999948,None,312.1886407999991,space,139.4495547999977,312.1886407999991,None,466.7396804000018,468.7396815000029,466.7396804000018,468.7396815000029,468.72303850000026,None,,,,,,,,,,,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,531.7235150999986,533.7235201000003,531.7235150999986,533.7235201000003,533.7068537000014,531.7235150999986,,,,,,,,,,,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,596.7073300999982,598.707347100004,596.7073300999982,598.707347100004,598.6906815000038,596.7073300999982,,,,,,,,,,,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,648.6910585000005,650.6910739000014,648.6910585000005,650.6910739000014,650.6743997000012,648.6910585000005,,,,,,,,,,,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,674.6746468999991,676.674605500004,674.6746468999991,676.674605500004,676.6579486999981,674.6746468999991,,,,,,,,,,,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,700.6581239000006,702.6581405999968,700.6581239000006,702.6581405999968,702.6414884999976,700.6581239000006,,,,,,,,,,,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,713.6415637000027,715.6415640999985,713.6415637000027,715.6415640999985,715.6248889999988,713.6415637000027,,,,,,,,,,,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,739.6250950000031,741.6250961999976,739.6250950000031,741.6250961999976,741.6084422999993,739.6250950000031,,,,,,,,,,,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,752.6085392000023,754.6085230000026,752.6085392000023,754.6085230000026,754.5918499000036,752.6085392000023,,,,,,,,,,,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,778.5920422999989,780.5920620000034,778.5920422999989,780.5920620000034,780.5753889999978,778.5920422999989,,,,,,,,,,,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,804.575574399998,806.5755723000038,804.575574399998,806.5755723000038,806.5589139000003,804.575574399998,,,,,,,,,,,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,3,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,921.5597296999986,923.5601258000024,921.5597296999986,923.5601258000024,923.5431450000033,921.5597296999986,,,,,,,,,,,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,973.5435158999971,973.5435158999971,24.444444444444443,993.6866834299872,,,,,,,,,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013922170008299872,10.011304970008496,37.53086419753087,997.203946729991,,,,,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder9.xlsx,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013323070008482318,None,52.962962962962955,999.9542230299921,,,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
stimuli/orders/stimOrder15.xlsx,3,0,1,1,3,0,0,0,0,,,,,,,1011.9104890000017,1011.9104890000017,None,space,137.27185029999964,1011.9104890000017,None,,,,,,1171.6950182,1173.695203299998,1171.6950182,1173.695203299998,1173.6783821999998,None,,,,,,,,,,,0.013107370003126562,None,,,,,,,7,f,2,7,r,MK,2022_Jan_12_1529,2020.2.5,bodymapST2,60.00214807666788,"['Right Leg', 'Left Leg', 'Chest', 'Left Arm']",
