	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2905	43	Left Leg	2-back Instruction		2024_Apr_19_1331	4.996180156711489	r		2.779598699999042		SS TS		3	m	2		
1	2905	7	Left Leg	Pre-trial Jitter		2024_Apr_19_1331	7.006693740026094	r		7.788962900056504		SS TS		3	m	2		
2	2905	44.0	Left Leg	pretrialfixation		2024_Apr_19_1331	1.0062923399964347	r		15.05579650006257		SS TS		3	m	2		
3	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9909227399621159	r		16.071927800076082		SS TS	12.5	3	m	2	32.0	
4	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.987880939966999	r		18.08179750002455		SS TS	25.0	3	m	2	32.0	
5	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9884210398886353	r	2	20.081553900032304	0.4470746999140829	SS TS	37.5	3	m	2	32.0	
6	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9879106400767341	r	2	22.081832600058988	0.38040760008152574	SS TS	50.0	3	m	2	32.0	
7	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9880658400943503	r	0	24.081769600044936	0.33007329993415624	SS TS	62.5	3	m	2	32.0	
8	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9875904399668798	r	0	26.082031200057827	0.4804201000370085	SS TS	75.0	3	m	2	32.0	
9	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9876637400593609	r	2	28.082029900047928	0.5300533000845462	SS TS	87.5	3	m	2	32.0	
10	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9880899399286136	r	2	30.081829800037667	0.5801772000268102	SS TS	100.0	3	m	2	32.0	
11	2905	48.0	Left Leg	ScoreReport		2024_Apr_19_1331	5.0016918398905545	r		32.09173039998859		SS TS		3	m	2		
12	2905	8	Left Leg	Post-trial Jitter		2024_Apr_19_1331	8.995131959905848	r		37.153397700050846		SS TS		3	m	2		
13	2905	43	Left Leg	2-back Instruction		2024_Apr_19_1331	5.007462779991329	r		46.1723278000718		SS TS		3	m	2		
14	2905	7	Left Leg	Pre-trial Jitter		2024_Apr_19_1331	5.002669740002602	r		51.19145080004819		SS TS		3	m	2		
15	2905	44.0	Left Leg	pretrialfixation		2024_Apr_19_1331	1.0021103399340063	r		56.45834280003328		SS TS		3	m	2		
16	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9988847799832001	r		57.476748100016266		SS TS	12.5	3	m	2	32.0	
17	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9872890398837626	r		59.48257590003777		SS TS	25.0	3	m	2	32.0	
18	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9884381400188431	r	2	61.482019199989736	0.6140192999737337	SS TS	37.5	3	m	2	32.0	
19	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9881631400203332	r	0	63.48218260006979	0.5637154000578448	SS TS	50.0	3	m	2	32.0	
20	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9882481399690732	r	2	65.48215689999051	0.5169016999425367	SS TS	62.5	3	m	2	32.0	
21	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9880206399830058	r	2	67.4823440000182	0.44684369990136474	SS TS	75.0	3	m	2	32.0	
22	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9877474398817867	r	2	69.48245010001119	0.5138860000297427	SS TS	87.5	3	m	2	32.0	
23	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9880672401050106	r	0	71.48233240004629	0.3638346999650821	SS TS	100.0	3	m	2	32.0	
24	2905	48.0	Left Leg	ScoreReport		2024_Apr_19_1331	5.001895239925943	r		73.49208340002224		SS TS		3	m	2		
25	2905	8	Left Leg	Post-trial Jitter		2024_Apr_19_1331	8.998767960001715	r		78.5520493000513		SS TS		3	m	2		
26	2905	51	Left Leg	Expectancy		2024_Apr_19_1331	5.009686399833299	r		88.3714172000764	4.516939399996772	SS TS		3	m	2		27.160493827160494
27	2905	45	Left Leg	2-back Instruction		2024_Apr_19_1331	5.011146700009704	r		93.77922889997717		SS TS		3	m	2		
28	2905	7	Left Leg	Pre-trial Jitter		2024_Apr_19_1331	5.001701740082353	r		98.79247280000709		SS TS		3	m	2		
29	2905	44.0	Left Leg	pretrialfixation		2024_Apr_19_1331	1.0017891599563882	r		104.10070409998298		SS TS		3	m	2		
30	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9924615398049355	r		105.10550659999717		SS TS	12.5	3	m	2	48.0	
31	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9873330398695543	r		107.11643729999196		SS TS	25.0	3	m	2	48.0	
32	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9877150398679078	r	2	109.11623579997104	0.6638580999569967	SS TS	37.5	3	m	2	48.0	
33	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9876520399702713	r	0	111.11628620000556	0.6468137999763712	SS TS	50.0	3	m	2	48.0	
34	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9875384400365874	r	2	113.1164036000846	0.8471445000031963	SS TS	62.5	3	m	2	48.0	
35	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.986949639976956	r	2	115.11669479997363	1.0510389000410214	SS TS	75.0	3	m	2	48.0	
36	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.987650039838627	r	2	117.1163663000334	0.5637949999654666	SS TS	87.5	3	m	2	48.0	
37	2905		Left Leg	2-back	1.0	2024_Apr_19_1331	1.9875310399802402	r	0	119.11644020001404	0.3836736000375822	SS TS	100.0	3	m	2	48.0	
38	2905	48.0	Left Leg	ScoreReport		2024_Apr_19_1331	5.00208984001074	r		121.12586460006423		SS TS		3	m	2		
39	2905	8	Left Leg	Post-trial Jitter		2024_Apr_19_1331	4.996093160123564	r		126.18723929999396		SS TS		3	m	2		
40	2905	20	Left Leg	PainBinary		2024_Apr_19_1331	5.004326679976657	r		131.19991039996967	1.0669193000067025	SS TS		3	m	2		1.0
41	2905	21	Left Leg	IntensityRating		2024_Apr_19_1331	5.010901779984124	r		136.2216841999907	2.850244199973531	SS TS		3	m	2		30.185185185185187
