	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2905	51	Chest	Expectancy		2024_Apr_19_1331	5.010291536687873	r		3.6040974999777973	3.400320800021291	SS TS		3	m	2		24.567901234567902
1	2905	44	Chest	0-back Instruction		2024_Apr_19_1331	4.9985840999288484	r		9.007857999997213		SS TS		3	m	2		
2	2905	7	Chest	Pre-Trial Jitter		2024_Apr_19_1331	5.005401539965533	r		14.012979099992663		SS TS		3	m	2		
3	2905	44.0	Chest	pretrialfixation		2024_Apr_19_1331	1.015972840017639	r		19.349311899975874		SS TS		3	m	2		
4	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.9914646398974583	r	0.0	20.36171500000637	1.0802153000840917	SS TS	12.5	3	m	2	48.0	
5	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.9880993400001898	r	0.0	22.371707999962382	0.3304190000053495	SS TS	25.0	3	m	2	48.0	
6	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.9894643400330096	r	0.0	24.37104180001188	0.23411879991181195	SS TS	37.5	3	m	2	48.0	
7	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.9888557400554419	r	0.0	26.371372899971902	0.34687200002372265	SS TS	50.0	3	m	2	48.0	
8	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.9894360399339348	r	0.0	28.371114199981093	0.24688059999607503	SS TS	62.5	3	m	2	48.0	
9	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.9883185400394723	r	0.0	30.37171049998142	0.3137378999963403	SS TS	75.0	3	m	2	48.0	
10	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.989471540087834	r	0.0	32.37110660003964	0.8636669999687001	SS TS	87.5	3	m	2	48.0	
11	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.9882786399684846	r	0.0	34.371749600046314	0.31664390000514686	SS TS	100.0	3	m	2	48.0	
12	2905	48.0	Chest	ScoreReport		2024_Apr_19_1331	5.005567039945163	r		36.379807799938135		SS TS		3	m	2		
13	2905	8	Chest	Post-Trial Jitter		2024_Apr_19_1331	4.998103059944697	r		41.44191079994198		SS TS		3	m	2		
14	2905	20	Chest	PainBinary		2024_Apr_19_1331	5.00446717988234	r		46.455453300033696	1.8026620999444276	SS TS		3	m	2		1.0
15	2905	21	Chest	IntensityRating		2024_Apr_19_1331	4.998709880048409	r		51.475071000051685	3.883690599934198	SS TS		3	m	2		24.814814814814813
16	2905	23	Chest	DistractBinary		2024_Apr_19_1331	5.006972079980187	r		56.487653400050476	2.6169957000529394	SS TS		3	m	2		-1.0
17	2905	9	Chest	Post-Q-Jitter		2024_Apr_19_1331	4.996298940037377	r		61.493046700023115		SS TS		3	m	2		
18	2905	51	Chest	Expectancy		2024_Apr_19_1331	5.004006819915958	r		66.69753070001025	3.816936800023541	SS TS		3	m	2		23.271604938271608
19	2905	44	Chest	0-back Instruction		2024_Apr_19_1331	5.018732099910267	r		72.10683159995824		SS TS		3	m	2		
20	2905	7	Chest	Pre-Trial Jitter		2024_Apr_19_1331	9.004370439914055	r		77.1308934999397		SS TS		3	m	2		
21	2905	44.0	Chest	pretrialfixation		2024_Apr_19_1331	1.0111018200404942	r		86.4191492999671		SS TS		3	m	2		
22	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.99155803991016	r	0.0	87.42903809994459	0.44695469993166625	SS TS	12.5	3	m	2	48.0	
23	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.9881691399496049	r	0.0	89.4390983999474	0.3302831999026239	SS TS	25.0	3	m	2	48.0	
24	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.9888316399883479	r	0.0	91.43878369999584	0.28042989992536604	SS TS	37.5	3	m	2	48.0	
25	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.9893144400557503	r	0.0	93.43856809998397	1.113774099969305	SS TS	50.0	3	m	2	48.0	
26	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.987329339957796	r	0.0	95.43958020000719	0.3166990999598056	SS TS	62.5	3	m	2	48.0	
27	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.988843240076676	r	0.0	97.43883410003036	0.3677180000813678	SS TS	75.0	3	m	2	48.0	
28	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.9888103399425745	r	0.0	99.43888310005423	0.2636528000002727	SS TS	87.5	3	m	2	48.0	
29	2905		Chest	0-back	1.0	2024_Apr_19_1331	1.989098539808765	r	0.0	101.43876329995692	0.38416989997494966	SS TS	100.0	3	m	2	48.0	
30	2905	48.0	Chest	ScoreReport		2024_Apr_19_1331	5.004941340070218	r		103.44754590000957		SS TS		3	m	2		
31	2905	8	Chest	Post-Trial Jitter		2024_Apr_19_1331	6.9997224600519985	r		108.5085270999698		SS TS		3	m	2		
32	2905	20	Chest	PainBinary		2024_Apr_19_1331	5.0061108799418435	r		115.52209510002285	1.7337097000563517	SS TS		3	m	2		1.0
33	2905	21	Chest	IntensityRating		2024_Apr_19_1331	5.013424079865217	r		120.54349920002278	3.3668993999017403	SS TS		3	m	2		24.382716049382715
34	2905	23	Chest	DistractBinary		2024_Apr_19_1331	5.007072479929775	r		125.57171030004974	1.5669745999621227	SS TS		3	m	2		-1.0
35	2905	9	Chest	Post-Q-Jitter		2024_Apr_19_1331	6.9967664398718625	r		130.57692240003962		SS TS		3	m	2		
36	2905	43	Chest	2-back Instruction		2024_Apr_19_1331	4.993599979905412	r		137.59526189998724		SS TS		3	m	2		
37	2905	7	Chest	Pre-trial Jitter		2024_Apr_19_1331	7.004395039984956	r		142.5982825999381		SS TS		3	m	2		
38	2905	44.0	Chest	pretrialfixation		2024_Apr_19_1331	1.0089275398058817	r		149.8626337000169		SS TS		3	m	2		
39	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.991536539979279	r		150.87976769998204		SS TS	12.5	3	m	2	32.0	
40	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.9876380399800837	r		152.89007660001516		SS TS	25.0	3	m	2	32.0	
41	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.988692139973864	r	0	154.8895598000381	0.5302915000356734	SS TS	37.5	3	m	2	32.0	
42	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.9881919398903847	r	2	156.88983710005414	0.44703779998235404	SS TS	50.0	3	m	2	32.0	
43	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.988133340026252	r	0	158.88988979998976	0.5636292999843135	SS TS	62.5	3	m	2	32.0	
44	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.9880958399735391	r	2	160.8899302999489	0.4303353999275714	SS TS	75.0	3	m	2	32.0	
45	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.988155739963986	r	2	162.889916599961	0.4171786999795586	SS TS	87.5	3	m	2	32.0	
46	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.9882042398676276	r	2	164.88993770000525	0.4303594999946654	SS TS	100.0	3	m	2	32.0	
47	2905	48.0	Chest	ScoreReport		2024_Apr_19_1331	5.00184454000555	r		166.8998046000488		SS TS		3	m	2		
48	2905	8	Chest	Post-trial Jitter		2024_Apr_19_1331	4.996611559996381	r		171.96078750002198		SS TS		3	m	2		
49	2905	43	Chest	2-back Instruction		2024_Apr_19_1331	5.008073879987933	r		176.9801222999813		SS TS		3	m	2		
50	2905	7	Chest	Pre-trial Jitter		2024_Apr_19_1331	9.002015139907598	r		181.99990489997435		SS TS		3	m	2		
51	2905	44.0	Chest	pretrialfixation		2024_Apr_19_1331	1.0147464799229056	r		191.26849000004586		SS TS		3	m	2		
52	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.9919194398680702	r		192.28003649995662		SS TS	12.5	3	m	2	32.0	
53	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.987238339963369	r		194.29073460004292		SS TS	25.0	3	m	2	32.0	
54	2905		Chest	2-back	0.0	2024_Apr_19_1331	1.988504139939323	r	2	196.29013989993837	0.4634115999797359	SS TS	25.0	3	m	2	32.0	
55	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.9878566400147974	r	2	198.29047919996083	0.59691570000723	SS TS	37.5	3	m	2	32.0	
56	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.9877479400020093	r	0	200.29055759997573	0.36752850003540516	SS TS	50.0	3	m	2	32.0	
57	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.9879333400167525	r	2	202.29049549996853	0.5302928999299183	SS TS	62.5	3	m	2	32.0	
58	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.9877864399459213	r	2	204.29058060003445	0.763733199913986	SS TS	75.0	3	m	2	32.0	
59	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.9880141399335116	r	2	206.29049409995787	0.6137167999986559	SS TS	87.5	3	m	2	32.0	
60	2905	48.0	Chest	ScoreReport		2024_Apr_19_1331	5.012057279935107	r		208.30349690001458		SS TS		3	m	2		
61	2905	8	Chest	Post-trial Jitter		2024_Apr_19_1331	7.001070260070264	r		213.3590347999707		SS TS		3	m	2		
62	2905	51	Chest	Expectancy		2024_Apr_19_1331	5.016566960024647	r		220.56796929996926	3.783678699983284	SS TS		3	m	2		23.51851851851852
63	2905	45	Chest	2-back Instruction		2024_Apr_19_1331	5.003990999888629	r		225.9742578000296		SS TS		3	m	2		
64	2905	7	Chest	Pre-trial Jitter		2024_Apr_19_1331	7.002747940015979	r		230.98341270000674		SS TS		3	m	2		
65	2905	44.0	Chest	pretrialfixation		2024_Apr_19_1331	1.0106337999459356	r		238.3044016000349		SS TS		3	m	2		
66	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.9926675399765372	r		239.31352800002787		SS TS	12.5	3	m	2	48.0	
67	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.9868984400527552	r		241.32476420002058		SS TS	25.0	3	m	2	48.0	
68	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.988019139971584	r	0	243.32423140003812	0.48035040008835495	SS TS	37.5	3	m	2	48.0	
69	2905		Chest	2-back	1.0	2024_Apr_19_1331	1.9873764399671927	r	2	245.32456840004306	0.48047990002669394	SS TS	50.0	3	m	2	48.0	
