	onset	duration	trial_type	body_site	temp
0	2.775692499941215	1.9835498000029474	3-cue	Left Leg	
1	4.759242299944162	11.010048013180494	3-trial	Left Leg	
2	15.767226699972525	13.010978769976646	2	Left Leg	40.0
3	28.766137199942023	13.013374670175835	4		
4	41.767721500014886	13.010415770113468	4		
5	54.76719569996931	13.011685470119119	1	Left Leg	49.0
6	67.76765419985168	1.9831696001347154	3-cue	Left Leg	
7	69.75082379998639	11.01117566996254	3-trial	Left Leg	
8	80.75142259988934	13.010353969875723	4		
9	93.75028389994986	13.012822170043364	1	Left Leg	49.0
10	106.75073169986717	13.012155669974163	4		
11	119.75097809988074	13.011873469920829	2	Left Leg	40.0
12	132.7509027000051	1.9832284001167864	3-cue	Left Leg	
13	134.73413110012189	11.012338069966063	3-trial	Left Leg	
14	145.73567349999212	13.009567470056936	4		
15	158.73458619997837	13.011941670207307	1	Left Leg	49.0
16	171.7343876999803	13.012561870040372	4		
17	184.73510309983976	1.9831524000037462	3-cue	Left Leg	
18	186.7182554998435	11.011530169984326	3-trial	Left Leg	
19	197.7193475998938	13.009740669978783	2	Left Leg	40.0
20	210.71926079993136	1.9832625999115407	3-cue	Left Leg	
21	212.7025233998429	11.010176070034504	3-trial	Left Leg	
22	223.70244409982115	13.010621970053762	2	Left Leg	40.0
23	236.70195699995384	1.9831501999869943	3-cue	Left Leg	
24	238.68510719994083	11.01200346997939	3-trial	Left Leg	
25	249.68693479988724	1.983316499972716	3-cue	Left Leg	
26	251.67025129985996	11.008747769985348	3-trial	Left Leg	
27	262.6692428998649	13.011031969916075	1	Left Leg	49.0
28	275.66895219986327	1.9829134999308735	3-cue	Left Leg	
29	277.65186569979414	11.01228667027317	3-trial	Left Leg	
30	288.6537677999586	1.9832097999751568	3-cue	Left Leg	
31	290.63697759993374	11.009197470033541	3-trial	Left Leg	
32	301.63658169982955	13.01030227006413	1	Left Leg	49.0
33	314.6361980999354	1.9831518998835236	3-cue	Left Leg	
34	316.61934999981895	11.011471470352262	3-trial	Left Leg	
35	327.6203844998963	13.00977366999723	1	Left Leg	49.0
36	340.61994719994254	1.9832005000207573	3-cue	Left Leg	
37	342.6031476999633	11.010994270211086	3-trial	Left Leg	
38	353.60341039998457	13.010840569855645	2	Left Leg	40.0
39	366.60328209982254	13.011318570002913	4		
40	379.60325879999436	13.01157566998154	2	Left Leg	40.0
41	392.6031686998904	13.01195257017389	4		
42	405.6034728998784	13.011550170136616	4		
43	418.60326809994876	13.01218696986325	1	Left Leg	49.0
44	431.6043646999169	13.01021897024475	4		
45	444.6036837999709	13.011781770037487	2	Left Leg	40.0
46	457.60470869997516	1.9835353000089526	3-cue	Left Leg	
47	459.5882439999841	11.00974636990577	3-trial	Left Leg	
48	470.5876167998649	13.010967270238325	1	Left Leg	49.0
49	483.5873290000018	13.011782469693571	4		
50	496.588162999833	13.010325569892302	4		
51	509.5867886999622	13.01331426994875	2	Left Leg	40.0
52	Valence Rating:	-18.641975308641975			
53	Intensity Rating:	42.53086419753087			
54	Comfort Rating:	43.888888888888886			
