runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
,,,,,,,,,,19.729655100032687,None,space,1.295348500018008,19.729655100032687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,3,0,0,0,2,0,0,0,0,,,,,,,21.158714600023814,21.158714600023814,None,space,131.25830480002332,21.158714600023814,None,152.44328130001668,space,19.525952099997085,152.44328130001668,None,187.57724990003044,189.57725690002553,187.57724990003044,189.57725690002553,189.54365140001755,None,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,3,0,0,0,2,0,5,5,5,,,,,,,,,,,,,,,,,,,252.54423769999994,254.54437479999615,252.54423769999994,254.54437479999615,254.5275686000241,252.54423769999994,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,3,0,0,0,2,0,10,10,10,,,,,,,,,,,,,,,,,,,317.5281671999837,319.5282030000235,317.5281671999837,319.5282030000235,319.5115473999758,317.5281671999837,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,3,0,0,0,2,0,14,14,14,,,,,,,,,,,,,,,,,,,369.51203169999644,371.5120476000011,369.51203169999644,371.5120476000011,371.4953961999854,369.51203169999644,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,3,0,0,0,2,0,16,16,16,,,,,,,,,,,,,,,,,,,395.49559350003256,397.49559609999415,395.49559350003256,397.49559609999415,397.47893979999935,395.49559350003256,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,3,0,0,0,2,0,18,18,18,,,,,,,,,,,,,,,,,,,421.4791717000189,423.4791801000247,421.4791717000189,423.4791801000247,423.46252080000704,421.4791717000189,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,3,0,0,0,2,0,19,19,19,,,,,,,,,,,,,,,,,,,434.46260899998015,436.46265010000207,434.46260899998015,436.46265010000207,436.44598189997487,434.46260899998015,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,3,0,0,0,2,0,21,21,21,,,,,,,,,,,,,,,,,,,460.44620860001305,462.4462235000101,460.44620860001305,462.4462235000101,462.42957039998146,460.44620860001305,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,3,0,0,0,2,0,22,22,22,,,,,,,,,,,,,,,,,,,473.4296644999995,475.4296758000273,473.4296644999995,475.4296758000273,475.4130200999789,473.4296644999995,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,3,0,0,0,2,0,24,24,24,,,,,,,,,,,,,,,,,,,499.4132593999966,501.41328829998383,499.4132593999966,501.41328829998383,501.3966065000277,499.4132593999966,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,3,0,0,0,2,0,26,26,26,,,,,,,,,,,,,,,,,,,525.3968542999937,527.3968523999793,525.3968542999937,527.3968523999793,527.3801903999993,525.3968542999937,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,3,0,0,0,2,0,35,35,35,,,,,,,,,,,,,,,,,,,642.3813007000135,644.3813260000315,642.3813007000135,644.3813260000315,644.3646543999785,642.3813007000135,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,694.3651315000025,694.3651315000025,-47.654320987654316,710.1211255599628,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013348740059882402,None,52.901234567901234,712.7046793600312,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder13.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013118739996571094,None,26.296296296296294,715.7878594599315,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,0,0,0,,,,,,,721.2656613999861,721.2656613999861,None,space,85.87211799999932,721.2656613999861,None,,,,,,824.7833772000158,826.7833959999844,824.7833772000158,826.7833959999844,826.7498126000282,None,,,,,,,,,,,0.01335224008653313,None,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,863.7501812999835,865.7501327000209,863.7501812999835,865.7501327000209,865.7335497000022,863.7501812999835,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,1006.7349336000043,1008.7348633999936,1006.7349336000043,1008.7348633999936,1008.7182145999977,1006.7349336000043,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
stimuli/orders/stimOrder11.xlsx,3,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,1019.7183796000318,1021.7183620000142,1019.7183796000318,1021.7183620000142,1021.7016746000154,1019.7183796000318,,,,,,,,,,,,,,,,,,,9,F,2,11,R,MS MH,2022_Dec_10_1742,2020.2.5,bodymapST2,59.99736012399161,"['Right Leg', 'Chest', 'Right Arm', 'Abdomen']",
