	onset	duration	trial_type	body_site	temp
0	2.7850902000209317	1.9832151000155136	3-cue	Right Leg	
1	4.768305300036445	11.005773100594524	3-trial	Right Leg	
2	15.775234100001398	13.008635200036224	1	Right Leg	46.0
3	28.774062200041953	13.011277199955657	4		
4	41.77351870003622	13.01258510001935	1	Right Leg	46.0
5	54.774985200027004	1.9831375000067055	3-cue	Right Leg	
6	56.75812270003371	11.010064299975056	3-trial	Right Leg	
7	67.75902900000801	13.008654900011607	4		
8	80.75771040003747	13.011499100015499	2	Right Leg	39.0
9	93.75819030002458	1.983149100036826	3-cue	Right Leg	
10	95.7413394000614	11.010957899969071	3-trial	Right Leg	
11	106.74345330003416	1.983257899992168	3-cue	Right Leg	
12	108.72671120002633	11.007199099985883	3-trial	Right Leg	
13	119.72657920001075	13.007732500031125	2	Right Leg	39.0
14	132.72608550003497	1.9831509999930859	3-cue	Right Leg	
15	134.70923650002806	11.009217799990438	3-trial	Right Leg	
16	145.71008480002638	13.007885599974543	1	Right Leg	46.0
17	158.70972870005062	1.9831049999920651	3-cue	Right Leg	
18	160.69283370004268	11.008984500076622	3-trial	Right Leg	
19	171.6930343999993	13.009019000106491	1	Right Leg	46.0
20	184.69289360003313	1.9831315000192262	3-cue	Right Leg	
21	186.67602510005236	11.009707999997772	3-trial	Right Leg	
22	197.6771191000007	1.9831254000309855	3-cue	Right Leg	
23	199.6602445000317	11.00814850005554	3-trial	Right Leg	
24	210.66004030004842	13.008971900038887	2	Right Leg	39.0
25	223.65892230003374	13.011421000061091	4		
26	236.6592957000248	13.010894300008658	4		
27	249.65873540000757	13.012217800016515	1	Right Leg	46.0
28	262.6603922000504	13.009120000060648	4		
29	275.6599341999972	13.010264300042763	2	Right Leg	39.0
30	288.6599335000501	13.01047890004702	4		
31	301.6604683000478	13.009627400082536	4		
32	314.6600835000281	13.010596500011161	2	Right Leg	39.0
33	327.66066690004664	1.9830846999539062	3-cue	Right Leg	
34	329.64375160000054	11.009788800089154	3-trial	Right Leg	
35	340.6441093000467	13.009547800058499	1	Right Leg	46.0
36	353.64410350000253	13.009878000011668	4		
37	366.6444770000526	13.00933230004739	4		
38	379.6440818000119	13.01034370000707	1	Right Leg	46.0
39	392.64470140001504	1.9831417999812402	3-cue	Right Leg	
40	394.6278431999963	11.009493700054009	3-trial	Right Leg	
41	405.62812270002905	13.009329499967862	2	Right Leg	39.0
42	418.62762540002586	1.9831720999791287	3-cue	Right Leg	
43	420.610797500005	11.010712900024373	3-trial	Right Leg	
44	431.612457500014	13.007769600022584	4		
45	444.61129329999676	13.010309100034647	2	Right Leg	39.0
46	457.6123506000149	1.9831318000215106	3-cue	Right Leg	
47	459.5954824000364	11.00860040000407	3-trial	Right Leg	
48	470.5961834000191	13.0075173000223	2	Right Leg	39.0
49	483.59565510001266	13.008812500047497	4		
50	496.5951720000012	13.010074800055008	1	Right Leg	46.0
51	509.5952884000144	13.01003430003766	4		
52	Valence Rating:	-30.370370370370367			
53	Intensity Rating:	43.641975308641975			
54	Comfort Rating:	35.67901234567901			
