	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3101	42	Left Leg	0-back Instruction		2025_Jan_31_1617	5.016108294017613	r		2.7792410999536514		ss mrs		3	f	2		
1	3101	7	Left Leg	Pre-Trial Jitter		2025_Jan_31_1617	5.007032599998638	r		7.792202100157738		ss mrs		3	f	2		
2	3101	44.0	Left Leg	pretrialfixation		2025_Jan_31_1617	0.9961125999689102	r		13.039361400064081		ss mrs		3	f	2		
3	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.9906484000384808	r	0.0	14.042113000061363	0.480112100020051	ss mrs	12.5	3	f	2	32.0	
4	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.9875271001365036	r	0.0	16.052048900164664	0.35025290003977716	ss mrs	25.0	3	f	2	32.0	
5	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.9893541999626905	r	0.0	18.05114859994501	0.3468520001042634	ss mrs	37.5	3	f	2	32.0	
6	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.989080699859187	r	0.0	20.05130759999156	0.2637630000244826	ss mrs	50.0	3	f	2	32.0	
7	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.989411599934101	r	0.0	22.051192400045693	0.2506013000383973	ss mrs	62.5	3	f	2	32.0	
8	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.9890894000418484	r	0.0	24.051363799953833	0.3471309000160545	ss mrs	75.0	3	f	2	32.0	
9	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.9896359001286328	r	0.0	26.0511078001	0.26709300000220537	ss mrs	87.5	3	f	2	32.0	
10	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.9890702997799963	r	0.0	28.05141960014589	0.3138327000197023	ss mrs	100.0	3	f	2	32.0	
11	3101	48.0	Left Leg	ScoreReport		2025_Jan_31_1617	5.00559620000422	r		30.05986350006424		ss mrs		3	f	2		
12	3101	8	Left Leg	Post-Trial Jitter		2025_Jan_31_1617	6.995439700316638	r		35.12334590009414		ss mrs		3	f	2		
13	3101	42	Left Leg	0-back Instruction		2025_Jan_31_1617	4.995376700069755	r		42.1401063001249		ss mrs		3	f	2		
14	3101	7	Left Leg	Pre-Trial Jitter		2025_Jan_31_1617	7.006165400147438	r		47.14313290012069		ss mrs		3	f	2		
15	3101	44.0	Left Leg	pretrialfixation		2025_Jan_31_1617	1.005242999875918	r		54.38531129993498		ss mrs		3	f	2		
16	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.9926944999024272	r	0.0	55.39159410004504	0.8133751000277698	ss mrs	12.5	3	f	2	32.0	
17	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.988242099992931	r	0.0	57.402188500156626	0.4008924001827836	ss mrs	25.0	3	f	2	32.0	
18	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.9892345000989735	r	0.0	59.401732099941	0.296891100006178	ss mrs	37.5	3	f	2	32.0	
19	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.9895649999380112	r	0.0	61.401575500145555	0.26369030005298555	ss mrs	50.0	3	f	2	32.0	
20	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.9893213000614196	r	0.0	63.401717599947006	0.36372440005652606	ss mrs	62.5	3	f	2	32.0	
21	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.9894087999127805	r	0.0	65.40170380007476	0.28339309990406036	ss mrs	75.0	3	f	2	32.0	
22	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.988486299989745	r	0.0	67.4021980999969	0.3472005999647081	ss mrs	87.5	3	f	2	32.0	
23	3101		Left Leg	0-back	1.0	2025_Jan_31_1617	1.9893862002063543	r	0.0	69.40176529996097	0.21325279981829226	ss mrs	100.0	3	f	2	32.0	
24	3101	48.0	Left Leg	ScoreReport		2025_Jan_31_1617	5.005847199819982	r		71.41024739993736		ss mrs		3	f	2		
25	3101	8	Left Leg	Post-Trial Jitter		2025_Jan_31_1617	9.000470099970698	r		76.47136289998889		ss mrs		3	f	2		
26	3101	51	Left Leg	Expectancy		2025_Jan_31_1617	5.010715399868786	r		85.94966510008089	2.8335198999848217	ss mrs		3	f	2		47.40740740740741
27	3101	45	Left Leg	2-back Instruction		2025_Jan_31_1617	5.00447649974376	r		91.31114859995432		ss mrs		3	f	2		
28	3101	7	Left Leg	Pre-trial Jitter		2025_Jan_31_1617	5.006376799894497	r		96.32693920005113		ss mrs		3	f	2		
29	3101	44.0	Left Leg	pretrialfixation		2025_Jan_31_1617	1.0023110997863114	r		101.59569930005819		ss mrs		3	f	2		
30	3101		Left Leg	2-back	1.0	2025_Jan_31_1617	1.9907225999049842	r		102.60985440015793		ss mrs	12.5	3	f	2	48.5	
31	3101		Left Leg	2-back	1.0	2025_Jan_31_1617	1.9866003000643104	r		104.62027840013616		ss mrs	25.0	3	f	2	48.5	
32	3101		Left Leg	2-back	1.0	2025_Jan_31_1617	1.98828380019404	r	0	106.61945080012083	0.8137331998441368	ss mrs	37.5	3	f	2	48.5	
33	3101		Left Leg	2-back	1.0	2025_Jan_31_1617	1.9872566999401897	r	2	108.61998510011472	0.5843684000428766	ss mrs	50.0	3	f	2	48.5	
34	3101		Left Leg	2-back	1.0	2025_Jan_31_1617	1.9875968999695033	r	2	110.61984260007739	0.7136875002179295	ss mrs	62.5	3	f	2	48.5	
35	3101		Left Leg	2-back	1.0	2025_Jan_31_1617	1.9877037999685854	r	2	112.61982130003162	0.4136477999854833	ss mrs	75.0	3	f	2	48.5	
36	3101		Left Leg	2-back	1.0	2025_Jan_31_1617	1.9869635002687573	r	2	114.62022679997608	0.5841302000917494	ss mrs	87.5	3	f	2	48.5	
37	3101		Left Leg	2-back	0.0	2025_Jan_31_1617	1.9874043997842818	r	0	116.62003049999475	0.6343958999495953	ss mrs	87.5	3	f	2	48.5	
38	3101	48.0	Left Leg	ScoreReport		2025_Jan_31_1617	5.01244440022856	r		118.6325062001124		ss mrs		3	f	2		
39	3101	8	Left Leg	Post-trial Jitter		2025_Jan_31_1617	7.0001096001360565	r		123.6887811999768		ss mrs		3	f	2		
40	3101	20	Left Leg	PainBinary		2025_Jan_31_1617	5.005869099870324	r		130.70266179996543	1.450252799782902	ss mrs		3	f	2		1.0
41	3101	21	Left Leg	IntensityRating		2025_Jan_31_1617	5.014343099901453	r		135.72346729994752	3.6003819999750704	ss mrs		3	f	2		45.98765432098765
42	3101	23	Left Leg	DistractBinary		2025_Jan_31_1617	5.0071615998167545	r		140.75212449999526	1.1336901001632214	ss mrs		3	f	2		1.0
43	3101	9	Left Leg	Post-Q-Jitter		2025_Jan_31_1617	7.010181599995121	r		145.75902420002967		ss mrs		3	f	2		
44	3101	51	Left Leg	Expectancy		2025_Jan_31_1617	4.999326799530536	r		153.30619170004502	2.6515004001557827	ss mrs		3	f	2		46.60493827160494
45	3101	45	Left Leg	2-back Instruction		2025_Jan_31_1617	5.014252899913117	r		158.66544990008697		ss mrs		3	f	2		
46	3101	7	Left Leg	Pre-trial Jitter		2025_Jan_31_1617	7.003678500186652	r		163.6791424001567		ss mrs		3	f	2		
47	3101	44.0	Left Leg	pretrialfixation		2025_Jan_31_1617	0.9960113996639848	r		170.95805090013891		ss mrs		3	f	2		
48	3101		Left Leg	2-back	1.0	2025_Jan_31_1617	1.9907556001562625	r		171.96068609994836		ss mrs	12.5	3	f	2	48.5	
49	3101		Left Leg	2-back	1.0	2025_Jan_31_1617	1.987161399796605	r		173.97085410007276		ss mrs	25.0	3	f	2	48.5	
50	3101		Left Leg	2-back	1.0	2025_Jan_31_1617	1.9880438002292067	r	0	175.97042080014944	0.5305868999566883	ss mrs	37.5	3	f	2	48.5	
