	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2568	43	Left Leg	2-back Instruction		2024_Feb_19_1701	5.00549197033979	R		2.7880054999841377		MS SS		2568	F	3		
1	2568	7	Left Leg	Pre-trial Jitter		2024_Feb_19_1701	7.013920079974923	R		7.799717199988663		MS SS		2568	F	3		
2	2568	44.0	Left Leg	pretrialfixation		2024_Feb_19_1701	0.9991214199690148	R		15.090513899980579		MS SS		2568	F	3		
3	2568		Left Leg	2-back	1.0	2024_Feb_19_1701	1.983794590109028	R		16.098198299994692		MS SS	12.5	2568	F	3	32.0	
4	2568		Left Leg	2-back	1.0	2024_Feb_19_1701	1.986298989970237	R		18.10530229995493		MS SS	25.0	2568	F	3	32.0	
5	2568		Left Leg	2-back	1.0	2024_Feb_19_1701	1.9869372899993323	R	0	20.10500189999584	1.0134355999762192	MS SS	37.5	2568	F	3	32.0	
6	2568		Left Leg	2-back	0.0	2024_Feb_19_1701	1.9873326899833046	R		22.10482869995758		MS SS	37.5	2568	F	3	32.0	
7	2568		Left Leg	2-back	1.0	2024_Feb_19_1701	1.9880665899836458	R	2	24.10449289996177	1.2301179000060074	MS SS	50.0	2568	F	3	32.0	
8	2568		Left Leg	2-back	1.0	2024_Feb_19_1701	1.987331090029329	R	2	26.104876499972306	1.180023799999617	MS SS	62.5	2568	F	3	32.0	
9	2568		Left Leg	2-back	1.0	2024_Feb_19_1701	1.9870232900138944	R	2	28.10503440001048	1.0966874999576248	MS SS	75.0	2568	F	3	32.0	
10	2568		Left Leg	2-back	1.0	2024_Feb_19_1701	1.987275090010371	R	2	30.104954099981114	1.2300746999680996	MS SS	87.5	2568	F	3	32.0	
11	2568	48.0	Left Leg	ScoreReport		2024_Feb_19_1701	5.009649679996073	R		32.11877760000061		MS SS		2568	F	3		
12	2568	8	Left Leg	Post-trial Jitter		2024_Feb_19_1701	8.994496460014489	R		37.17644039995503		MS SS		2568	F	3		
13	2568	43	Left Leg	2-back Instruction		2024_Feb_19_1701	5.009147680015303	R		46.19419469998684		MS SS		2568	F	3		
14	2568	7	Left Leg	Pre-trial Jitter		2024_Feb_19_1701	5.004793990054168	R		51.21309169998858		MS SS		2568	F	3		
15	2568	44.0	Left Leg	pretrialfixation		2024_Feb_19_1701	1.007836330041755	R		56.486630200000945		MS SS		2568	F	3		
16	2568		Left Leg	2-back	1.0	2024_Feb_19_1701	1.9895761900115758	R		57.495768899971154		MS SS	12.5	2568	F	3	32.0	
17	2568		Left Leg	2-back	1.0	2024_Feb_19_1701	1.986709890072234	R		59.50557949999347		MS SS	25.0	2568	F	3	32.0	
18	2568		Left Leg	2-back	1.0	2024_Feb_19_1701	1.9875276900129393	R	2	61.505175600002985	1.2634374999906868	MS SS	37.5	2568	F	3	32.0	
19	2568		Left Leg	2-back	1.0	2024_Feb_19_1701	1.9873147900798358	R	2	63.505282400001306	1.212950000015553	MS SS	50.0	2568	F	3	32.0	
20	2568		Left Leg	2-back	1.0	2024_Feb_19_1701	1.9870457900105976	R	0	65.50546509999549	1.312999299960211	MS SS	62.5	2568	F	3	32.0	
21	2568		Left Leg	2-back	0.0	2024_Feb_19_1701	1.9871479900903068	R	0	67.50544069998432	1.2835301000159234	MS SS	62.5	2568	F	3	32.0	
22	2568		Left Leg	2-back	1.0	2024_Feb_19_1701	1.9876229900401086	R	2	69.50522210000781	1.3469152000034228	MS SS	75.0	2568	F	3	32.0	
23	2568		Left Leg	2-back	0.0	2024_Feb_19_1701	1.9871608900139108	R	2	71.50548539997544	1.2469950999948196	MS SS	75.0	2568	F	3	32.0	
24	2568	48.0	Left Leg	ScoreReport		2024_Feb_19_1701	5.01107668003533	R		73.51855129998876		MS SS		2568	F	3		
25	2568	8	Left Leg	Post-trial Jitter		2024_Feb_19_1701	7.008395060023759	R		78.56995509995613		MS SS		2568	F	3		
