	onset	duration	trial_type	body_site	temp
0	2.773389299865812	1.983233300037682	3-cue	Left Leg	
1	4.756622599903494	11.000643881503493	3-trial	Left Leg	
2	15.752187999896705	13.009901930112392	2	Left Leg	40.5
3	28.751405999995768	13.011693930253386	4		
4	41.75188069976866	13.010978430043906	4		
5	54.75124520016834	13.012492030393332	2	Left Leg	40.5
6	67.75168279977515	1.9833136997185647	3-cue	Left Leg	
7	69.73499649949372	11.011880330275744	3-trial	Left Leg	
8	80.73546520015225	13.01121502975002	1	Left Leg	45.0
9	93.73458580020815	13.013203029986471	4		
10	106.73622519988567	1.9833128000609577	3-cue	Left Leg	
11	108.71953799994662	11.01017673034221	3-trial	Left Leg	
12	119.71899499977008	13.01152663026005	1	Left Leg	45.0
13	132.71892759995535	1.9832805003970861	3-cue	Left Leg	
14	134.70220810035244	11.01193642988801	3-trial	Left Leg	
15	145.7030087998137	13.010617230087519	2	Left Leg	40.5
16	158.70303119998425	1.9833085997961462	3-cue	Left Leg	
17	160.6863397997804	11.010846330784261	3-trial	Left Leg	
18	171.68618569988757	13.011409830302	1	Left Leg	45.0
19	184.68567410018295	1.9833241999149323	3-cue	Left Leg	
20	186.66899830009788	11.012687530368567	3-trial	Left Leg	
21	197.6707501001656	13.009426029864699	4		
22	210.66929350001737	13.012562530115247	1	Left Leg	45.0
23	223.66956890001893	13.012261429801583	4		
24	236.66989189991727	13.01187003031373	4		
25	249.66937479982153	13.01312173018232	1	Left Leg	45.0
26	262.67075280006975	1.983148599974811	3-cue	Left Leg	
27	264.65390140004456	11.010815830435604	3-trial	Left Leg	
28	275.6540799997747	13.010890129953623	1	Left Leg	45.0
29	288.65389620000497	13.01149562979117	4		
30	301.65350640006363	13.012521730270237	1	Left Leg	45.0
31	314.65401400020346	13.011655929964036	4		
32	327.6541021000594	13.011708830017596	2	Left Leg	40.5
33	340.65499599976465	1.9831511001102626	3-cue	Left Leg	
34	342.6381470998749	11.010414729826152	3-trial	Left Leg	
35	353.63840760011226	13.010303429793566	2	Left Leg	40.5
36	366.63777109980583	1.9833367997780442	3-cue	Left Leg	
37	368.6211078995839	11.011853630654514	3-trial	Left Leg	
38	379.6226963000372	1.983311100397259	3-cue	Left Leg	
39	381.60600740043446	11.008950229734182	3-trial	Left Leg	
40	392.60515449987724	13.010898130014539	2	Left Leg	40.5
41	405.604974700138	13.011496429797262	4		
42	418.60457079997286	13.012519230134785	2	Left Leg	40.5
43	431.60452690022066	13.01284903055057	4		
44	444.60504169994965	13.012087530456483	4		
45	457.6050093001686	13.01238622982055	2	Left Leg	40.5
46	470.60533280018717	1.983313299715519	3-cue	Left Leg	
47	472.5886460999027	11.011957130860537	3-trial	Left Leg	
48	483.59039810020477	13.00872542988509	4		
49	496.5891791000031	13.011405830271542	1	Left Leg	45.0
50	509.5895394999534	1.9832967002876103	3-cue	Left Leg	
51	511.572836200241	11.01095863012597	3-trial	Left Leg	
52	Valence Rating:	-12.592592592592595			
53	Intensity Rating:	23.51851851851852			
54	Comfort Rating:	47.28395061728395			
