	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2990	43	Left Leg	2-back Instruction		2024_Aug_02_1737	4.996755902073346	r		2.7798600000096485		SS MRS		2	f	2		
1	2990	7	Left Leg	Pre-trial Jitter		2024_Aug_02_1737	7.006052799988538	r		7.783866300014779		SS MRS		2	f	2		
2	2990	44.0	Left Leg	pretrialfixation		2024_Aug_02_1737	1.0078574999934062	r		15.05800940003246		SS MRS		2	f	2		
3	2990		Left Leg	2-back	1.0	2024_Aug_02_1737	1.990516599966213	r		16.06671050004661		SS MRS	12.5	2	f	2	32.0	
4	2990		Left Leg	2-back	1.0	2024_Aug_02_1737	1.9867596999974921	r		18.0769442000892		SS MRS	25.0	2	f	2	32.0	
5	2990		Left Leg	2-back	1.0	2024_Aug_02_1737	1.988072800100781	r	2	20.07628260005731	0.6471340999705717	SS MRS	37.5	2	f	2	32.0	
6	2990		Left Leg	2-back	1.0	2024_Aug_02_1737	1.9877314999466762	r	2	22.07650800002739	0.5471784000983462	SS MRS	50.0	2	f	2	32.0	
7	2990		Left Leg	2-back	1.0	2024_Aug_02_1737	1.987966899992898	r	0	24.076410899986513	0.33030580007471144	SS MRS	62.5	2	f	2	32.0	
8	2990		Left Leg	2-back	1.0	2024_Aug_02_1737	1.9879695001291111	r	2	26.076436400064267	0.44702299998607486	SS MRS	75.0	2	f	2	32.0	
9	2990		Left Leg	2-back	1.0	2024_Aug_02_1737	1.9878012998960912	r	2	28.07655540003907	0.5635005999356508	SS MRS	87.5	2	f	2	32.0	
10	2990		Left Leg	2-back	1.0	2024_Aug_02_1737	1.9878992999438196	r	0	30.076534199994057	0.38040210003964603	SS MRS	100.0	2	f	2	32.0	
11	2990	48.0	Left Leg	ScoreReport		2024_Aug_02_1737	5.001485200016759	r		32.08643440005835		SS MRS		2	f	2		
12	2990	8	Left Leg	Post-trial Jitter		2024_Aug_02_1737	9.008537200046703	r		37.14964409999084		SS MRS		2	f	2		
13	2990	43	Left Leg	2-back Instruction		2024_Aug_02_1737	5.009638800052926	r		46.18251369998325		SS MRS		2	f	2		
