	onset	duration	trial_type	body_site	temp
0	3131.8129942002706	1.9834106997586787	3-cue	Left Leg	
1	3133.7964049000293	11.015887300241502	3-trial	Left Leg	
2	3144.796476200223	12.998193400000218	2	Left Leg	40.0
3	3157.79658150021	12.999727699999767	4		
4	3170.7966966000386	1.9833568003959954	3-cue	Left Leg	
5	3172.7800534004346	10.999481799603927	3-trial	Left Leg	
6	3183.7801523003727	12.998555500000293	2	Left Leg	40.0
7	3196.7802567002364	12.999177400000008	4		
8	3209.78040310042	12.99977029999991	2	Left Leg	40.0
9	3222.7805559001863	12.999678799999856	4		
10	3235.7805767003447	12.999103099999957	4		
11	3248.7807307001203	12.999718999999914	2	Left Leg	40.0
12	3261.7807030002587	12.99915779999992	4		
13	3274.7809341000393	13.000721999999769	1	Left Leg	49.0
14	3287.781026500277	12.999171599999954	4		
15	3300.78116270015	12.999724700000115	2	Left Leg	40.0
16	3313.7812794004567	1.983346899971366	3-cue	Left Leg	
17	3315.764626300428	10.999023700028829	3-trial	Left Leg	
18	3326.7646933002397	1.9833777998574078	3-cue	Left Leg	
19	3328.748071100097	10.998577100142484	3-trial	Left Leg	
20	3339.7481679003686	12.998530200000005	2	Left Leg	40.0
21	3352.7482744003646	12.999223699999675	4		
22	3365.7484196000732	12.999611400000049	2	Left Leg	40.0
23	3378.7484739003703	1.98335379967466	3-cue	Left Leg	
24	3380.731827700045	10.998458400325035	3-trial	Left Leg	
25	3391.731958700344	12.999556300000222	1	Left Leg	49.0
26	3404.7320669000037	1.983381099998951	3-cue	Left Leg	
27	3406.7154480000027	10.998440100001062	3-trial	Left Leg	
28	3417.71548740007	12.998589899999843	1	Left Leg	49.0
29	3430.715553500224	12.999721000000136	4		
30	3443.7157521001063	12.999202800000148	4		
31	3456.715842100326	12.999709799999891	1	Left Leg	49.0
32	3469.7159563000314	13.000168399999893	4		
33	3482.7160602002405	12.999722499999734	1	Left Leg	49.0
34	3495.7161870002747	1.9833506001159549	3-cue	Left Leg	
35	3497.6995376003906	10.999036199883903	3-trial	Left Leg	
36	3508.69963930035	1.9833529000170529	3-cue	Left Leg	
37	3510.682992200367	10.998615499982861	3-trial	Left Leg	
38	3521.6830858001485	12.998559399999976	1	Left Leg	49.0
39	3534.6831782003865	12.99913749999996	4		
40	3547.683304700069	12.999714799999765	1	Left Leg	49.0
41	3560.6834586001933	12.99971669999968	4		
42	3573.683515800163	1.983364500105381	3-cue	Left Leg	
43	3575.6668803002685	10.999549099894466	3-trial	Left Leg	
44	3586.667017100379	12.997194000000036	1	Left Leg	49.0
45	3599.6670817001723	1.9833769001998007	3-cue	Left Leg	
46	3601.650458600372	10.998997599800077	3-trial	Left Leg	
47	3612.650497600436	1.983391399960965	3-cue	Left Leg	
48	3614.633889000397	10.998564400038958	3-trial	Left Leg	
49	3625.6339609003626	12.998531100000037	2	Left Leg	40.0
50	3638.634090400301	1.9833672000095248	3-cue	Left Leg	
51	3640.6174576003104	10.99901109999064	3-trial	Left Leg	
52	Valence Rating:	-17.407407407407405			
53	Intensity Rating:	37.46913580246913			
54	Comfort Rating:	49.629629629629626			
