	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2989	51	Chest	Expectancy		2025_Aug_27_1956	5.012401116313413	r		4.199850499862805	0.0	sw ss		2989	m	2		61.24999999999999
1	2989	45	Chest	2-back Instruction		2025_Aug_27_1956	5.02782517997548	r		9.566290399990976		sw ss		2989	m	2		
2	2989	7	Chest	Pre-trial Jitter		2025_Aug_27_1956	9.019220640184358	r		14.60121180000715		sw ss		2989	m	2		
3	2989	44.0	Chest	pretrialfixation		2025_Aug_27_1956	0.9997666198760271	r		23.91108619980514		sw ss		2989	m	2		
4	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.97910734009929	r		24.917822599876672		sw ss	12.5	2989	m	2	48.5	
5	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.9936367399059236	r		26.916926099918783		sw ss	25.0	2989	m	2	48.5	
6	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.9943279400467873	r	2	28.92294629989192	0.7994645999278873	sw ss	37.5	2989	m	2	48.5	
7	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.9773423401638865	r	2	30.92944649979472	0.4982306999154389	sw ss	50.0	2989	m	2	48.5	
8	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.9938749400898814	r	0	32.91920779994689	0.3815448998939246	sw ss	62.5	2989	m	2	48.5	
9	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.977511839941144	r	0	34.925342599861324	0.49829210015013814	sw ss	75.0	2989	m	2	48.5	
10	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.9940661401487887	r	2	36.915141199948266	0.6153845000080764	sw ss	87.5	2989	m	2	48.5	
11	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.9930909399408847	r	2	38.921972499927506	0.39842300000600517	sw ss	100.0	2989	m	2	48.5	
12	2989	48.0	Chest	ScoreReport		2025_Aug_27_1956	5.0037964400835335	r		40.936102899955586		sw ss		2989	m	2		
13	2989	8	Chest	Post-trial Jitter		2025_Aug_27_1956	5.012376260012388	r		45.99790269997902		sw ss		2989	m	2		
14	2989	20	Chest	PainBinary		2025_Aug_27_1956	5.0059920800849795	r		51.02536969981156	0.0	sw ss		2989	m	2		1.0
15	2989	21	Chest	IntensityRating		2025_Aug_27_1956	4.999693380203098	r		56.044440399855375	0.0	sw ss		2989	m	2		58.666666666666664
16	2989	23	Chest	DistractBinary		2025_Aug_27_1956	5.008083079941571	r		61.05615670001134	0.0	sw ss		2989	m	2		-1.0
17	2989	9	Chest	Post-Q-Jitter		2025_Aug_27_1956	4.995096240192652	r		66.06185719999485		sw ss		2989	m	2		
18	2989	51	Chest	Expectancy		2025_Aug_27_1956	5.013306039618328	r		72.47322729998268	0.0	sw ss		2989	m	2		42.83333333333333
19	2989	45	Chest	2-back Instruction		2025_Aug_27_1956	5.021457679802552	r		77.83608979987912		sw ss		2989	m	2		
20	2989	7	Chest	Pre-trial Jitter		2025_Aug_27_1956	9.01528023998253	r		82.86979509983212		sw ss		2989	m	2		
21	2989	44.0	Chest	pretrialfixation		2025_Aug_27_1956	1.013210319681093	r		92.17938370001502		sw ss		2989	m	2		
22	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.9800526399631053	r		93.20071769994684		sw ss	12.5	2989	m	2	48.5	
23	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.9924915400333703	r		95.20087209995836		sw ss	25.0	2989	m	2	48.5	
24	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.994421839946881	r	0	97.20626219990663	0.3482989000622183	sw ss	37.5	2989	m	2	48.5	
25	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.9774195400532335	r	2	99.21278179995716	0.4652138000819832	sw ss	50.0	2989	m	2	48.5	
26	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.99335454008542	r	2	101.20276349992491	0.8330312999896705	sw ss	62.5	2989	m	2	48.5	
27	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.9766553402878344	r	2	103.20916630001739	0.44853410008363426	sw ss	75.0	2989	m	2	48.5	
28	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.992247540038079	r	0	105.19935519993305	0.31473900005221367	sw ss	87.5	2989	m	2	48.5	
29	2989		Chest	2-back	1.0	2025_Aug_27_1956	1.9939491401892155	r	2	107.20490819984116	0.6021121998783201	sw ss	100.0	2989	m	2	48.5	
30	2989	48.0	Chest	ScoreReport		2025_Aug_27_1956	5.0029909398872405	r		109.21986839990132		sw ss		2989	m	2		
31	2989	8	Chest	Post-trial Jitter		2025_Aug_27_1956	5.020206160377711	r		114.27734879986383		sw ss		2989	m	2		
32	2989	20	Chest	PainBinary		2025_Aug_27_1956	5.007499479921535	r		119.30798459984362	3.611828900175169	sw ss		2989	m	2		-1.0
33	2989	21	Chest	IntensityRating		2025_Aug_27_1956	4.995067780138925	r		124.33008909993805	0.0	sw ss		2989	m	2		54.083333333333336
34	2989	9	Chest	Post-Q-Jitter		2025_Aug_27_1956	4.994468839839101	r		129.3296133999247		sw ss		2989	m	2		
35	2989	42	Chest	0-back Instruction		2025_Aug_27_1956	5.001480680191889	r		134.34202439989895		sw ss		2989	m	2		
36	2989	7	Chest	Pre-Trial Jitter		2025_Aug_27_1956	9.015033540083095	r		139.3491746999789		sw ss		2989	m	2		
37	2989	44.0	Chest	pretrialfixation		2025_Aug_27_1956	1.0019227997399867	r		148.60573559999466		sw ss		2989	m	2		
38	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.981679440010339	r	0.0	149.61226059985347	0.8995137999299914	sw ss	12.5	2989	m	2	32.0	
39	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.993346540024504	r	0.0	151.61278650001623	0.43185100005939603	sw ss	25.0	2989	m	2	32.0	
40	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.994804640300572	r	0.0	153.6184204998426	0.33155600004829466	sw ss	37.5	2989	m	2	32.0	
41	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.9786974398884922	r	0.0	155.62448909995146	0.3145648001227528	sw ss	50.0	2989	m	2	32.0	
42	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.9949072401504964	r	0.0	157.61438369983807	0.3643757998943329	sw ss	62.5	2989	m	2	32.0	
43	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.9781722403131425	r	0.0	159.62079469999298	0.33159940014593303	sw ss	75.0	2989	m	2	32.0	
44	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.994797440012917	r	0.0	161.6104548999574	0.23538149986416101	sw ss	87.5	2989	m	2	32.0	
45	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.9955601398833096	r	0.0	163.61643469985574	0.23118999996222556	sw ss	100.0	2989	m	2	32.0	
46	2989	48.0	Chest	ScoreReport		2025_Aug_27_1956	5.00528043997474	r		165.63107819994912		sw ss		2989	m	2		
47	2989	8	Chest	Post-Trial Jitter		2025_Aug_27_1956	7.009771560085937	r		170.68976300000213		sw ss		2989	m	2		
48	2989	42	Chest	0-back Instruction		2025_Aug_27_1956	5.003395680105314	r		177.71203729999252		sw ss		2989	m	2		
49	2989	7	Chest	Pre-Trial Jitter		2025_Aug_27_1956	7.007743840105832	r		182.7205990999937		sw ss		2989	m	2		
50	2989	44.0	Chest	pretrialfixation		2025_Aug_27_1956	0.9976580999791622	r		189.97246639989316		sw ss		2989	m	2		
51	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.9800421397667378	r	0.0	190.97766109998338	1.0502641000784934	sw ss	12.5	2989	m	2	32.0	
52	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.9944551398511976	r	0.0	192.9768180998508	0.3347682999446988	sw ss	25.0	2989	m	2	32.0	
53	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.9949261399451643	r	0.0	194.98295799992047	0.16440080013126135	sw ss	37.5	2989	m	2	32.0	
54	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.9783745401073247	r	0.0	196.9892555999104	0.11414680001325905	sw ss	50.0	2989	m	2	32.0	
55	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.9949227401521057	r	0.0	198.97895909985527	0.23121350002475083	sw ss	62.5	2989	m	2	32.0	
56	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.9785400398541242	r	0.0	200.98517629993148	0.11410809983499348	sw ss	75.0	2989	m	2	32.0	
57	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.9945852402597666	r	0.0	202.975168999983	0.013631100067868829	sw ss	87.5	2989	m	2	32.0	
58	2989		Chest	0-back	1.0	2025_Aug_27_1956	1.9951043401379138	r	0.0	204.98126359982416	0.2479200998786837	sw ss	100.0	2989	m	2	32.0	
59	2989	48.0	Chest	ScoreReport		2025_Aug_27_1956	5.005325939971954	r		206.9955788999796		sw ss		2989	m	2		
60	2989	8	Chest	Post-Trial Jitter		2025_Aug_27_1956	9.013980659889057	r		212.05537029984407		sw ss		2989	m	2		
61	2989	51	Chest	Expectancy		2025_Aug_27_1956	5.010816099820659	r		222.55910199997015	2.2574239999521524	sw ss		2989	m	2		57.166666666666664
62	2989	44	Chest	0-back Instruction		2025_Aug_27_1956	5.026992080034688	r		227.9263017999474		sw ss		2989	m	2		
63	2989	7	Chest	Pre-Trial Jitter		2025_Aug_27_1956	5.019646840170026	r		232.96258419984952		sw ss		2989	m	2		
