	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2989	42	Left Leg	0-back Instruction		2025_Aug_27_1956	5.001470196526498	r		2.7748004000168294		sw ss		2989	m	2		
1	2989	7	Left Leg	Pre-Trial Jitter		2025_Aug_27_1956	5.006797440117225	r		7.778566600056365		sw ss		2989	m	2		
2	2989	44.0	Left Leg	pretrialfixation		2025_Aug_27_1956	1.0015900996513665	r		13.02481249999255		sw ss		2989	m	2		
3	2989		Left Leg	0-back	1.0	2025_Aug_27_1956	1.9800201400648803	r	0.0	14.03200319991447	0.5150884001050144	sw ss	12.5	2989	m	2	32.0	
4	2989		Left Leg	0-back	1.0	2025_Aug_27_1956	1.9940853400621563	r	0.0	16.031316800042987	0.5195987999904901	sw ss	25.0	2989	m	2	32.0	
5	2989		Left Leg	0-back	1.0	2025_Aug_27_1956	1.9955603401176631	r	0.0	18.03695959993638	0.3816052000038326	sw ss	37.5	2989	m	2	32.0	
6	2989		Left Leg	0-back	1.0	2025_Aug_27_1956	1.9782411402557045	r	0.0	20.043629799969494	0.4820547001436353	sw ss	50.0	2989	m	2	32.0	
7	2989		Left Leg	0-back	1.0	2025_Aug_27_1956	1.995172540191561	r	0.0	22.033165300032124	0.38170690019614995	sw ss	62.5	2989	m	2	32.0	
8	2989		Left Leg	0-back	1.0	2025_Aug_27_1956	1.978350639808923	r	0.0	24.039588500047103	0.5321585000492632	sw ss	75.0	2989	m	2	32.0	
9	2989		Left Leg	0-back	1.0	2025_Aug_27_1956	1.9955342400353402	r	0.0	26.029022899921983	0.46534500014968216	sw ss	87.5	2989	m	2	32.0	
10	2989		Left Leg	0-back	1.0	2025_Aug_27_1956	1.9950594399124384	r	0.0	28.03561450005509	0.5354871000163257	sw ss	100.0	2989	m	2	32.0	
11	2989	48.0	Left Leg	ScoreReport		2025_Aug_27_1956	5.005591440014541	r		30.049832599936053		sw ss		2989	m	2		
12	2989	8	Left Leg	Post-Trial Jitter		2025_Aug_27_1956	9.013950259890407	r		35.10975000006147		sw ss		2989	m	2		
13	2989	42	Left Leg	0-back Instruction		2025_Aug_27_1956	5.00562697998248	r		44.13618699996732		sw ss		2989	m	2		
14	2989	7	Left Leg	Pre-Trial Jitter		2025_Aug_27_1956	5.00520474021323	r		49.143967899959534		sw ss		2989	m	2		
15	2989	44.0	Left Leg	pretrialfixation		2025_Aug_27_1956	1.0031799001153558	r		54.39698540000245		sw ss		2989	m	2		
16	2989		Left Leg	0-back	1.0	2025_Aug_27_1956	1.9809914398938417	r	0.0	55.4128421000205	0.6488086001481861	sw ss	12.5	2989	m	2	32.0	
