	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2350	51	Chest	Expectancy		2023_Feb_23_2118	5.008490479784086	r		3.0567507999949157	2.2836677000159398	CM MH		03	f	99		31.790123456790127
1	2350	44	Chest	0-back Instruction		2023_Feb_23_2118	5.002722979988903	r		8.449511100072414		CM MH		03	f	99		
2	2350	7	Chest	Pre-Trial Jitter		2023_Feb_23_2118	9.004583119996823	r		13.46527650009375		CM MH		03	f	99		
3	2350	44.0	Chest	pretrialfixation		2023_Feb_23_2118	1.0111924200318754	r		22.80375359999016		CM MH		03	f	99		
4	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.9911209198180586	r	0.0	23.813745800056495	0.46317020000424236	CM MH	12.5	03	f	99	48.5	
5	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.9870582199655473	r	0.0	25.824129500077106	0.33408169995527714	CM MH	25.0	03	f	99	48.5	
6	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.9890518198953941	r	0.0	27.823153000092134	0.36336580000352114	CM MH	37.5	03	f	99	48.5	
7	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.9885116199729964	r	0.0	29.823457000078633	0.32958889997098595	CM MH	50.0	03	f	99	48.5	
8	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.9888389200204983	r	0.0	31.823300900054164	0.37996470008511096	CM MH	62.5	03	f	99	48.5	
9	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.987385020009242	r	0.0	33.824031300027855	0.3301390999695286	CM MH	75.0	03	f	99	48.5	
10	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.9890881199389696	r	0.0	35.823147500050254	0.37947280006483197	CM MH	87.5	03	f	99	48.5	
11	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.9886871200287715	r	0.0	37.823433900019154	0.31306479999329895	CM MH	100.0	03	f	99	48.5	
12	2350	48.0	Chest	ScoreReport		2023_Feb_23_2118	5.004932719981298	r		39.83198940008879		CM MH		03	f	99		
13	2350	8	Chest	Post-Trial Jitter		2023_Feb_23_2118	6.997545880149119	r		44.89409020007588		CM MH		03	f	99		
14	2350	20	Chest	PainBinary		2023_Feb_23_2118	5.004302140092477	r		51.9074416999938	0.8669953000498936	CM MH		03	f	99		1.0
15	2350	21	Chest	IntensityRating		2023_Feb_23_2118	4.997755439952016	r		56.92743630008772	3.133628499926999	CM MH		03	f	99		28.333333333333332
16	2350	23	Chest	DistractBinary		2023_Feb_23_2118	5.006796039990149	r		61.939652800094336	1.2836110999342054	CM MH		03	f	99		-1.0
17	2350	9	Chest	Post-Q-Jitter		2023_Feb_23_2118	6.9952625199221075	r		66.9454817000078		CM MH		03	f	99		
18	2350	51	Chest	Expectancy		2023_Feb_23_2118	5.002157800015993	r		74.26713250007015	1.7670275999698788	CM MH		03	f	99		29.814814814814817
19	2350	44	Chest	0-back Instruction		2023_Feb_23_2118	5.015858800034039	r		79.66866570001002		CM MH		03	f	99		
20	2350	7	Chest	Pre-Trial Jitter		2023_Feb_23_2118	7.005069119972177	r		84.68239660002291		CM MH		03	f	99		
21	2350	44.0	Chest	pretrialfixation		2023_Feb_23_2118	1.0161011000163853	r		92.00196750008035		CM MH		03	f	99		
22	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.9895561200100929	r	0.0	93.01523570006248	0.6631296999985352	CM MH	12.5	03	f	99	48.5	
23	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.9877434199443087	r	0.0	95.02450420008972	0.4801378999836743	CM MH	25.0	03	f	99	48.5	
24	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.9879396200412884	r	0.0	97.02441170008387	0.4468877000035718	CM MH	37.5	03	f	99	48.5	
25	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.9887484199134633	r	0.0	99.0240401000483	0.41337860003113747	CM MH	50.0	03	f	99	48.5	
26	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.98754242004361	r	0.0	101.02466280001681	0.3635647000046447	CM MH	62.5	03	f	99	48.5	
27	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.9885991199407727	r	0.0	103.02413959999103	0.3967681999783963	CM MH	75.0	03	f	99	48.5	
28	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.9881174199981615	r	0.0	105.02439590007998	0.3669767000246793	CM MH	87.5	03	f	99	48.5	
29	2350		Chest	0-back	1.0	2023_Feb_23_2118	1.9886571200331673	r	0.0	107.02415800001472	0.34685940004419535	CM MH	100.0	03	f	99	48.5	
30	2350	48.0	Chest	ScoreReport		2023_Feb_23_2118	5.004260419984348	r		109.03306320006959		CM MH		03	f	99		
31	2350	8	Chest	Post-Trial Jitter		2023_Feb_23_2118	4.998957080068067	r		114.09410200000275		CM MH		03	f	99		
32	2350	20	Chest	PainBinary		2023_Feb_23_2118	5.003483739914373	r		119.10856000008062	0.7502789000282064	CM MH		03	f	99		1.0
33	2350	21	Chest	IntensityRating		2023_Feb_23_2118	5.012801939970814	r		124.12894580001011	2.2502279999898747	CM MH		03	f	99		32.901234567901234
34	2350	23	Chest	DistractBinary		2023_Feb_23_2118	5.006547639961354	r		129.15712830005214	1.516939099994488	CM MH		03	f	99		-1.0
35	2350	9	Chest	Post-Q-Jitter		2023_Feb_23_2118	4.9959009198937565	r		134.16249790007714		CM MH		03	f	99		
36	2350	43	Chest	2-back Instruction		2023_Feb_23_2118	5.010168940061703	r		139.18040509999264		CM MH		03	f	99		
37	2350	7	Chest	Pre-trial Jitter		2023_Feb_23_2118	9.005302319885232	r		144.19957360008266		CM MH		03	f	99		
38	2350	44.0	Chest	pretrialfixation		2023_Feb_23_2118	1.0033413198543712	r		153.45897570007946		CM MH		03	f	99		
39	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9897088198922575	r		154.46578339999542		CM MH	12.5	03	f	99	32.0	
40	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9868935198755935	r		156.47553860000335		CM MH	25.0	03	f	99	32.0	
41	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9876387199619785	r	2	158.47521180007607	1.1300893999869004	CM MH	37.5	03	f	99	32.0	
42	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9871795200742781	r	2	160.47547130007297	0.4969238000921905	CM MH	50.0	03	f	99	32.0	
43	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9876669200602919	r	0	162.47522640007082	0.37970900000073016	CM MH	62.5	03	f	99	32.0	
44	2350		Chest	2-back	0.0	2023_Feb_23_2118	1.9877490198705345	r	2	164.4752231000457	0.3167949999915436	CM MH	62.5	03	f	99	32.0	
45	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9873672199901193	r	2	166.47540960006882	0.7301368999760598	CM MH	75.0	03	f	99	32.0	
46	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9869055199669674	r	2	168.47565070004202	0.5131960000144318	CM MH	87.5	03	f	99	32.0	
47	2350	48.0	Chest	ScoreReport		2023_Feb_23_2118	5.009099239949137	r		170.48961260006763		CM MH		03	f	99		
48	2350	8	Chest	Post-trial Jitter		2023_Feb_23_2118	7.002932680072263	r		175.54274890001398		CM MH		03	f	99		
49	2350	43	Chest	2-back Instruction		2023_Feb_23_2118	4.994372539920732	r		182.56374790007249		CM MH		03	f	99		
50	2350	7	Chest	Pre-trial Jitter		2023_Feb_23_2118	7.001086219912395	r		187.5687770000659		CM MH		03	f	99		
51	2350	44.0	Chest	pretrialfixation		2023_Feb_23_2118	0.9989784199278802	r		194.8282307999907		CM MH		03	f	99		
52	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9903784199850634	r		195.83251980005298		CM MH	12.5	03	f	99	32.0	
53	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9863967199344188	r		197.8428877000697		CM MH	25.0	03	f	99	32.0	
54	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9877177198650315	r	2	199.84223410009872	0.41318969998974353	CM MH	37.5	03	f	99	32.0	
55	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9872815199196339	r	2	201.84242700005416	0.4963461000006646	CM MH	50.0	03	f	99	32.0	
56	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9874512198148295	r	0	203.84240570000838	0.5298501000506803	CM MH	62.5	03	f	99	32.0	
57	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9875484199728817	r	0	205.84237950004172	0.6300950999138877	CM MH	75.0	03	f	99	32.0	
58	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9874916198896244	r	2	207.84243469999637	0.533766100066714	CM MH	87.5	03	f	99	32.0	
59	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9876225200714543	r	2	209.8423821000615	0.6633880999870598	CM MH	100.0	03	f	99	32.0	
60	2350	48.0	Chest	ScoreReport		2023_Feb_23_2118	5.00142791995313	r		211.85216970008332		CM MH		03	f	99		
61	2350	8	Chest	Post-trial Jitter		2023_Feb_23_2118	9.001776180113666	r		216.91043070005253		CM MH		03	f	99		
62	2350	51	Chest	Expectancy		2023_Feb_23_2118	5.010043480084278	r		226.20641320000868	2.2503404000308365	CM MH		03	f	99		31.17283950617284
63	2350	45	Chest	2-back Instruction		2023_Feb_23_2118	5.001618380076252	r		231.60237850004341		CM MH		03	f	99		
64	2350	7	Chest	Pre-trial Jitter		2023_Feb_23_2118	5.001775419921614	r		236.61895939998794		CM MH		03	f	99		
65	2350	44.0	Chest	pretrialfixation		2023_Feb_23_2118	0.9975530799711123	r		241.92944810003974		CM MH		03	f	99		
66	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.991898819920607	r		242.93225130008068		CM MH	12.5	03	f	99	48.5	
67	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.986363820033148	r		244.94338050007354		CM MH	25.0	03	f	99	48.5	
68	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.987066620029509	r	0	246.943047100096	0.5797938000177965	CM MH	37.5	03	f	99	48.5	
69	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9872520200442523	r	2	248.94298430008348	0.6799197000218555	CM MH	50.0	03	f	99	48.5	
70	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9876179200364277	r	2	250.9428130000597	0.5133344000205398	CM MH	62.5	03	f	99	48.5	
71	2350		Chest	2-back	1.0	2023_Feb_23_2118	1.9877122200559825	r	2	252.9427767000161	0.41330639994703233	CM MH	75.0	03	f	99	48.5	
