	onset	duration	intensity	bodySite	temperature	condition	pretrial-jitter			
141	2.7650259000365622	5.020326600002591		Left Face	49	Regulation Instruction	
142	10.846612700028345	12.927733640011866		Left Face	49	Regulation Phase	3.0
143	30.787502699997276	5.013151160033885	37.839506172839506	Left Face	49	Intensity Rating	7.0
144	38.841022600012366	12.956141480011865		Left Face	49	Regulation Phase	3.0
145	58.80440780002391	5.013182460097596	36.60493827160494	Left Face	49	Intensity Rating	7.0
146	66.86132950003957	12.949344580003526		Left Face	49	Regulation Phase	3.0
147	84.8214628000278	5.012969859992154	31.296296296296294	Left Face	49	Intensity Rating	5.0
148	94.89747270004591	12.92765684000915		Left Face	49	Regulation Phase	5.0
149	112.8384980999981	5.0127813600120135	31.35802469135803	Left Face	49	Intensity Rating	5.0
150	122.91296460002195	12.930608740018215		Left Face	49	Regulation Phase	5.0
151	138.85550430003786	5.012629060074687	31.790123456790127	Left Face	49	Intensity Rating	3.0
152	150.93041720002657	12.929493340081535		Left Face	49	Regulation Phase	7.0
153	168.87254850001773	5.012428660003934	28.950617283950614	Left Face	49	Intensity Rating	5.0
154	178.950857000018	12.922543340013362		Left Face	49	Regulation Phase	5.0
155	194.88982420001412	5.011658059956972	28.76543209876543	Left Face	49	Intensity Rating	3.0
156	206.92743149999296	12.969921220035758		Left Face	49	Regulation Phase	7.0
157	224.906570799998	5.012149460031651	30.246913580246915	Left Face	49	Intensity Rating	5.0
158	234.94865480001317	12.978072619996965		Left Face	49	Regulation Phase	5.0
159	250.94086790003348	5.01084845996229	29.01234567901235	Left Face	49	Intensity Rating	3.0
160	262.97432390000904	12.977220719971228		Left Face	49	Regulation Phase	7.0
161	278.9565974000143	5.013260359992273	31.604938271604937	Left Face	49	Intensity Rating	3.0
162	291.0236685000127	12.945837340026628		Left Face	49	Regulation Phase	7.0
163	306.9736086000339	5.013131760060787	29.567901234567902	Left Face	49	Intensity Rating	3.0
164	319.01662850001594	12.960531920020003		Left Face	49	Regulation Phase	7.0
165	338.99068310001167	5.012954159989022	29.567901234567902	Left Face	49	Intensity Rating	7.0
166	347.0315649000113	12.964507919969037		Left Face	49	Regulation Phase	3.0
167	367.0077696000226	5.0125318599748425	29.814814814814817	Left Face	49	Intensity Rating	7.0
168	375.06342710001627	12.951314679987263		Left Face	49	Regulation Phase	3.0
169	391.0247205000487	5.012525059981272	34.32098765432099	Left Face	49	Intensity Rating	3.0
170	403.0854171999963	12.941236080019735		Left Face	49	Regulation Phase	7.0
171	421.04006030003075	5.015873159980401	28.827160493827158	Left Face	49	Intensity Rating	5.0
172	431.10564850002993	12.934639579965733		Left Face	49	Regulation Phase	5.0
173	451.05884870002046	5.012187359970994	29.75308641975309	Left Face	49	Intensity Rating	7.0
174	Comfort Rating:	-13.333333333333329					
175	Valence Rating:	-11.728395061728406					
176	Intensity Rating:	46.666666666666664					
177	Pain Avoidance Rating:	100.0					
178	Body Relaxation Rating:	57.839506172839506					
179	TaskAttention Rating:	64.25925925925927					
180	Boredom Rating:	0.8024691358024713					
181	Pain Alertnessance Rating:	100.0					
182	Positive Thoughts Rating:	100.0					
183	Negative Thoughts Rating:	-99.01234567901234					
184	Self-Thoughts Rating:	99.5061728395062					
185	Other People Thoughts Rating:	-100.0					
186	Clear and Vivid Imagery Rating:	98.76543209876542					
187	Presentness Thoughts Rating:	76.0493827160494					
